date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-17,14.16,14.35,14.055,11.2265168696,12372000.0,-0.0003,0.1201,0.1204,10.5821,11.4431,9.7211,58.7229,11.2122,10.7343,7.7327,31.2416,0.9022,True
2012-01-18,14.18,14.42,14.09,11.329658014,17593600.0,0.0286,0.1443,0.1157,10.6297,11.5438,9.7155,60.3731,11.2583,10.782,8.015,37.8325,0.4383,True
2012-01-19,14.37,14.59,14.28,11.4645348952,17409000.0,0.0574,0.1724,0.115,10.7043,11.6352,9.7734,62.475,11.2789,10.8481,10.2797,54.7548,0.6892,True
2012-01-20,14.39,14.53,14.29,11.4407330926,16916400.0,0.084,0.1905,0.1065,10.7773,11.6987,9.8558,61.8546,11.3138,10.9269,12.0278,50.949,0.6892,True
2012-01-23,14.51,14.55,14.07,11.4010634217,21393600.0,0.1071,0.1994,0.0923,10.8495,11.7278,9.9711,60.777,11.3725,10.9967,14.6572,41.0388,0.8012,True
2012-01-24,14.25,14.62,14.16,11.5994117763,18913600.0,0.1296,0.2199,0.0903,10.9125,11.8157,10.0093,64.1253,11.4471,11.0834,11.8164,54.1607,0.3207,True
2012-01-25,13.5,13.64,13.04,10.3537841095,60611200.0,0.1305,0.1341,0.0036,10.8994,11.8267,9.9721,40.7303,11.2519,11.084,1.9432,-69.5105,7.4954,True
2012-01-26,12.99,13.09,12.58,10.0522946105,47477800.0,0.1127,0.0413,-0.0714,10.8784,11.8609,9.896,37.2098,10.9695,11.0575,-2.1674,-114.2318,10.1953,False
2012-01-27,12.6,12.7,12.52,10.0126249396,22348800.0,0.0831,-0.035,-0.1182,10.8661,11.8848,9.8474,36.7619,10.6838,11.0226,-3.7149,-126.4891,10.5416,False
2012-01-30,12.63,12.66,12.53,10.0046910054,22492200.0,0.0475,-0.0951,-0.1426,10.8487,11.9128,9.7845,36.6673,10.4046,10.9747,-3.653,-122.0066,10.5416,False
2012-01-31,12.7501,12.88,12.62,10.2109732942,27149700.0,0.0131,-0.1246,-0.1377,10.8443,11.9181,9.7705,40.9032,10.1269,10.9287,-1.3027,-99.0308,8.9484,False
2012-02-01,12.99,13.09,12.87,10.2347750967,24675300.0,-0.0184,-0.1444,-0.126,10.8387,11.9239,9.7536,41.3878,10.1031,10.8711,-2.459,-80.2755,7.4451,False
2012-02-02,13.05,13.07,12.93,10.2665108334,18139100.0,-0.0459,-0.1557,-0.1099,10.8296,11.9307,9.7286,42.0665,10.1459,10.7981,-1.3585,-75.2843,7.4451,False
2012-02-03,13.24,13.63,13.06,10.7742826212,30629200.0,-0.0612,-0.1223,-0.0612,10.8415,11.9348,9.7483,51.662,10.2982,10.7653,2.3273,-30.7596,3.5064,False
2012-02-06,13.72,13.83,13.46,10.8932916339,29663700.0,-0.066,-0.0853,-0.0193,10.8501,11.9421,9.758,53.5922,10.476,10.751,1.2445,-4.4283,2.1464,False
2012-02-07,13.74,13.81,13.61,10.9091595023,21263200.0,-0.0636,-0.054,0.0096,10.8504,11.9426,9.7583,53.8555,10.6156,10.7299,0.145,1.6239,2.1464,True
2012-02-08,13.89,13.93,13.7,10.9091595023,17441000.0,-0.0567,-0.0289,0.0278,10.8409,11.9275,9.7543,53.8555,10.7505,10.7018,-0.8541,10.1657,1.3204,True
2012-02-09,13.7799,13.85,13.64,10.940895239,23434300.0,-0.0466,-0.0064,0.0402,10.8199,11.8814,9.7584,54.4487,10.8854,10.6669,-3.6857,9.4374,1.7245,True
2012-02-10,13.67,13.82,13.58,10.7901504896,17184500.0,-0.0374,-0.0007,0.0368,10.7961,11.8376,9.7546,51.1051,10.8885,10.6235,-4.426,2.4116,2.1321,True
2012-02-13,13.75,13.78,13.56,10.8456880288,22374300.0,-0.0283,0.0082,0.0365,10.783,11.8151,9.7509,52.2623,10.879,10.5865,-2.4763,6.7147,2.2695,True
2012-02-14,13.66,13.69,13.33,10.6949432794,21149700.0,-0.022,0.0031,0.0251,10.7564,11.7687,9.7442,48.897,10.8362,10.5262,-4.5993,-10.5947,3.8481,True
2012-02-15,13.48,13.68,13.46,10.7266790161,16279800.0,-0.0173,0.0016,0.0189,10.7263,11.7037,9.7488,49.6286,10.7997,10.5511,-5.1318,-0.2798,3.8481,True
2012-02-16,13.52,13.9,13.49,10.9567631074,15168000.0,-0.0101,0.0187,0.0288,10.7009,11.6253,9.7765,54.6698,10.8028,10.6114,-4.7293,28.7231,2.2148,True
2012-02-17,13.97,13.97,13.65,10.98056491,13422000.0,-0.0013,0.0338,0.0351,10.6779,11.5488,9.807,55.1671,10.8409,10.6759,-3.8541,43.8301,1.6973,True
2012-02-21,13.92,14.0,13.74,10.9250273707,15692800.0,0.0071,0.0409,0.0337,10.6541,11.4689,9.8393,53.6944,10.8568,10.7373,-3.7801,49.0751,1.4733,True
2012-02-22,13.65,13.72,13.52,10.7584147528,12342300.0,0.0122,0.0326,0.0204,10.612,11.305,9.919,49.4512,10.8695,10.7738,-6.156,15.0036,3.0651,True
2012-02-23,13.56,13.61,13.13,10.7742826212,17960600.0,0.0152,0.027,0.0118,10.6331,11.3189,9.9472,49.8556,10.879,10.8097,-0.2199,-8.0942,5.8085,True
2012-02-24,13.63,13.87,13.6,10.9091595023,10233500.0,0.0188,0.0331,0.0143,10.6759,11.3169,10.0349,53.2606,10.8695,10.8526,5.9587,43.696,3.8165,True
2012-02-27,13.65,13.66,13.45,10.7861835225,14855600.0,0.0206,0.0277,0.0071,10.7146,11.2797,10.1495,49.9473,10.8306,10.8534,8.1557,22.6734,4.3475,True
2012-02-28,13.58,13.67,13.3,10.6425804874,20691700.0,0.0188,0.0117,-0.0071,10.7465,11.2107,10.2823,46.3406,10.7741,10.8366,8.5769,4.1424,5.41,False
2012-02-29,13.35,13.37,13.02,10.4032420956,27308000.0,0.011,-0.0201,-0.0311,10.7561,11.1819,10.3303,41.0476,10.7031,10.8029,4.3802,-44.3005,7.3633,False
2012-03-01,13.09,13.1,12.89,10.3473964709,26123700.0,-0.001,-0.0492,-0.0482,10.7617,11.162,10.3614,39.908,10.6177,10.7655,0.6316,-68.6529,8.2578,False
2012-03-02,12.99,13.06,12.95,10.3633523637,23952500.0,-0.0149,-0.0702,-0.0553,10.7666,11.1445,10.3886,40.4144,10.5086,10.727,0.4778,-64.2618,8.2578,False
2012-03-05,12.93,13.015,12.78,10.2755949534,17329400.0,-0.0305,-0.0928,-0.0624,10.7416,11.1759,10.3074,38.5024,10.4064,10.6927,-3.9824,-79.037,9.4404,False
2012-03-06,12.72,12.84,12.7,10.2157603554,19761400.0,-0.0472,-0.1143,-0.0671,10.7077,11.1922,10.2233,37.2162,10.3211,10.6507,-6.6433,-93.4907,9.9956,False
2012-03-07,12.86,13.09,12.81,10.3394185245,18010700.0,-0.0618,-0.1199,-0.0582,10.6793,11.1797,10.1788,41.5405,10.3083,10.627,-4.6878,-63.8395,7.8934,False
2012-03-08,13.18,13.44,13.16,10.6984261121,20644900.0,-0.0683,-0.0943,-0.0261,10.6687,11.1581,10.1793,51.8553,10.3785,10.6251,-2.9824,-1.8338,5.0354,False
2012-03-09,13.46,13.54,13.25,10.6026907554,18094200.0,-0.0708,-0.0809,-0.0101,10.6518,11.1256,10.1781,49.3666,10.4264,10.6015,-1.6959,1.7758,4.2331,False
2012-03-12,13.29,13.46,13.25,10.7303378977,16789500.0,-0.0685,-0.0592,0.0093,10.6488,11.1198,10.1779,52.6153,10.5173,10.5848,-2.0646,5.6209,4.2331,True
2012-03-13,13.64,13.93,13.61,11.0893454854,23847400.0,-0.0574,-0.0129,0.0445,10.661,11.1633,10.1587,60.2926,10.692,10.5957,1.6493,72.4685,0.502,True
2012-03-14,13.93,14.06,13.83,11.2090146813,28935300.0,-0.0393,0.0331,0.0723,10.6867,11.243,10.1304,62.4646,10.866,10.6258,3.2724,95.6448,0.4999,True
2012-03-15,14.03,14.24,14.0,11.3286838771,17549500.0,-0.0158,0.0782,0.094,10.7168,11.3397,10.094,64.5426,10.992,10.6627,4.671,117.2216,1.8772,True
2012-03-16,14.27,14.37,14.13,11.4323971802,25458500.0,0.0116,0.121,0.1094,10.7406,11.4309,10.0502,66.2763,11.158,10.6976,3.9548,132.4674,2.8647,True
2012-03-19,14.27,14.4,14.12,11.3925074483,18756300.0,0.0393,0.15,0.1107,10.7612,11.5017,10.0207,64.9673,11.2904,10.738,3.6498,126.3147,3.0936,True
2012-03-20,14.22,14.26,13.95,11.2090146813,22579000.0,0.0627,0.1563,0.0936,10.7754,11.5385,10.0123,59.2042,11.3143,10.7758,2.4222,95.5632,1.7125,True
2012-03-21,14.04,14.115,13.93,11.1132793245,14510100.0,0.0805,0.1519,0.0713,10.7931,11.5702,10.0161,56.4071,11.2952,10.8231,3.4497,78.054,1.5497,True
2012-03-22,13.88,14.0,13.77,11.0574336998,17227500.0,0.0928,0.1422,0.0493,10.8073,11.5927,10.0219,54.7892,11.2409,10.8705,3.4362,58.0243,0.2446,True
2012-03-23,13.82,14.05,13.77,11.1850808421,13928500.0,0.1029,0.1432,0.0403,10.8211,11.6227,10.0195,57.7564,11.1915,10.9253,1.8597,66.8579,0.6504,True
2012-03-26,14.18,14.44,14.0,11.4962207514,16100600.0,0.1157,0.1671,0.0514,10.8566,11.7101,10.0031,63.9375,11.2122,11.0066,5.7101,115.8137,3.7557,True
2012-03-27,14.4,14.54,14.2,11.3366618235,15846300.0,0.1269,0.1713,0.0444,10.8913,11.7634,10.0192,59.1797,11.2377,11.0814,6.3643,117.0322,4.5338,True
2012-03-28,14.2,14.27,13.9,11.1850808421,16397900.0,0.1336,0.1605,0.0269,10.9304,11.7813,10.0794,55.0129,11.2521,11.1377,6.7315,75.3704,2.0176,True
2012-03-29,13.93,14.04,13.81,11.1930587885,17686900.0,0.137,0.1508,0.0138,10.9727,11.7868,10.1585,55.1908,11.2792,11.1707,7.1756,57.2602,1.2739,True
2012-03-30,14.1,14.16,13.89,11.2329485204,16063300.0,0.1386,0.1447,0.0061,11.0161,11.7872,10.2451,56.1205,11.2888,11.2127,8.4227,68.2581,2.2402,True
2012-04-02,14.02,14.06,13.8,11.0893454854,16208200.0,0.1362,0.1268,-0.0094,11.0568,11.7491,10.3645,51.9623,11.2074,11.2367,8.0292,46.8961,1.4826,False
2012-04-03,13.91,14.01,13.7801,11.0654116462,14563000.0,0.1309,0.1095,-0.0214,11.0993,11.6743,10.5243,51.2838,11.1532,11.2351,9.1121,40.25,1.3138,False
2012-04-04,13.76,13.84,13.6,10.9297865575,15656300.0,0.1214,0.0838,-0.0377,11.1288,11.5951,10.6626,47.5166,11.1021,11.2165,5.7296,11.9596,0.214,False
2012-04-05,13.64,13.69,13.5,10.8021394152,9830500.0,0.1077,0.0525,-0.0551,11.134,11.583,10.6851,44.2395,11.0239,11.1814,1.8601,-9.3608,1.0564,False
2012-04-09,13.35,13.57,13.26,10.7542717369,12144900.0,0.0909,0.0236,-0.0672,11.1416,11.5584,10.7248,43.0467,10.9282,11.1361,0.2216,-30.4767,3.0541,False
2012-04-10,13.51,13.65,13.3,10.6824702194,17156400.0,0.0717,-0.005,-0.0767,11.1392,11.5659,10.7126,41.2588,10.8468,11.0888,1.4116,-27.294,2.3536,False
2012-04-11,13.55,13.61,13.45,10.7941614689,11601200.0,0.0536,-0.0185,-0.0721,11.1244,11.5766,10.6723,45.0618,10.7926,11.0612,-2.2972,-12.4895,2.3536,False
2012-04-12,13.62,13.81,13.54,10.9537203967,11232500.0,0.0397,-0.0161,-0.0558,11.1117,11.568,10.6554,50.0149,10.7974,11.0505,-1.7781,16.32,0.5858,False
2012-04-13,13.67,13.745,13.58,10.8340512008,11402100.0,0.027,-0.0236,-0.0506,11.087,11.5471,10.6268,46.6362,10.8037,11.0356,-3.4761,8.1119,0.5858,False
2012-04-16,13.65,13.69,13.5,10.8260732544,12548100.0,0.0157,-0.0298,-0.0455,11.0566,11.5014,10.6118,46.4122,10.8181,11.0117,-4.7321,1.9933,1.291,False
2012-04-17,13.64,13.79,13.58,10.9297865575,9425300.0,0.0073,-0.0261,-0.0334,11.0335,11.4534,10.6136,49.7718,10.8676,10.9739,-4.2361,23.0801,0.3858,False
2012-04-18,13.63,13.65,13.49,10.8021394152,9003300.0,-0.0008,-0.0331,-0.0323,11.0132,11.4365,10.5898,45.9713,10.8692,10.9383,-4.2777,1.2642,1.194,False
2012-04-19,13.55,13.74,13.43,10.7941614689,12751300.0,-0.0084,-0.0388,-0.0304,10.9972,11.4283,10.5661,45.7374,10.8372,10.9122,-2.6567,5.2979,0.3659,False
2012-04-20,13.54,13.6,13.15,10.5149333451,20141000.0,-0.0197,-0.0651,-0.0454,10.9701,11.4483,10.4919,38.4097,10.7734,10.867,-2.8571,-45.8838,2.8804,False
2012-04-23,13.1,13.29,13.03,10.5388671843,11401500.0,-0.0324,-0.0831,-0.0507,10.9378,11.4402,10.4353,39.3028,10.716,10.8208,-5.4093,-75.7888,3.937,False
2012-04-24,13.15,13.46,13.15,10.6505584338,19505200.0,-0.0434,-0.0873,-0.0439,10.8955,11.342,10.4489,43.4058,10.6601,10.7915,-6.7867,-51.5927,2.3331,False
2012-04-25,14.05,14.325,13.88,11.4084633411,38094700.0,-0.0405,-0.0291,0.0114,10.8991,11.3606,10.4375,62.0549,10.7814,10.8144,-1.4787,126.734,5.2344,True
2012-04-26,14.23,14.42,14.18,11.4084633411,18044600.0,-0.0291,0.0168,0.0458,10.9102,11.4083,10.4122,62.0549,10.9043,10.8463,1.0512,150.934,6.0107,True
2012-04-27,14.34,14.51,14.2,11.528132537,14469200.0,-0.0108,0.0621,0.0729,10.927,11.4814,10.3726,64.1935,11.1069,10.8947,3.3476,164.09,6.7466,True
2012-04-30,14.34,14.53,14.27,11.448353073,12266300.0,0.0094,0.0905,0.0811,10.9378,11.523,10.3525,61.7092,11.2888,10.941,2.613,157.37,6.9113,True
2012-05-01,14.28,14.435,14.2,11.4244192339,9344600.0,0.0295,0.1098,0.0803,10.9545,11.5743,10.3347,60.951,11.4436,10.9904,2.6671,136.569,6.2434,True
2012-05-02,14.35,14.58,14.2,11.3765515555,14508800.0,0.0476,0.1199,0.0723,10.9701,11.6153,10.3248,59.3874,11.4372,11.0292,4.0685,135.3367,7.4613,True
2012-05-03,14.29,14.35,13.91,11.1691249493,11698400.0,0.06,0.1099,0.0498,10.982,11.6327,10.3314,53.067,11.3893,11.0436,3.685,78.2711,4.6951,True
2012-05-04,13.94,14.01,13.66,10.9058527183,11189700.0,0.064,0.0798,0.0158,10.9872,11.6337,10.3407,46.3577,11.2649,11.0484,2.3375,15.6091,2.3846,True
2012-05-07,13.57,13.715,13.57,10.8500070936,9967700.0,0.0614,0.0508,-0.0105,10.992,11.6329,10.3511,45.0628,11.1452,11.05,1.0685,-14.9148,1.564,False
2012-05-08,13.53,13.54,13.2,10.6585363802,18517000.0,0.0515,0.0123,-0.0393,10.9908,11.6341,10.3475,40.8694,10.992,11.0319,-0.8059,-66.397,1.7288,False
2012-05-09,13.21,13.47,13.18,10.674492273,10920700.0,0.0379,-0.0168,-0.0546,10.9848,11.6375,10.3322,41.3566,10.8516,11.0234,-1.0287,-69.4438,1.9036,False
2012-05-10,13.48,13.48,13.28,10.6266245946,10990200.0,0.0217,-0.0432,-0.0648,10.9685,11.6396,10.2974,40.2895,10.7431,11.0122,-2.3896,-65.7349,1.8115,False
2012-05-11,13.24,13.47,13.2,10.6186466482,6632700.0,0.0045,-0.064,-0.0685,10.9577,11.6438,10.2716,40.1047,10.6857,11.0191,-2.0007,-71.3153,2.5282,False
2012-05-14,13.19,13.39,13.16,10.6186466482,10475500.0,-0.0123,-0.0796,-0.0673,10.9473,11.6472,10.2474,40.1047,10.6394,11.0245,-2.1914,-76.6017,2.8886,False
2012-05-15,13.32,13.36,13.11,10.4989774523,14636100.0,-0.0299,-0.1004,-0.0705,10.9258,11.6525,10.1991,37.1692,10.6075,11.0144,-3.1182,-88.0474,3.343,False
2012-05-16,13.23,13.3,12.9,10.3075067389,14279400.0,-0.0501,-0.1309,-0.0808,10.9011,11.6751,10.127,33.0251,10.5341,10.941,-2.5641,-115.3166,5.2366,False
2012-05-17,12.9,13.0,12.76,10.227727275,12476500.0,-0.072,-0.1596,-0.0876,10.8727,11.7,10.0455,31.4593,10.4543,10.8622,-5.3857,-142.4718,6.4787,False
2012-05-18,12.9,12.935,12.7,10.1718816503,16321200.0,-0.0946,-0.1848,-0.0902,10.8556,11.7249,9.9863,30.3791,10.3649,10.7718,-4.8897,-148.8827,7.01,False
2012-05-21,12.78,13.24,12.75,10.5149333451,13317200.0,-0.1107,-0.175,-0.0644,10.8544,11.7255,9.9832,43.2131,10.3442,10.7096,-0.3762,-98.9464,3.9573,False
2012-05-22,13.16,13.29,13.02,10.4590877204,12792700.0,-0.1225,-0.1698,-0.0473,10.8448,11.7288,9.9608,41.867,10.3362,10.6452,-1.263,-82.1339,3.4652,False
2012-05-23,12.96,13.56,12.48,10.187837543,28914400.0,-0.1351,-0.1855,-0.0504,10.7838,11.6722,9.8953,36.0266,10.3123,10.566,-5.3403,-112.7856,8.2357,False
2012-05-24,12.88,12.91,12.71,10.2197493286,21762000.0,-0.1467,-0.1931,-0.0464,10.7244,11.5966,9.8521,37.1321,10.3107,10.5027,-10.4716,-131.0948,8.2357,False
2012-05-25,12.77,12.98,12.77,10.2995287925,10229100.0,-0.1554,-0.1904,-0.035,10.6629,11.4708,9.8551,39.9132,10.3362,10.4623,-10.5445,-117.8268,7.5234,False
2012-05-29,12.99,13.14,12.95,10.5109443719,16599000.0,-0.1582,-0.1694,-0.0111,10.6161,11.3407,9.8914,46.6182,10.3354,10.4397,-9.0487,-77.6881,5.1583,False
2012-05-30,13.0,13.005,12.86,10.3183774521,11824600.0,-0.1598,-0.1663,-0.0064,10.5608,11.1931,9.9284,42.0401,10.3073,10.417,-9.3907,-103.8233,5.9677,False
2012-05-31,12.86,13.13,12.75,10.4226845337,20602100.0,-0.1586,-0.1536,0.005,10.5131,11.0244,10.0017,45.1653,10.3543,10.4002,-9.4295,-97.4846,4.7056,True
2012-06-01,12.74,13.02,12.57,10.1177869107,23625800.0,-0.1601,-0.1663,-0.0062,10.4605,10.9027,10.0183,38.64,10.3339,10.3663,-8.7488,-133.5562,6.3391,False
2012-06-04,12.64,12.64,12.17,9.82091290934,20325700.0,-0.1677,-0.198,-0.0303,10.4062,10.8816,9.9309,33.579,10.2381,10.3131,-9.2622,-187.7717,9.8323,False
2012-06-05,12.23,12.52,12.21,10.0054562075,15890900.0,-0.1753,-0.2059,-0.0305,10.364,10.824,9.9041,38.9083,10.137,10.2722,-8.1905,-171.5365,9.8323,False
2012-06-06,12.64,12.85,12.59,10.2943065872,19071300.0,-0.1776,-0.1867,-0.0091,10.3458,10.7861,9.9055,46.1538,10.1322,10.2586,-4.5527,-112.5062,6.4451,False
2012-06-07,12.98,13.09,12.88,10.3504719388,14197800.0,-0.1751,-0.165,0.0101,10.3296,10.7434,9.9158,47.4521,10.1178,10.2614,-2.2647,-79.3013,4.0714,True
2012-06-08,12.82,13.15,12.82,10.5350152369,11501000.0,-0.1664,-0.1314,0.0349,10.325,10.7274,9.9226,51.5637,10.2012,10.2819,-1.8896,-65.5103,4.6122,True
2012-06-11,13.28,13.29,12.9,10.3584955604,12788600.0,-0.1566,-0.1177,0.0389,10.312,10.6918,9.9323,47.7358,10.3087,10.2944,-0.7714,-63.3071,3.2312,True
2012-06-12,12.95,13.2,12.9,10.5751333452,11740600.0,-0.143,-0.0883,0.0546,10.3098,10.683,9.9367,52.3838,10.4227,10.2984,-0.8546,-52.284,3.2312,True
2012-06-13,13.18,13.19,12.97,10.4708262636,10897500.0,-0.1289,-0.0726,0.0563,10.3084,10.6789,9.938,50.086,10.458,10.2992,-0.7072,-53.8692,3.2312,True
2012-06-14,13.06,13.085,12.84,10.4467553987,10410600.0,-0.1154,-0.0614,0.054,10.3154,10.6907,9.94,49.5486,10.4772,10.3164,-1.0533,-65.4685,4.4629,True
2012-06-15,13.17,13.19,12.98,10.438731777,17376700.0,-0.1028,-0.0526,0.0503,10.3259,10.7027,9.9492,49.3594,10.458,10.331,2.0424,-51.5243,3.3821,True
2012-06-18,12.98,13.17,12.95,10.5109443719,10550700.0,-0.0901,-0.0393,0.0508,10.3429,10.7209,9.9649,51.1574,10.4885,10.3451,2.3997,-47.8821,3.6717,True
2012-06-19,13.17,13.39,13.13,10.6312986968,10321200.0,-0.0759,-0.0188,0.057,10.3487,10.7405,9.957,54.0693,10.4997,10.3531,1.7119,-17.4244,1.4051,True
2012-06-20,13.2,13.32,13.07,10.6393223185,9372100.0,-0.0611,-0.0019,0.0591,10.3577,10.7671,9.9483,54.2641,10.5334,10.3745,0.7995,-21.9844,1.9994,True
2012-06-21,13.23,13.3,12.73,10.2541884789,15772400.0,-0.0527,-0.0194,0.0333,10.361,10.7659,9.9562,44.5489,10.4949,10.3633,-1.3559,-67.2634,5.2889,True
2012-06-22,12.86,12.91,12.72,10.3183774521,13644000.0,-0.0478,-0.0278,0.02,10.366,10.7662,9.9657,46.2668,10.4708,10.3767,0.5725,-83.7833,5.3839,True
2012-06-25,12.7,12.726,12.4,9.98940896416,10563300.0,-0.0502,-0.0602,-0.01,10.3505,10.7826,9.9184,39.5404,10.3665,10.3879,-1.3955,-133.903,8.3744,False
2012-06-26,12.47,12.57,12.3,9.97336172084,11347100.0,-0.0574,-0.0863,-0.0288,10.3236,10.7787,9.8685,39.2422,10.2349,10.3858,-4.3379,-146.3952,9.2856,False
2012-06-27,12.47,12.67,12.44,10.1017396674,8181800.0,-0.065,-0.0954,-0.0304,10.3128,10.7781,9.8475,42.931,10.1274,10.3729,-2.5759,-119.3366,8.1915,False
2012-06-28,12.5,12.6,12.4,10.1017396674,9366500.0,-0.0723,-0.1015,-0.0292,10.2967,10.7678,9.8256,42.931,10.0969,10.3564,-4.0366,-122.0503,8.5639,False
2012-06-29,12.85,12.96,12.71,10.3745428037,12472900.0,-0.0746,-0.0834,-0.0088,10.3096,10.7744,9.8447,50.2929,10.1082,10.3457,-0.4608,-60.2498,4.6777,False
2012-07-02,12.92,12.93,12.77,10.3584955604,8169400.0,-0.0735,-0.0695,0.004,10.3364,10.7438,9.9291,49.8873,10.182,10.3457,2.2943,-57.8427,4.6777,True
2012-07-03,12.94,13.12,12.86,10.4948971286,4611200.0,-0.0682,-0.047,0.0213,10.3609,10.7439,9.9779,53.3161,10.2863,10.3403,4.7923,-30.0172,2.6717,True
2012-07-05,13.05,13.135,13.0,10.4307081553,8228000.0,-0.0614,-0.0339,0.0275,10.3677,10.7506,9.9849,51.5381,10.3521,10.3376,2.2179,-24.6647,2.514,True
2012-07-06,12.88,12.945,12.65,10.2622121005,9070800.0,-0.0564,-0.0367,0.0197,10.3633,10.7489,9.9778,47.1188,10.3842,10.3253,-1.1077,-67.7798,5.9426,True
2012-07-09,12.79,12.79,12.54,10.1659286406,10744200.0,-0.0544,-0.0461,0.0082,10.3449,10.7311,9.9586,44.7686,10.3424,10.3071,-2.7376,-88.7134,6.9881,True
2012-07-10,12.7,12.81,12.45,10.0616215591,8913500.0,-0.0558,-0.0613,-0.0056,10.33,10.7354,9.9247,42.3185,10.2831,10.2772,-3.6117,-98.3811,7.8405,False
2012-07-11,12.47,12.6,12.32,9.96533809919,10995000.0,-0.0607,-0.0802,-0.0196,10.2995,10.7181,9.881,40.1455,10.1772,10.2328,-4.5455,-122.9586,9.0646,False
2012-07-12,12.28,12.37,12.1,9.89312550426,16680800.0,-0.0685,-0.0999,-0.0314,10.2706,10.7167,9.8246,38.5547,10.0696,10.183,-6.2168,-151.9088,11.0969,False
2012-07-13,12.34,12.39,12.23,9.88510188261,9848200.0,-0.0778,-0.1148,-0.037,10.2426,10.7109,9.7742,38.3737,9.9942,10.1584,-5.3114,-139.3346,10.8678,False
2012-07-16,12.31,12.31,12.17,9.828936531,9457600.0,-0.0881,-0.1296,-0.0415,10.2121,10.7042,9.72,37.0684,9.9268,10.1258,-6.6717,-147.426,11.425,False
2012-07-17,12.3,12.37,12.14,9.90114912592,9782000.0,-0.0973,-0.134,-0.0367,10.1816,10.6714,9.6918,39.8853,9.8947,10.1199,-6.0744,-134.6174,10.7211,False
2012-07-18,12.29,12.55,12.28,9.94126723421,14796600.0,-0.1044,-0.1327,-0.0283,10.1471,10.6012,9.6929,41.4454,9.8899,10.1178,-6.2733,-108.4501,8.6277,False
2012-07-19,12.51,12.54,12.4,9.99743258582,10233300.0,-0.1087,-0.1257,-0.0171,10.115,10.5127,9.7173,43.6395,9.9108,10.1108,-5.8559,-94.7497,8.6277,False
2012-07-20,12.37,12.41,12.17,9.84498377432,10934900.0,-0.1131,-0.131,-0.0179,10.0945,10.5034,9.6856,39.3514,9.9028,10.0937,-6.6917,-124.1341,10.855,False
2012-07-23,12.09,12.17,11.95,9.72462944945,9605400.0,-0.1191,-0.1432,-0.0241,10.0648,10.4903,9.6394,36.3316,9.8819,10.0504,-5.732,-157.2531,12.9198,False
2012-07-24,12.17,12.19,11.94,9.68451134116,11258900.0,-0.1262,-0.1543,-0.0282,10.0496,10.5055,9.5937,35.3625,9.8386,10.0055,-4.2118,-156.4445,12.6785,False
2012-07-25,11.99,12.02,11.05,8.93831452697,38346400.0,-0.1451,-0.2208,-0.0757,9.9978,10.6634,9.3323,23.0886,9.638,9.9017,-4.3755,-268.3604,20.3779,False
2012-07-26,11.12,11.34,10.98,9.01052712189,22636600.0,-0.169,-0.2646,-0.0956,9.9433,10.7331,9.1534,25.7603,9.4406,9.807,-10.4972,-292.1821,20.9355,False
2012-07-27,11.25,11.63,11.18,9.25123577163,12643900.0,-0.1906,-0.2768,-0.0862,9.9007,10.7418,9.0597,33.9543,9.3218,9.7396,-7.6984,-233.6907,17.4696,False
2012-07-30,11.5,11.55,11.35,9.16297593339,9473800.0,-0.2105,-0.2901,-0.0797,9.8402,10.71,8.9703,32.5432,9.2095,9.6727,-10.8796,-222.1126,17.4696,False
2012-07-31,11.4,11.49,11.31,9.15495231173,11245600.0,-0.228,-0.298,-0.07,9.78,10.6645,8.8955,32.412,9.1036,9.6123,-11.1369,-213.7504,17.8056,False
2012-08-01,11.43,11.45,10.62,9.07471609515,26498400.0,-0.2438,-0.3071,-0.0633,9.709,10.5804,8.8375,31.0699,9.1309,9.5529,-12.7287,-240.8226,23.2849,False
2012-08-02,11.14,11.31,11.06,9.01052712189,10391200.0,-0.2582,-0.3159,-0.0576,9.638,10.4939,8.782,30.005,9.1309,9.4941,-13.8942,-213.3669,23.2849,False
2012-08-03,11.36,11.43,11.23,9.09878696013,9517600.0,-0.269,-0.3121,-0.0431,9.5798,10.4161,8.7435,33.3695,9.1004,9.4417,-11.7034,-181.6026,21.8242,False
2012-08-06,11.41,11.42,11.26,9.05064523018,10397800.0,-0.2771,-0.3094,-0.0323,9.524,10.3451,8.7029,32.4577,9.0779,9.3898,-10.7115,-172.9721,21.8242,False
2012-08-07,11.32,11.58,11.32,9.25123577163,14378800.0,-0.2792,-0.2878,-0.0086,9.4835,10.2739,8.6931,39.8009,9.0972,9.3464,-9.6019,-143.2006,19.866,False
2012-08-08,11.48,11.73,11.48,9.31542474489,17502200.0,-0.2759,-0.2625,0.0134,9.451,10.2124,8.6896,41.9642,9.1453,9.3047,-6.9048,-119.4373,18.0568,True
2012-08-09,11.56,11.64,11.43,9.29937750157,13746100.0,-0.2689,-0.2409,0.028,9.4213,10.1573,8.6853,41.5641,9.2031,9.2582,-5.9014,-120.7897,18.4739,True
2012-08-10,11.55,11.595,11.47,9.28333025826,6677500.0,-0.2596,-0.2225,0.0371,9.3912,10.0976,8.6849,41.1438,9.24,9.2207,-6.4165,-116.1916,18.4739,True
