date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-02-24,39.43,39.43,38.44,38.69,227400.0,1.0874,0.0127,1.1002,36.669,34.6879,38.6501,70.6872,37.488,37.068,11.3842,146.9422,26.5699,True
2012-02-27,37.22,39.16,37.22,38.88,299100.0,1.1011,0.0546,1.1557,36.848,34.7505,38.9455,71.4736,37.942,37.2133,10.6215,130.037,20.6362,True
2012-02-28,39.0,39.17,38.1,38.25,236700.0,1.108,0.0277,1.1357,37.0045,34.9803,39.0287,65.2538,38.278,37.3227,11.0576,126.5704,20.6672,True
2012-02-29,38.22,38.71,37.72,37.77,205000.0,1.1002,-0.0313,1.0689,37.1365,35.2812,38.9918,60.9258,38.516,37.4153,8.9195,111.0743,18.8727,False
2012-03-01,37.98,38.33,37.79,37.94,162000.0,1.0837,-0.0658,1.0179,37.2435,35.4636,39.0234,61.8851,38.306,37.462,6.7688,106.0821,18.8727,False
2012-03-02,37.95,38.12,36.93,37.26,135400.0,1.0494,-0.1373,0.9121,37.306,35.6183,38.9937,55.9935,38.02,37.4227,5.2748,88.571,14.8744,False
2012-03-05,37.17,37.61,37.11,37.53,164600.0,1.0076,-0.1672,0.8403,37.3475,35.6808,39.0142,57.7065,37.75,37.4793,2.2289,85.2572,14.8744,False
2012-03-06,37.17,37.52,37.05,37.29,120500.0,0.9571,-0.2017,0.7554,37.3815,35.749,39.014,55.6437,37.558,37.4833,1.8182,79.6384,14.5963,False
2012-03-07,37.4,37.61,37.2,37.32,130500.0,0.9022,-0.2196,0.6826,37.4285,35.8612,38.9958,55.8551,37.468,37.5087,2.5075,79.5864,14.9105,False
2012-03-08,37.59,37.6099,37.13,37.28,134500.0,0.8447,-0.2301,0.6147,37.4305,35.864,38.997,55.4775,37.336,37.57,0.5881,76.4703,14.577,False
2012-03-09,37.25,37.93,37.25,37.92,147300.0,0.7969,-0.1914,0.6054,37.434,35.8635,39.0045,60.1014,37.468,37.6587,-0.1842,83.1702,15.7145,False
2012-03-12,37.89,38.26,37.6,37.82,41300.0,0.7542,-0.1708,0.5834,37.491,35.9517,39.0303,59.0743,37.526,37.7393,2.3268,85.6948,16.8748,False
2012-03-13,38.16,38.2075,37.35,37.69,191700.0,0.7131,-0.1641,0.549,37.514,35.9772,39.0508,57.7008,37.606,37.814,2.2959,80.2127,15.6482,False
2012-03-14,37.71,37.785,37.1,37.38,265400.0,0.6687,-0.1776,0.4911,37.536,36.0203,39.0517,54.4655,37.618,37.8673,1.6327,70.0073,14.4269,False
2012-03-15,37.47,37.69,37.1,37.68,74400.0,0.6278,-0.1637,0.4641,37.602,36.1851,39.0189,56.9673,37.698,37.78,1.399,70.026,14.4269,False
2012-03-16,37.7,38.18,37.38,37.38,121000.0,0.585,-0.1713,0.4138,37.6415,36.2975,38.9855,53.8002,37.59,37.6927,3.7218,72.6085,16.2203,False
2012-03-19,37.39,38.11,37.042,37.73,88300.0,0.5475,-0.15,0.3975,37.6975,36.4395,38.9555,56.8022,37.572,37.616,2.861,70.5016,14.5365,False
2012-03-20,37.41,37.65,36.97,37.35,77000.0,0.508,-0.1581,0.3499,37.7365,36.5761,38.8969,52.8104,37.504,37.556,2.0325,60.4596,14.1781,False
2012-03-21,37.46,37.965,37.46,37.7,197500.0,0.4737,-0.1372,0.3365,37.7925,36.7597,38.8253,55.8708,37.568,37.5513,2.747,69.98,15.3564,False
2012-03-22,37.4,37.74,37.22,37.63,76100.0,0.4423,-0.1256,0.3167,37.7245,36.8489,38.6001,55.105,37.558,37.5307,-3.3051,63.0964,14.1422,False
2012-03-23,37.54,37.9,37.3,37.86,65900.0,0.417,-0.1012,0.3158,37.683,36.9234,38.4426,57.1716,37.654,37.5707,-3.8803,66.5498,14.7505,False
2012-03-26,38.1,38.97,38.01,38.8,111900.0,0.4109,-0.0244,0.3866,37.679,36.9442,38.4138,64.3563,37.868,37.6553,-0.4852,94.547,18.6696,False
2012-03-27,38.92,39.03,38.43,38.48,117300.0,0.4111,0.0009,0.412,37.6905,36.9143,38.4667,60.6455,38.094,37.7347,-0.3574,95.4333,18.8823,True
2012-03-28,38.39,38.82,38.19,38.7,160500.0,0.4179,0.027,0.4449,37.737,36.8446,38.6294,62.2489,38.294,37.8267,0.2842,92.1532,17.6311,True
2012-03-29,38.4,38.85,38.1901,38.67,93800.0,0.4269,0.0362,0.4631,37.7735,36.7953,38.7517,61.8806,38.502,37.9193,1.3566,91.6996,17.7412,True
2012-03-30,39.0,39.0,38.41,38.41,105600.0,0.4318,0.0196,0.4514,37.831,36.8451,38.8169,58.6575,38.612,37.952,2.3085,93.1566,18.2962,True
2012-04-02,38.43,39.15,38.06,39.14,95400.0,0.4445,0.0508,0.4953,37.9115,36.7843,39.0387,64.2577,38.68,38.04,4.0947,100.6353,16.432,True
2012-04-03,39.21,39.92,39.21,39.59,169500.0,0.4676,0.0924,0.5599,38.0265,36.7211,39.3319,67.1929,38.902,38.1667,6.3966,134.8778,19.278,True
2012-04-04,39.33,39.4959,38.7,39.22,155500.0,0.489,0.0857,0.5747,38.1215,36.7603,39.4827,62.6599,39.006,38.2893,5.0144,115.2448,16.6033,True
2012-04-05,38.99,39.61,38.94,39.56,112700.0,0.5126,0.0943,0.6068,38.2355,36.7956,39.6754,64.9856,39.184,38.4147,5.318,125.6798,17.0266,True
2012-04-09,39.0,39.06,38.5,38.58,78400.0,0.5195,0.0275,0.5469,38.2685,36.8288,39.7082,54.5022,39.218,38.4947,2.9792,92.7371,14.7425,True
2012-04-10,38.55,38.63,38.1929,38.55,200500.0,0.5138,-0.0225,0.4914,38.305,36.8757,39.7343,54.2153,39.1,38.5493,0.9671,78.308,13.1746,False
2012-04-11,38.92,38.92,38.22,38.68,129500.0,0.5016,-0.049,0.4526,38.3545,36.9454,39.7636,55.3074,38.918,38.638,1.8648,85.3368,14.2992,False
2012-04-12,38.8,39.4,38.6713,39.03,136500.0,0.4903,-0.0453,0.445,38.437,37.0733,39.8007,58.1847,38.88,38.7267,4.2742,108.5692,16.1277,False
2012-04-13,38.82,39.16,38.53,38.53,95700.0,0.471,-0.077,0.3941,38.4795,37.1606,39.7984,52.9655,38.674,38.7867,3.9002,90.4142,15.3907,False
2012-04-16,38.6,39.06,38.0401,38.81,65000.0,0.4512,-0.0792,0.372,38.551,37.3266,39.7754,55.3676,38.72,38.85,2.3049,82.8006,12.865,False
2012-04-17,39.06,40.0,39.06,39.59,99100.0,0.4435,-0.0308,0.4127,38.644,37.4007,39.8873,61.2711,38.928,38.9027,4.9593,139.2573,16.4341,False
2012-04-18,39.29,39.46,38.79,38.99,105800.0,0.4332,-0.0412,0.3921,38.726,37.627,39.825,55.2483,38.99,38.9367,4.8074,106.2879,15.0574,False
2012-04-19,38.8,39.49,38.61,39.36,130800.0,0.4268,-0.0259,0.4009,38.809,37.7842,39.8338,57.9775,39.056,38.9807,4.0169,109.2868,14.1425,False
2012-04-20,39.85,40.32,39.69,40.26,169800.0,0.4364,0.0386,0.4751,38.9405,37.8803,40.0007,63.7406,39.402,39.0867,6.8362,170.8223,17.229,True
2012-04-23,39.74,40.16,38.95,39.49,122000.0,0.4424,0.0239,0.4663,39.022,38.0605,39.9835,56.6224,39.538,39.1587,5.9631,127.3742,13.5286,True
2012-04-24,39.38,39.8,39.12,39.57,152200.0,0.446,0.0145,0.4606,39.0605,38.0763,40.0447,57.155,39.534,39.1873,2.1298,120.719,13.5286,True
2012-04-25,39.88,40.87,39.75,40.81,122000.0,0.4668,0.0829,0.5497,39.177,37.969,40.385,64.4119,39.898,39.2687,4.7143,184.4134,17.4262,True
2012-04-26,40.56,41.61,38.87,40.61,312000.0,0.4929,0.1044,0.5973,39.2725,37.9354,40.6096,62.5802,40.148,39.3613,7.187,170.3055,13.1603,True
2012-04-27,40.59,41.2,40.4,41.06,404600.0,0.527,0.1367,0.6637,39.392,37.8764,40.9076,64.9809,40.308,39.4613,6.0489,198.9088,13.1603,True
2012-04-30,40.7,40.8999,39.75,39.95,257000.0,0.5456,0.0741,0.6196,39.469,38.0051,40.9329,55.5603,40.4,39.5527,4.8715,144.4964,10.1047,True
2012-05-01,39.85,40.26,39.46,39.48,289300.0,0.5446,-0.004,0.5405,39.486,38.0299,40.9421,52.1316,40.382,39.6147,2.8352,107.6586,8.7722,False
2012-05-02,39.26,40.16,38.8314,39.9,249000.0,0.5368,-0.0309,0.5059,39.5015,38.0348,40.9682,54.8021,40.2,39.696,0.6012,97.1213,5.9457,False
2012-05-03,39.96,39.96,38.86,38.99,255000.0,0.5096,-0.1091,0.4004,39.49,38.0111,40.9689,48.5184,39.876,39.6933,1.1751,69.3584,5.9457,False
2012-05-04,38.67,38.6779,37.965,38.15,173600.0,0.4569,-0.2107,0.2462,39.4195,37.8303,41.0087,43.5768,39.294,39.668,-2.3532,-4.6948,2.0413,False
2012-05-07,37.99,38.0,37.4501,37.76,120000.0,0.3838,-0.2923,0.0915,39.3785,37.6672,41.0898,41.4754,38.856,39.598,-2.7138,-43.6898,0.1124,False
2012-05-08,37.44,37.62,36.82,37.43,133200.0,0.2956,-0.3527,-0.0571,39.3225,37.4415,41.2035,39.7381,38.446,39.454,-2.6145,-77.7094,2.6689,False
2012-05-09,37.1,37.74,36.83,37.51,109000.0,0.2032,-0.3697,-0.1665,39.264,37.2394,41.2886,40.3867,37.968,39.3553,-3.0319,-73.1123,2.1625,False
2012-05-10,37.71,37.9458,36.97,37.44,75300.0,0.1114,-0.3673,-0.2559,39.1845,37.0101,41.3589,39.9832,37.658,39.2273,-3.6909,-67.4579,1.2911,False
2012-05-11,37.1,37.64,37.08,37.29,64000.0,0.0221,-0.3571,-0.335,39.1225,36.8106,41.4344,39.0868,37.486,39.0293,-3.8815,-78.194,1.2911,False
2012-05-14,36.89,37.07,36.49,36.65,81100.0,-0.0712,-0.373,-0.4442,39.0145,36.4647,41.5643,35.4531,37.264,38.84,-5.0947,-124.5911,3.7256,False
2012-05-15,36.75,37.39,36.69,37.06,103000.0,-0.1553,-0.3367,-0.492,38.888,36.2169,41.5591,39.3248,37.19,38.6727,-6.525,-101.9954,2.3335,False
2012-05-16,37.13,37.53,36.9,36.97,74500.0,-0.2305,-0.3005,-0.531,38.787,35.9892,41.5848,38.7777,37.082,38.4167,-4.891,-97.0427,1.7261,False
2012-05-17,37.24,37.7284,37.0,37.03,219800.0,-0.2945,-0.2562,-0.5507,38.6705,35.7851,41.5559,39.3801,37.0,38.178,-4.4609,-91.0931,0.8633,False
2012-05-18,36.98,37.32,36.64,36.73,155300.0,-0.3524,-0.2315,-0.5838,38.494,35.5874,41.4006,37.4084,36.888,37.8893,-7.4405,-115.2639,2.391,False
2012-05-21,36.79,37.4,36.0,37.19,169600.0,-0.3952,-0.1712,-0.5664,38.379,35.4571,41.3009,42.1655,36.996,37.7053,-6.8725,-113.0004,5.0367,False
2012-05-22,37.24,37.43,36.79,36.99,107000.0,-0.4286,-0.1337,-0.5623,38.25,35.322,41.178,40.7237,36.982,37.5393,-5.9548,-93.4361,4.9011,False
2012-05-23,36.63,37.35,36.56,37.15,144000.0,-0.4509,-0.089,-0.5399,38.067,35.3522,40.7818,42.4116,37.018,37.356,-8.6127,-93.5503,5.8484,False
2012-05-24,37.23,37.4175,36.73,37.14,116500.0,-0.4641,-0.0529,-0.517,37.8935,35.418,40.369,42.3309,37.04,37.2327,-10.0757,-85.378,5.5346,False
2012-05-25,37.21,37.39,36.92,37.2,93600.0,-0.4689,-0.0194,-0.4883,37.7005,35.683,39.718,43.0279,37.134,37.1693,-9.2476,-77.8862,5.5346,False
2012-05-29,37.55,37.76,36.82,37.47,130900.0,-0.4629,0.0241,-0.4388,37.5765,35.8424,39.3106,46.1652,37.19,37.15,-7.677,-64.8762,3.7907,True
2012-05-30,37.09,37.5,36.94,37.12,188400.0,-0.4549,0.032,-0.4229,37.4585,35.9523,38.9647,42.8853,37.216,37.1293,-6.8554,-75.9111,3.7907,True
2012-05-31,37.05,37.33,36.57,37.3,218800.0,-0.4422,0.0509,-0.3913,37.3285,36.3216,38.3354,45.037,37.246,37.1153,-7.0468,-83.8303,5.4073,True
2012-06-01,36.65,37.45,36.65,37.09,395000.0,-0.4295,0.0507,-0.3788,37.2335,36.5725,37.8945,43.0115,37.236,37.092,-6.2813,-83.2525,4.8263,True
2012-06-04,37.11,38.11,37.11,37.71,210300.0,-0.4067,0.0914,-0.3152,37.2115,36.6525,37.7705,50.1092,37.338,37.12,-1.4683,-43.145,1.6916,True
2012-06-05,37.55,37.9799,37.49,37.69,130400.0,-0.378,0.1146,-0.2634,37.208,36.6621,37.7539,49.8945,37.382,37.1893,-0.0529,-37.7781,1.6916,True
2012-06-06,37.82,38.38,37.69,38.36,316500.0,-0.3357,0.1693,-0.1664,37.2545,36.5163,37.9927,56.5751,37.63,37.276,2.0202,-8.2465,0.1798,True
2012-06-07,38.67,38.83,38.06,38.11,149700.0,-0.2902,0.1818,-0.1084,37.2845,36.4631,38.1059,53.712,37.792,37.352,2.8882,4.5567,2.2376,True
2012-06-08,37.93,38.78,37.61,38.73,115900.0,-0.2347,0.2223,-0.0123,37.349,36.3141,38.3839,59.1985,38.12,37.4653,2.1984,6.364,0.1382,True
2012-06-11,38.94,39.0,37.76,37.81,140900.0,-0.1898,0.1795,-0.0103,37.375,36.3213,38.4287,49.8117,38.14,37.5373,3.6132,-7.8401,1.1474,True
2012-06-12,37.88,39.22,37.87,39.1,140200.0,-0.133,0.2273,0.0944,37.4975,36.2565,38.7385,59.4673,38.422,37.6647,5.7998,30.5393,2.153,True
2012-06-13,39.12,39.32,38.54,38.72,119500.0,-0.0774,0.2223,0.1449,37.5805,36.2489,38.9121,56.0631,38.494,37.78,5.1618,38.7526,2.6109,True
2012-06-14,38.72,39.04,38.5,38.97,104800.0,-0.0213,0.2242,0.2029,37.6805,36.2505,39.1105,57.7672,38.666,37.9013,4.0234,35.5665,2.416,True
2012-06-15,38.97,39.44,38.97,39.36,287600.0,0.0383,0.2387,0.2771,37.797,36.2254,39.3686,60.3384,38.792,38.0493,4.5366,64.8917,4.2659,True
2012-06-18,39.05,39.74,38.85,39.37,91000.0,0.0972,0.2356,0.3328,37.929,36.2957,39.5623,60.4046,39.104,38.194,6.4845,67.5192,5.6304,True
2012-06-19,39.41,40.77,39.41,40.72,138700.0,0.1739,0.3065,0.4804,38.1055,36.1076,40.1034,68.1073,39.428,38.4107,9.0107,135.4488,10.1041,True
2012-06-20,40.61,40.99,40.38,40.5,60000.0,0.2537,0.3193,0.573,38.281,36.0978,40.4642,65.87,39.784,38.636,9.5111,151.6609,11.0204,True
2012-06-21,40.35,40.65,39.16,39.22,111900.0,0.3103,0.2266,0.5369,38.3845,36.2295,40.5395,54.6737,39.834,38.764,8.8353,81.6686,4.9859,True
2012-06-22,39.35,40.44,39.34,39.95,282800.0,0.3604,0.2003,0.5608,38.525,36.3466,40.7034,58.9385,39.952,38.9547,8.0778,94.4567,4.9859,True
2012-06-25,39.4,39.59,39.08,39.09,67000.0,0.3892,0.1152,0.5045,38.6195,36.5166,40.7224,52.6818,39.896,39.0467,5.8839,48.111,3.7431,True
2012-06-26,39.05,39.18,38.504,38.93,125200.0,0.3998,0.0421,0.4418,38.6925,36.6539,40.7311,51.5901,39.538,39.1293,3.7606,21.7864,1.0482,True
2012-06-27,38.87,39.16,38.6815,38.96,106300.0,0.3978,-0.0077,0.3901,38.7845,36.8761,40.6929,51.7908,39.23,39.1693,4.4267,25.7842,1.0482,False
2012-06-28,38.72,38.86,37.97,38.82,96100.0,0.3851,-0.0511,0.334,38.8605,37.0777,40.6433,50.7391,39.15,39.2167,4.0986,1.0541,2.1974,False
2012-06-29,39.46,40.45,39.46,40.35,208000.0,0.3897,0.0186,0.4082,39.0235,37.3238,40.7232,60.2023,39.23,39.3247,8.0107,103.7679,4.7549,True
2012-07-02,40.57,41.06,40.13,40.85,154700.0,0.4121,0.0896,0.5017,39.1805,37.4163,40.9447,62.7105,39.582,39.5273,7.7408,139.4906,7.2174,True
2012-07-03,40.86,41.725,40.86,41.55,110900.0,0.4547,0.1703,0.625,39.3735,37.4651,41.2819,65.9313,40.106,39.6907,9.8607,175.487,9.8029,True
2012-07-05,41.48,41.85,41.18,41.7,183800.0,0.509,0.2174,0.7264,39.5405,37.4411,41.6399,66.5937,40.654,39.8893,9.0412,177.303,10.2807,True
2012-07-06,41.43,41.43,40.64,40.76,127200.0,0.5518,0.1709,0.7227,39.673,37.6174,41.7286,58.9035,41.042,40.0087,6.6959,132.17,7.7721,True
2012-07-09,40.76,40.93,40.43,40.79,141000.0,0.5842,0.1297,0.7139,39.776,37.7133,41.8387,59.0652,41.13,40.104,5.5441,114.4364,6.8113,True
2012-07-10,41.13,41.2899,40.6245,40.78,155600.0,0.607,0.0911,0.698,39.9245,38.0284,41.8206,58.9823,41.116,40.198,5.8715,119.2485,8.2372,True
2012-07-11,40.92,41.0,40.45,40.64,110500.0,0.6189,0.0477,0.6665,40.0015,38.1206,41.8824,57.7668,40.934,40.1927,4.5385,103.6245,7.4267,True
2012-07-12,40.29,41.04,40.1,40.74,87900.0,0.6235,0.0187,0.6422,40.1025,38.2921,41.9129,58.4225,40.742,40.2087,4.3744,97.4626,5.8105,True
2012-07-13,40.8,41.58,40.753,41.44,78100.0,0.6332,0.0385,0.6717,40.226,38.4045,42.0475,62.7592,40.878,40.3567,6.5061,126.07,7.9825,True
2012-07-16,41.31,41.62,40.91,41.07,109700.0,0.6381,0.0195,0.6576,40.3115,38.5001,42.1229,59.2588,40.934,40.4313,5.5274,117.9978,8.1421,True
2012-07-17,41.21,41.3325,40.63,40.9,89000.0,0.6355,-0.01,0.6255,40.388,38.6132,42.1628,57.6752,40.958,40.552,4.0073,103.4974,6.8234,False
2012-07-18,40.87,42.0,40.5801,41.58,114500.0,0.6379,0.0096,0.6475,40.431,38.5859,42.2761,62.0244,41.146,40.7287,3.0169,120.8741,9.4988,True
2012-07-19,41.85,42.21,41.32,41.35,67000.0,0.6381,0.0008,0.639,40.4735,38.5853,42.3617,59.7976,41.268,40.888,2.9763,127.3993,10.3227,True
2012-07-20,40.97,41.0592,40.49,40.59,84700.0,0.6234,-0.059,0.5644,40.542,38.7434,42.3406,53.0541,41.098,41.006,1.0066,83.063,6.4287,False
2012-07-23,40.01,40.16,39.41,39.89,77700.0,0.5875,-0.1437,0.4437,40.539,38.7363,42.3417,47.7411,40.862,40.9753,-0.6924,41.0021,1.6796,False
2012-07-24,40.04,40.04,39.07,39.15,147500.0,0.527,-0.2419,0.2851,40.542,38.7488,42.3352,42.8776,40.512,40.862,1.1367,23.3267,0.2475,False
2012-07-25,38.94,40.04,38.905,39.69,164400.0,0.4617,-0.2611,0.2006,40.58,38.8961,42.2639,47.0917,40.134,40.738,2.195,30.2688,0.4446,False
2012-07-26,39.06,40.11,36.99,37.75,438800.0,0.3648,-0.3875,-0.0226,40.5195,38.5453,42.4937,36.6766,39.414,40.4747,2.4259,-31.1934,7.9448,False
2012-07-27,38.13,40.0387,37.75,39.85,189400.0,0.2859,-0.3157,-0.0298,40.571,38.7274,42.4146,49.6036,39.266,40.414,3.0332,15.4762,7.9448,False
2012-07-30,39.99,39.99,39.09,39.41,233700.0,0.2147,-0.2848,-0.0701,40.524,38.6135,42.4345,47.43,39.17,40.322,-1.1372,29.3919,7.9448,False
2012-07-31,39.16,39.5,38.89,39.02,242500.0,0.1454,-0.2774,-0.132,40.4325,38.4206,42.4444,45.5351,39.144,40.2047,-3.7993,10.7662,8.7003,False
2012-08-01,39.2,39.31,37.9,38.0,179900.0,0.0642,-0.3246,-0.2604,40.255,38.0515,42.4585,40.9505,38.806,40.0287,-5.7879,-26.7521,12.3225,False
2012-08-02,37.98,38.45,37.9,38.24,198200.0,-0.0164,-0.3224,-0.3388,40.082,37.817,42.347,42.4122,38.904,39.862,-8.1243,-38.3662,12.3225,False
2012-08-03,38.7,39.25,38.64,39.19,118700.0,-0.0772,-0.2434,-0.3207,40.0035,37.7292,42.2778,47.8835,38.772,39.712,-5.2619,2.6462,8.7179,False
2012-08-06,39.16,39.59,39.16,39.4,149400.0,-0.119,-0.167,-0.286,39.934,37.6752,42.1928,49.0304,38.77,39.6007,-3.2739,19.8158,7.2305,False
2012-08-07,39.52,39.7,39.35,39.5,157500.0,-0.1447,-0.1029,-0.2476,39.87,37.6383,42.1017,49.5963,38.866,39.5073,-3.8506,25.3381,6.7501,False
2012-08-08,39.25,39.82,39.19,39.63,132000.0,-0.1567,-0.0477,-0.2044,39.8195,37.6142,42.0248,50.364,39.192,39.3773,-2.878,25.0737,7.3641,False
2012-08-09,39.54,40.24,39.31,39.84,211600.0,-0.1556,0.0042,-0.1514,39.7745,37.6098,41.9392,51.6387,39.512,39.2767,-1.9493,37.0889,5.5095,True
2012-08-10,39.87,39.87,39.42,39.51,115200.0,-0.1514,0.0169,-0.1345,39.678,37.6512,41.7048,49.4984,39.576,39.2047,-4.1126,24.3027,5.5095,True
2012-08-13,39.35,39.58,39.13,39.35,109600.0,-0.1476,0.0151,-0.1325,39.592,37.6653,41.5187,48.4551,39.566,39.1687,-4.9015,8.3117,6.6608,True
2012-08-14,39.45,39.59,38.94,39.02,164300.0,-0.1492,-0.0065,-0.1557,39.498,37.6541,41.3419,46.2986,39.47,39.16,-4.2158,-4.1754,7.4125,False
2012-08-15,38.83,39.54,38.83,39.17,116200.0,-0.1514,-0.0088,-0.1602,39.3775,37.7975,40.9575,47.4379,39.378,39.1253,-5.8571,-7.0062,7.8494,False
2012-08-16,39.2,40.16,38.96,40.11,490700.0,-0.1385,0.0516,-0.0869,39.3155,37.97,40.661,53.9914,39.432,39.2827,-4.8567,26.8675,5.0091,True
2012-08-17,40.04,40.55,40.04,40.35,146700.0,-0.1127,0.1034,-0.0093,39.3035,38.0001,40.6069,55.5089,39.6,39.316,-1.2402,62.0991,3.2693,True
2012-08-20,40.21,40.21,39.77,39.98,70300.0,-0.0857,0.1078,0.0221,39.308,37.9959,40.6201,52.641,39.726,39.354,0.1245,37.9678,4.3846,True
2012-08-21,40.0,40.28,39.73,40.13,115300.0,-0.0569,0.1153,0.0584,39.357,37.9998,40.7142,53.6805,39.948,39.428,0.5994,39.9461,4.0683,True
2012-08-22,39.96,40.42,39.89,40.22,121600.0,-0.0269,0.1202,0.0933,39.3835,37.9813,40.7857,54.3249,40.158,39.576,0.9491,47.0467,3.4307,True
2012-08-23,40.12,40.3149,39.7129,40.14,102100.0,0.0012,0.1121,0.1132,39.503,38.2824,40.7236,53.6145,40.164,39.7027,0.5108,35.8382,4.1858,True
2012-08-24,39.96,40.41,39.57,40.29,82100.0,0.0288,0.1107,0.1395,39.525,38.265,40.785,54.8019,40.152,39.776,0.9274,35.8522,4.7967,True
2012-08-27,40.4,40.73,40.01,40.57,186700.0,0.0592,0.1216,0.1809,39.583,38.2451,40.9209,57.0034,40.27,39.854,1.8505,60.4462,3.297,True
2012-08-28,40.57,40.69,40.04,40.67,114900.0,0.0912,0.128,0.2192,39.6655,38.2742,41.0568,57.79,40.378,39.932,3.0127,60.4976,3.297,True
2012-08-29,40.82,40.93,40.55,40.66,131200.0,0.1222,0.1237,0.2459,39.7985,38.5705,41.0265,57.677,40.466,40.0007,4.1211,78.287,2.1629,True
2012-08-30,40.47,40.518,40.0501,40.18,62100.0,0.1429,0.0829,0.2258,39.8955,38.8887,40.9023,52.4041,40.474,40.0233,5.3784,37.1343,4.3864,True
2012-08-31,40.55,40.55,39.96,40.26,103000.0,0.1571,0.0567,0.2138,39.949,38.9851,40.9129,53.1686,40.468,40.0733,3.3121,35.7587,4.783,True
2012-09-04,39.93,40.89,39.86,40.8,126800.0,0.1747,0.0704,0.245,40.019,39.0219,41.0161,58.0428,40.514,40.17,3.2837,56.543,3.1411,True
2012-09-05,40.49,41.0,40.49,40.73,256100.0,0.1919,0.0692,0.2611,40.0805,39.0675,41.0935,57.2157,40.526,40.284,3.2746,74.2588,2.6121,True
2012-09-06,41.0,42.1,40.95,41.86,144400.0,0.2257,0.1352,0.3609,40.192,38.9393,41.4447,65.6753,40.766,40.4633,5.7258,150.5346,2.4748,True
2012-09-07,41.97,41.97,41.51,41.55,143300.0,0.2626,0.1476,0.4103,40.2775,38.9049,41.6501,62.068,41.04,40.5593,4.2992,148.3248,2.4748,True
2012-09-10,40.9,41.41,40.54,41.22,117500.0,0.2937,0.1242,0.4179,40.363,38.9793,41.7467,58.4089,41.232,40.6173,3.8626,89.8658,1.9577,True
2012-09-11,41.14,41.43,40.662,41.42,185600.0,0.322,0.1131,0.4351,40.4665,39.0917,41.8413,59.9424,41.356,40.7133,4.6741,96.7106,1.8653,True
2012-09-12,41.52,41.62,41.19,41.35,71000.0,0.3452,0.0928,0.438,40.583,39.3287,41.8373,59.1249,41.48,40.7947,5.1276,111.7093,0.9813,True
2012-09-13,41.34,41.88,41.3,41.5,162100.0,0.3656,0.0817,0.4473,40.6995,39.5646,41.8344,60.3659,41.408,40.88,5.9181,121.8235,0.2237,True
2012-09-14,41.62,41.7,41.22,41.51,173300.0,0.3825,0.0677,0.4502,40.7695,39.6161,41.9229,60.4516,41.4,40.9713,3.8347,111.3497,0.1491,True
2012-09-17,41.39,41.66,41.19,41.55,105400.0,0.3962,0.0545,0.4506,40.8295,39.6452,42.0138,60.815,41.466,41.0553,2.7374,106.1946,0.2906,True
2012-09-18,41.57,41.958,41.45,41.87,145800.0,0.4112,0.0601,0.4713,40.924,39.7244,42.1236,63.6759,41.556,41.142,4.3472,124.8484,1.1243,True
2012-09-19,41.94,41.97,41.69,41.9,114400.0,0.4259,0.0587,0.4845,41.0125,39.7992,42.2258,63.9403,41.666,41.224,4.1956,127.5618,1.1814,True
2012-09-20,41.73,42.08,41.56,41.87,133100.0,0.4381,0.0489,0.487,41.095,39.8841,42.3059,63.4454,41.74,41.3047,4.1069,122.0471,0.5418,True
2012-09-21,42.4,42.65,42.35,42.45,322800.0,0.4564,0.0732,0.5296,41.2105,39.9465,42.4745,68.4962,41.928,41.456,5.7922,166.9887,3.2682,True
2012-09-24,42.4,42.92,42.13,42.35,130500.0,0.4749,0.0741,0.549,41.3135,40.0307,42.5963,66.7914,42.088,41.5953,6.2113,160.4553,4.5289,True
2012-09-25,42.6,43.06,42.32,42.35,175300.0,0.4915,0.0664,0.558,41.4025,40.0917,42.7133,66.7914,42.184,41.6987,5.7206,160.6419,5.1806,True
2012-09-26,42.33,42.56,41.91,42.31,135800.0,0.5043,0.0511,0.5554,41.4845,40.1621,42.8069,66.0367,42.266,41.804,4.5957,130.507,3.0851,True
2012-09-27,43.0,44.1175,42.95,43.85,258600.0,0.5374,0.1325,0.6699,41.644,40.0223,43.2657,76.8343,42.662,41.9367,7.7877,221.2313,10.011,True
2012-09-28,43.63,44.41,43.47,44.02,165500.0,0.5831,0.1825,0.7656,41.836,40.0519,43.6201,77.6738,42.976,42.1013,9.6056,231.8979,11.2227,True
2012-10-01,44.19,44.44,43.79,44.36,189300.0,0.6382,0.2207,0.8589,42.041,40.0936,43.9884,79.2826,43.378,42.3107,9.5931,230.9592,11.3472,True
2012-10-02,44.66,45.0,44.47,44.75,222300.0,0.7013,0.2521,0.9534,42.2385,40.0485,44.4285,80.9681,43.858,42.5327,10.0514,245.2494,13.6461,True
2012-10-03,44.78,45.2799,44.46,44.53,118300.0,0.7608,0.2382,0.999,42.4285,40.138,44.719,77.1734,44.302,42.7447,10.4388,227.1039,14.7695,True
2012-10-04,44.66,44.94,44.35,44.91,126600.0,0.8194,0.2342,1.0536,42.581,40.0669,45.0951,78.9952,44.514,42.972,6.7458,208.78,14.1759,True
