date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-09-20,47.16,47.33,46.81,42.3244397652,1323100.0,0.2535,0.4492,0.1957,41.0014,42.8434,39.1595,65.1072,42.3389,41.2064,3.6139,141.1787,19.1365,True
2013-09-23,46.65,46.91,46.35,42.0082486464,528200.0,0.2907,0.4394,0.1487,41.047,42.9405,39.1535,60.0026,42.3226,41.3421,2.1138,108.995,15.9946,True
2013-09-24,46.55,47.13,46.474,42.3063717013,914000.0,0.3227,0.4505,0.1279,41.1205,43.0883,39.1528,62.9381,42.319,41.4947,3.2413,120.027,17.0585,True
2013-09-25,46.82,47.1,46.41,42.1889292857,944500.0,0.3471,0.4447,0.0976,41.2286,43.1817,39.2756,61.047,42.2811,41.6388,4.7977,110.7812,16.6216,True
2013-09-26,46.71,47.0,46.44,42.125691062,1447900.0,0.3637,0.4301,0.0664,41.343,43.2235,39.4625,60.0069,42.1907,41.7733,5.6987,104.2348,16.6216,True
2013-09-27,46.36,46.63,46.31,42.0443847743,802600.0,0.3724,0.4072,0.0348,41.4385,43.2568,39.6202,58.6307,42.1347,41.8725,4.6557,87.8327,15.7143,True
2013-09-30,46.26,46.475,46.0,41.9540444546,1070100.0,0.3734,0.3774,0.004,41.5375,43.2377,39.8374,57.0726,42.1239,41.9758,4.1683,72.1373,13.5716,True
2013-10-01,46.47,47.0,46.39,42.3515418611,1212700.0,0.375,0.3815,0.0065,41.6542,43.2375,40.0709,61.852,42.1329,42.0474,4.5289,100.993,16.2427,True
2013-10-02,46.68,47.07,46.555,42.5051204046,1198700.0,0.3785,0.3926,0.0141,41.7781,43.2136,40.3427,63.5328,42.1962,42.1335,5.7378,106.7243,16.5922,True
2013-10-03,46.89,46.92,45.975,41.6197852718,1789200.0,0.3681,0.3262,-0.0419,41.8537,43.0722,40.6353,49.9421,42.095,42.1546,5.2831,64.2052,12.6317,False
2013-10-04,46.09,46.57,46.02,42.0534188062,1469400.0,0.3555,0.3051,-0.0504,41.9285,42.9935,40.8636,54.9944,42.0968,42.1901,3.1616,66.1206,12.6317,False
2013-10-07,46.17,46.21,45.9,41.4662067284,837600.0,0.332,0.2382,-0.0938,41.9816,42.819,41.1443,47.9698,41.9992,42.1486,1.647,38.4129,11.819,False
2013-10-08,45.87,45.99,45.23,40.8699606185,1510900.0,0.2927,0.1355,-0.1572,41.9613,42.8817,41.0408,42.1172,41.7029,42.0516,0.6344,1.3435,7.418,False
2013-10-09,45.29,45.31,44.46,40.5628035317,1699400.0,0.24,0.029,-0.211,41.9287,42.9882,40.8693,39.4599,41.3144,41.9306,-1.2193,-41.649,2.6941,False
2013-10-10,45.22,45.93,45.22,41.4933088243,1111300.0,0.1959,0.0195,-0.1764,41.9382,42.9783,40.8982,49.7503,41.2891,41.8583,0.109,14.6236,6.0763,False
2013-10-11,45.71,46.23,45.7,41.7101255915,647700.0,0.1625,0.0291,-0.1334,41.9477,42.9758,40.9197,51.7959,41.2205,41.8173,0.4127,37.9549,7.6557,False
2013-10-14,46.02,46.39,45.92,41.8094999431,669900.0,0.1388,0.0442,-0.0947,41.9337,42.9613,40.9061,52.7406,41.2891,41.8041,-0.7701,48.3545,8.4903,False
2013-10-15,46.09,46.2,45.62,41.2222878653,926400.0,0.1128,0.0087,-0.1041,41.8786,42.9343,40.8229,46.9188,41.3596,41.7318,-1.5974,18.4315,6.6523,False
2013-10-16,46.01,46.67,45.91,42.107622998,1017300.0,0.1005,0.0514,-0.0491,41.8651,42.9015,40.8286,54.9516,41.6686,41.7264,-1.018,61.1661,9.1057,False
2013-10-17,46.45,46.66,46.27,42.1527931579,1211500.0,0.098,0.0879,-0.0101,41.8438,42.8375,40.8501,55.3212,41.8005,41.7282,-1.3531,69.7687,9.1057,False
2013-10-18,46.86,47.625,46.6,42.7851753955,1330300.0,0.1116,0.1659,0.0543,41.8669,42.9235,40.8103,60.2173,42.0155,41.7776,0.6233,119.0575,13.9102,True
2013-10-21,47.4,47.645,47.23,42.9748900668,646800.0,0.1373,0.2403,0.103,41.9152,43.0765,40.7539,61.5709,42.2486,41.8456,1.5668,137.9787,14.006,True
2013-10-22,47.62,48.09,47.6,43.3091492496,791800.0,0.1743,0.3225,0.1481,41.9653,43.2679,40.6628,63.8902,42.6659,41.9095,2.0369,164.3203,16.1181,True
2013-10-23,47.72,47.88,47.39,43.0019921627,964500.0,0.2112,0.3587,0.1475,42.006,43.3825,40.6294,60.3067,42.8448,41.9426,1.6561,141.3816,14.7654,True
2013-10-24,47.62,47.81,47.4,42.8935837791,817300.0,0.2438,0.3743,0.1305,42.0444,43.474,40.6148,59.0541,42.993,42.0275,1.7234,134.5883,14.7654,True
2013-10-25,47.52,47.63,47.31,42.8574476513,915200.0,0.271,0.3794,0.1085,42.085,43.5579,40.6122,58.6193,43.0074,42.0811,2.1445,122.3612,14.1758,True
2013-10-28,47.44,47.5,46.93,42.4057460529,1764400.0,0.2854,0.3431,0.0577,42.1076,43.5856,40.6297,53.3576,42.8936,42.1438,2.2055,90.5691,11.7118,True
2013-10-29,47.3,49.63,46.99,44.5106755012,2137000.0,0.324,0.4786,0.1546,42.2156,44.0269,40.4043,67.792,43.1339,42.3865,5.5957,207.4217,21.3831,True
2013-10-30,49.28,49.5,48.73,44.0770419668,1754000.0,0.3682,0.5447,0.1766,42.2942,44.2772,40.3112,63.4574,43.3489,42.6208,5.1625,223.8448,21.3831,True
2013-10-31,48.71,49.21,48.46,44.040905839,1170800.0,0.412,0.5875,0.1754,42.4152,44.5112,40.3193,63.0972,43.5784,42.7906,4.8806,195.7275,19.6647,True
2013-11-01,48.95,49.02,48.51,43.8602251996,1019200.0,0.4496,0.5998,0.1502,42.5056,44.6854,40.3257,61.2351,43.7789,42.9339,5.2609,177.0758,19.6647,True
2013-11-04,48.62,48.715,48.35,43.8511911676,828200.0,0.4801,0.602,0.1219,42.6248,44.825,40.4246,61.1384,44.068,43.07,5.4209,158.1333,18.6354,True
2013-11-05,48.48,48.61,48.22,43.7969869758,825000.0,0.5025,0.5924,0.0899,42.7712,44.8722,40.6702,60.5242,43.9253,43.2417,5.6969,146.1552,17.7981,True
2013-11-06,48.5,48.64,48.19,43.8150550398,963300.0,0.518,0.5797,0.0617,42.9338,44.8182,41.0494,60.6653,43.8729,43.3555,7.3494,140.4904,17.7981,True
2013-11-07,48.67,48.74,47.59,43.0471623226,798000.0,0.5147,0.5018,-0.0129,43.0115,44.7762,41.2467,52.1724,43.6741,43.4151,6.118,106.8223,13.9595,False
2013-11-08,47.5,48.5,47.4,43.6524424644,1740200.0,0.5085,0.4834,-0.0251,43.1086,44.7879,41.4293,57.2293,43.6326,43.473,4.9102,107.4982,12.776,False
2013-11-11,48.15,48.49,48.05,43.5350000488,1062800.0,0.4976,0.454,-0.0435,43.1949,44.7726,41.6172,55.9984,43.5693,43.5103,4.5268,113.505,12.776,False
2013-11-12,48.04,48.84,47.92,44.0047697111,957500.0,0.4907,0.4634,-0.0274,43.334,44.6624,42.0056,59.712,43.6109,43.5567,5.7143,123.6944,14.4682,False
2013-11-13,48.37,49.46,48.34,44.6732880766,913700.0,0.4963,0.5187,0.0224,43.4623,44.7877,42.1368,64.3053,43.7825,43.6681,5.9781,152.8784,17.3565,True
2013-11-14,49.37,50.49,49.26,45.4953849856,1537600.0,0.5214,0.6218,0.1003,43.6294,45.0885,42.1703,68.9669,44.2722,43.8416,8.2083,198.4867,21.8169,True
2013-11-15,50.16,50.97,50.05,46.0193588397,1759100.0,0.5646,0.7372,0.1726,43.7911,45.5301,42.0521,71.508,44.7456,44.0523,7.0236,219.8539,23.7669,True
2013-11-18,51.04,51.11,50.49,45.7031677209,996700.0,0.6105,0.794,0.1836,43.9275,45.811,42.044,67.9126,45.1792,44.2722,7.2725,210.2809,24.3266,True
2013-11-19,50.6,51.49,50.44,45.7393038487,1220100.0,0.6549,0.8324,0.1775,44.049,46.0661,42.032,68.109,45.5261,44.3541,7.0701,203.4158,25.83,True
2013-11-20,51.05,51.06,50.55,45.7754399766,1004500.0,0.695,0.8558,0.1608,44.1877,46.2778,42.0976,68.3167,45.7465,44.4673,6.6416,187.7123,25.83,True
2013-11-21,50.77,51.01,50.58,46.0554949676,1174500.0,0.7334,0.8868,0.1534,44.3458,46.4978,42.1938,69.9423,45.8586,44.6016,6.6932,182.5091,25.83,True
2013-11-22,50.91,51.01,50.565,46.0554949676,1464700.0,0.7669,0.9009,0.134,44.5057,46.6669,42.3446,69.9423,45.8658,44.748,7.0964,172.7409,25.7263,True
2013-11-25,51.18,51.31,50.525,45.8928823922,839400.0,0.7913,0.8888,0.0975,44.6801,46.693,42.6671,67.6294,45.9037,44.8841,8.0211,165.1499,26.9507,True
2013-11-26,50.89,51.01,50.24,45.9199844881,2198200.0,0.8073,0.8713,0.064,44.7505,46.8323,42.6688,67.8194,45.9399,45.0256,2.7806,149.4211,24.9606,True
2013-11-27,50.92,51.0,50.57,45.92901852,787900.0,0.8155,0.8484,0.0329,44.8431,46.9613,42.725,67.8867,45.9706,45.1665,3.0303,147.5578,24.9606,True
2013-11-29,50.81,50.97,50.61,45.7844740086,657300.0,0.8142,0.8092,-0.005,44.9303,47.0527,42.8079,65.5362,45.9164,45.349,3.5765,138.8009,24.9606,False
2013-12-02,50.8,50.9,50.54,45.7122017528,1469200.0,0.8041,0.7636,-0.0405,45.0229,47.1118,42.934,64.3427,45.8477,45.4864,3.8352,129.5199,24.4566,False
2013-12-03,50.49,51.14,50.3625,45.7844740086,1967400.0,0.7883,0.7249,-0.0634,45.1196,47.161,43.0781,65.0251,45.826,45.6363,4.9779,126.0462,25.5042,False
2013-12-04,50.39,50.76,50.01,45.5766912733,1146500.0,0.7645,0.6697,-0.0949,45.2086,47.1651,43.2521,61.405,45.7574,45.7411,4.423,107.5898,22.9574,False
2013-12-05,50.34,50.49,49.74,44.9894791955,1097200.0,0.726,0.572,-0.154,45.2673,47.1207,43.4138,52.5471,45.5695,45.7622,3.8035,87.0606,21.0441,False
2013-12-06,50.23,51.05,50.19,45.9651546479,832900.0,0.6942,0.5668,-0.1274,45.4132,46.9822,43.8442,62.2432,45.6056,45.7935,4.7394,112.3761,23.5532,False
2013-12-09,51.01,51.35,50.68,45.947086584,1021000.0,0.6663,0.5548,-0.1115,45.5279,46.8866,44.1692,61.9919,45.6526,45.7887,5.8763,118.1892,24.8541,False
2013-12-10,50.7,51.27,50.61,46.2903797987,1616000.0,0.6463,0.5664,-0.0799,45.6657,46.7107,44.6206,64.8788,45.7538,45.8278,5.7331,116.3352,24.352,False
2013-12-11,51.25,51.33,50.37,45.6218614332,1267100.0,0.6202,0.5158,-0.1044,45.7465,46.4639,45.0291,56.0035,45.7628,45.82,5.0983,99.5622,22.6323,False
2013-12-12,50.23,50.66,50.1,45.8206101364,878800.0,0.5934,0.4861,-0.1073,45.8039,46.3256,45.2822,57.8406,45.929,45.823,2.8724,92.1871,22.2616,False
2013-12-13,50.64,51.02,50.55,46.0746650045,834000.0,0.5702,0.4775,-0.0927,45.8329,46.3471,45.3186,60.1211,45.9509,45.8243,1.4899,102.8807,23.8964,False
2013-12-16,50.99,51.36,50.96,46.5192610237,632700.0,0.5564,0.5009,-0.0555,45.8579,46.4488,45.2669,63.7934,46.0654,45.8552,1.2041,114.5879,25.4031,False
2013-12-17,51.37,51.37,50.8,46.3196464845,922600.0,0.5446,0.4975,-0.0471,45.8887,46.5078,45.2696,61.0874,46.0712,45.8837,0.9466,105.4814,24.2261,False
2013-12-18,51.28,52.33,50.76,47.4538200027,993800.0,0.5516,0.5797,0.0281,45.9744,46.8906,45.0582,69.0735,46.4376,45.9859,2.0741,127.9229,28.3305,True
2013-12-19,52.31,52.48,52.03,47.3540127331,869400.0,0.5672,0.6295,0.0623,46.0533,47.1429,44.9637,67.7623,46.7443,46.0809,3.2288,138.1139,28.9421,True
2013-12-20,52.48,52.67,52.07,47.7804619759,1555100.0,0.5928,0.6954,0.1026,46.1396,47.464,44.8152,70.3399,47.0854,46.214,3.7041,140.2817,29.7146,True
2013-12-23,52.8,52.87,52.37,47.6262143775,903600.0,0.6196,0.7268,0.1072,46.2181,47.6912,44.745,68.2258,47.3068,46.3416,4.0979,138.2139,30.5233,True
2013-12-24,52.43,52.59,52.32,47.6080676012,766400.0,0.644,0.7416,0.0976,46.3039,47.8869,44.7209,67.9684,47.5645,46.4632,2.9412,128.7846,30.1426,True
2013-12-26,52.77,52.77,52.37,47.7804619759,1146200.0,0.6669,0.7586,0.0916,46.3969,48.0933,44.7005,69.1533,47.6298,46.6101,3.901,128.335,30.8806,True
2013-12-27,52.89,53.07,52.65,47.8621224693,518400.0,0.6875,0.7697,0.0822,46.4936,48.2897,44.6975,69.7218,47.7315,46.8016,4.5121,130.7695,32.0965,True
2013-12-30,52.87,53.38,52.85,48.3520854291,795800.0,0.7117,0.8088,0.097,46.6219,48.5585,44.6854,72.929,47.8458,46.9607,5.1845,137.733,33.3289,True
2013-12-31,53.36,53.73,53.36,48.7059475668,713300.0,0.7411,0.8584,0.1173,46.7716,48.8606,44.6827,74.9797,48.0617,47.1446,6.0198,146.6859,34.6899,True
date,open,high,low,Close,vol,MACD,MACD_Hist,MACD_Signal,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,27.06,27.11,26.66,23.1734401317,1721700.0,0.433,0.088,0.345,23.4483,21.426,22.4371,61.0922,23.0623,22.5385,8.8059,130.8707,2.1348,True
2012-01-04,26.62,26.78,26.31,23.1821225746,1707000.0,0.4366,0.0732,0.3633,23.5409,21.4342,22.4875,61.1733,23.0693,22.6161,4.1644,108.5457,3.9536,True
2012-01-05,26.56,27.2,26.56,23.3557714328,1876000.0,0.4482,0.0679,0.3803,23.6405,21.4821,22.5613,62.8347,23.1665,22.7156,6.5008,127.5865,1.6482,True
2012-01-06,26.83,26.98,26.4,22.947696616,1823700.0,0.4197,0.0315,0.3882,23.6756,21.4923,22.5839,56.7235,23.1491,22.7758,4.0336,100.8829,2.486,True
2012-01-09,26.5,27.06,26.47,23.433913419,1464700.0,0.4313,0.0345,0.3968,23.7579,21.5705,22.6642,61.5032,23.2186,22.8777,4.5634,116.4563,2.044,True
2012-01-10,27.32,27.55,26.78,23.5901973915,1622000.0,0.448,0.041,0.4071,23.8792,21.5795,22.7294,62.9139,23.3019,22.979,6.6213,136.7852,0.6256,True
2012-01-11,27.08,27.33,27.04,23.6422920489,1061900.0,0.4601,0.0425,0.4177,23.9774,21.6437,22.8105,63.3929,23.394,23.1069,6.7179,135.1611,0.6256,True
2012-01-12,27.4,27.44,26.98,23.5294202911,2034600.0,0.4554,0.0302,0.4252,24.0152,21.7725,22.8939,61.5473,23.4287,23.1781,6.6487,127.8254,1.2255,True
2012-01-13,26.94,27.03,26.71,23.3905012045,1434300.0,0.4354,0.0081,0.4273,24.031,21.8913,22.9612,59.2717,23.5173,23.229,5.3801,104.2634,0.2772,True
2012-01-17,27.1,27.29,26.98,23.4686431907,1362800.0,0.421,-0.005,0.426,24.0134,22.0652,23.0393,60.1595,23.5242,23.2632,5.8162,114.8241,1.1597,False
2012-01-18,27.03,27.44,26.86,23.7812111355,877700.0,0.4299,0.0031,0.4268,24.0425,22.2072,23.1248,63.5632,23.5624,23.3089,6.5904,118.3501,1.9837,True
2012-01-19,27.5,27.77,27.47,23.9635424367,1312800.0,0.4464,0.0157,0.4307,23.9715,22.5021,23.2368,65.4102,23.6267,23.3633,8.519,137.9279,3.7785,True
2012-01-20,27.6,27.88,27.49,24.1719210665,1399200.0,0.471,0.0322,0.4388,24.0742,22.5705,23.3223,67.4317,23.7552,23.4501,7.0661,140.7378,4.3721,True
2012-01-23,27.8,28.0,27.665,24.2761103815,1066100.0,0.4931,0.0435,0.4496,24.1942,22.6155,23.4048,68.4204,23.9323,23.5329,7.362,143.1442,5.0221,True
2012-01-24,27.65,28.12,27.6,24.3542523677,947900.0,0.5111,0.0492,0.4619,24.337,22.6124,23.4747,69.1724,24.1094,23.6174,5.9134,139.7194,5.6741,True
2012-01-25,27.98,28.4,27.81,24.5973607692,1022600.0,0.5388,0.0615,0.4773,24.5216,22.5781,23.5498,71.4395,24.2726,23.7123,6.1682,151.8094,7.186,True
2012-01-26,28.41,28.49,28.2,24.6668203125,959900.0,0.5598,0.066,0.4938,24.6927,22.5589,23.6258,72.0684,24.4133,23.8113,6.1475,158.0025,7.6698,True
2012-01-27,28.27,28.615,28.23,24.7883745133,1271500.0,0.5797,0.0687,0.511,24.8431,22.6004,23.7217,73.1757,24.5366,23.9068,6.972,156.5207,8.3445,True
2012-01-30,28.22,28.58,28.08,24.7970569562,980700.0,0.5893,0.0626,0.5266,24.9774,22.6423,23.8099,73.2569,24.6408,24.0301,7.5245,145.6375,7.3868,True
2012-01-31,28.56,28.67,28.3825,24.7970569562,1972000.0,0.5901,0.0508,0.5393,25.0888,22.702,23.8954,73.2569,24.7293,24.121,7.3381,145.2891,7.8836,True
2012-02-01,28.53,28.78,28.47,24.918611157,2081600.0,0.5937,0.0435,0.5502,25.207,22.7583,23.9826,74.4967,24.7936,24.2095,6.1601,143.6327,8.4938,True
2012-02-02,28.82,28.83,28.66,24.9620233715,1842900.0,0.5932,0.0344,0.5588,25.309,22.8343,24.0716,74.9412,24.8526,24.2975,7.655,141.3734,8.7731,True
2012-02-03,29.0,29.4,28.96,25.5263821608,2422500.0,0.6311,0.0579,0.5733,25.5235,22.8368,24.1802,79.8366,25.0002,24.4307,8.0882,157.9469,11.891,True
2012-02-06,29.15,29.315,29.06,25.40482796,1169500.0,0.6439,0.0565,0.5874,25.6223,22.9838,24.303,76.3927,25.1218,24.5649,8.6546,147.8032,11.891,True
2012-02-07,29.06,29.06,28.86,25.0922600152,1679100.0,0.6217,0.0274,0.5943,25.6846,23.0873,24.3859,68.278,25.1808,24.6732,7.391,129.3887,10.5203,True
2012-02-08,28.94,29.02,28.69,25.0228004719,2356300.0,0.5916,-0.0021,0.5937,25.7305,23.1846,24.4576,66.5937,25.2017,24.756,5.3358,120.1498,9.3623,False
2012-02-09,28.95,28.97,28.66,24.9793882573,1996200.0,0.5579,-0.0287,0.5866,25.7589,23.2899,24.5244,65.5116,25.2051,24.8237,6.0007,113.5596,9.157,False
2012-02-10,28.6,28.68,28.52,24.8751989424,1593100.0,0.5168,-0.0558,0.5726,25.746,23.4374,24.5917,62.8839,25.0749,24.8706,4.519,101.9192,8.1933,False
2012-02-13,28.82,29.08,28.64,25.1790844443,2430300.0,0.5029,-0.0558,0.5587,25.7208,23.6415,24.6811,67.018,25.0297,24.9308,7.5842,111.0601,10.4895,False
2012-02-14,29.66,31.3,29.66,26.9503027983,4460500.0,0.6276,0.0552,0.5724,26.1573,23.5531,24.8552,80.5481,25.4014,25.1038,14.694,180.7771,21.562,True
2012-02-15,31.42,31.97,31.29,27.2976005148,3122800.0,0.7459,0.1387,0.6071,26.623,23.4391,25.031,82.0915,25.8563,25.2839,16.5087,210.6926,24.431,True
2012-02-16,31.44,31.51,31.15,27.0544921133,1777200.0,0.8106,0.1628,0.6478,26.9262,23.445,25.1856,77.4808,26.2713,25.443,13.4678,189.6988,23.4713,True
2012-02-17,31.29,31.3,30.5,26.6550997393,3428100.0,0.8203,0.1379,0.6823,27.097,23.5225,25.3098,70.5099,26.6273,25.5675,12.2669,165.156,19.1331,True
2012-02-21,30.8,30.89,30.57,26.7158768397,2023000.0,0.8233,0.1128,0.7105,27.2529,23.6106,25.4317,70.9362,26.9347,25.6954,10.3214,155.4051,19.1331,True
2012-02-22,30.59,30.955,30.59,26.6811470681,2328700.0,0.8135,0.0824,0.7311,27.3763,23.7199,25.5481,70.3139,26.8808,25.821,10.0818,150.7597,19.4258,True
2012-02-23,30.72,31.18,30.65,27.0110798987,3070000.0,0.8229,0.0735,0.7495,27.548,23.7896,25.6688,72.7476,26.8235,25.9605,9.7887,153.8597,20.4398,True
2012-02-24,31.08,31.22,30.98,26.9763501271,1531300.0,0.8182,0.0549,0.7632,27.6867,23.8818,25.7843,72.0811,26.8079,26.0948,9.5823,151.7396,20.6204,True
2012-02-27,30.87,31.41,30.7,27.1065867707,1552200.0,0.8155,0.0418,0.7737,27.8281,23.9722,25.9002,73.0723,26.8982,26.2001,9.7676,146.9073,18.7023,True
2012-02-28,31.26,31.63,31.05,27.3323302865,2001500.0,0.8221,0.0387,0.7834,27.9813,24.0726,26.0269,74.7378,27.0215,26.3286,10.6718,151.9446,19.7223,True
2012-02-29,31.47,31.79,31.3,27.5493913592,2407000.0,0.8352,0.0415,0.7937,28.1406,24.1885,26.1645,76.2512,27.1951,26.4924,10.8825,154.0466,20.4605,True
2012-03-01,31.8,31.98,31.73,27.7230402175,2382000.0,0.8498,0.0449,0.8049,28.3051,24.3044,26.3048,77.411,27.3375,26.6725,11.1188,157.6778,21.3339,True
2012-03-02,31.87,31.87,31.17,27.080539442,1180000.0,0.8004,-0.0037,0.804,28.3385,24.4829,26.4107,64.8544,27.3584,26.8125,10.5446,133.0108,17.4674,False
2012-03-05,31.25,31.5,31.2,27.2976005148,1382100.0,0.7698,-0.0274,0.7972,28.4191,24.5794,26.4992,66.8035,27.3966,26.974,7.1429,126.5399,17.4674,False
2012-03-06,31.2,31.46,30.97,26.98503257,1218400.0,0.7121,-0.0681,0.7802,28.4407,24.7159,26.5783,61.538,27.3271,27.0944,7.3171,114.0161,15.8986,False
2012-03-07,31.19,31.52,31.06,27.280235629,1323500.0,0.6824,-0.0782,0.7606,28.442,24.9334,26.6877,64.3791,27.2733,27.1164,8.4652,115.8855,16.1956,False
2012-03-08,31.72,31.805,31.48,27.5233440305,1211500.0,0.6707,-0.0719,0.7426,28.4252,25.2001,26.8127,66.5587,27.2334,27.1315,9.5968,123.6994,17.6008,False
2012-03-09,31.83,31.9,31.59,27.5059791447,1038700.0,0.6525,-0.0721,0.7246,28.3392,25.5389,26.939,66.2485,27.3184,27.1616,10.1139,121.3641,18.0665,False
2012-03-12,31.68,31.93,31.55,27.5928035738,1183800.0,0.6377,-0.0695,0.7072,28.1333,26.0165,27.0749,67.0707,27.3775,27.2241,11.3319,117.9883,17.7814,False
2012-03-13,31.97,32.07,31.77,27.8445944183,2062000.0,0.639,-0.0546,0.6936,27.8781,26.5382,27.2082,69.3878,27.5494,27.2993,10.282,121.212,18.4819,False
2012-03-14,31.98,32.29,31.84,28.1484799202,1249800.0,0.6569,-0.0293,0.6863,28.0414,26.4948,27.2681,71.941,27.723,27.3972,3.8033,128.6379,20.5492,False
2012-03-15,32.22,33.0,32.14,28.681396517,2401200.0,0.706,0.0158,0.6902,28.3263,26.3482,27.3373,75.7424,27.9547,27.5085,3.8625,141.8566,23.8847,True
2012-03-16,32.94,33.06,32.73,28.8299142572,3807400.0,0.7483,0.0465,0.7018,28.5992,26.2529,27.426,76.6855,28.2194,27.6321,5.5703,144.7403,24.1583,True
2012-03-19,32.88,32.97,32.75,28.7250782053,1343300.0,0.7645,0.0501,0.7144,28.7754,26.2837,27.5295,74.495,28.4459,27.74,5.9893,136.0953,24.1583,True
2012-03-20,32.64,32.97,32.45,28.7250782053,1789700.0,0.7685,0.0433,0.7252,28.9204,26.3396,27.63,74.495,28.622,27.8328,7.3961,126.6883,21.8924,True
2012-03-21,32.75,33.025,32.67,28.7250782053,1488000.0,0.7629,0.0301,0.7327,29.0296,26.4348,27.7322,74.495,28.7373,27.9112,7.3494,124.2184,22.1573,True
2012-03-22,32.63,33.04,32.54,28.7774962312,1226800.0,0.754,0.017,0.737,29.1496,26.4914,27.8205,74.9353,28.7565,27.9815,6.6231,118.4668,21.1697,True
2012-03-23,32.91,33.04,32.65,28.7949689065,1093200.0,0.7398,0.0022,0.7375,29.2459,26.577,27.9114,75.0889,28.7495,28.0958,6.4865,115.2535,21.1697,True
2012-03-26,33.17,33.36,33.0401,29.135686075,1623100.0,0.7474,0.0079,0.7395,29.3949,26.6309,28.0129,77.9162,28.8317,28.2183,6.8675,122.8408,22.7594,True
2012-03-27,33.43,33.43,33.08,28.960959322,1018200.0,0.7309,-0.0069,0.7378,29.498,26.6906,28.0943,73.3425,28.8788,28.3501,6.3469,117.6108,23.1044,False
2012-03-28,33.15,33.19,32.755,28.8735959454,1433700.0,0.7027,-0.0281,0.7308,29.58,26.7411,28.1605,71.1064,28.9085,28.4563,5.052,106.7243,20.562,False
2012-03-29,32.78,33.24,32.78,28.8735959454,1617700.0,0.6726,-0.0465,0.7191,29.6551,26.781,28.2181,71.1064,28.9278,28.5463,4.5852,104.325,20.8179,False
2012-03-30,33.4,33.44,32.93,28.934750309,1987800.0,0.6462,-0.0583,0.7046,29.68,26.9416,28.3108,71.7974,28.9557,28.6416,5.5776,106.0612,21.8418,False
2012-04-02,32.98,33.92,32.85,29.3278855034,2570000.0,0.6496,-0.044,0.6936,29.7669,27.0577,28.4123,75.7857,28.9942,28.7572,8.351,112.59,24.2332,False
2012-04-03,33.57,33.67,33.01,29.0308500232,1369300.0,0.6211,-0.058,0.6791,29.7238,27.3053,28.5146,68.0009,29.0081,28.8363,7.6891,105.3229,24.2332,False
2012-04-04,33.03,33.07,32.52,28.4280427251,1693000.0,0.5436,-0.1084,0.652,29.6424,27.5015,28.572,55.5857,28.919,28.855,5.5688,83.0401,20.3458,False
2012-04-05,32.43,32.67,32.42,28.4629880757,1924900.0,0.4795,-0.138,0.6175,29.5779,27.6601,28.619,56.0837,28.8369,28.8404,3.3573,76.0143,19.5693,False
2012-04-09,32.18,32.36,32.045,28.1397435825,1504600.0,0.398,-0.1756,0.5736,29.4954,27.8059,28.6506,50.4746,28.6779,28.7944,2.0717,61.8816,16.6979,False
2012-04-10,32.2,32.54,32.13,28.1484799202,3033800.0,0.3303,-0.1946,0.5249,29.4114,27.9455,28.6784,50.6176,28.442,28.7559,2.543,63.7413,17.6631,False
2012-04-11,32.46,32.86,32.37,28.6377148288,2128100.0,0.3126,-0.1699,0.4825,29.3443,28.0919,28.7181,57.9103,28.3634,28.7501,3.0994,76.3976,19.3525,False
2012-04-12,32.8,33.075,32.78,28.733814543,1641800.0,0.3027,-0.1438,0.4465,29.3165,28.1782,28.7474,59.1791,28.4245,28.7507,2.4311,84.5051,20.4675,False
2012-04-13,32.78,32.92,32.48,28.3756246992,1197000.0,0.263,-0.1468,0.4098,29.3234,28.1407,28.7321,52.8206,28.4071,28.7239,-0.2424,71.4673,18.1496,False
2012-04-16,32.45,33.02,32.44,28.6988691923,1156100.0,0.2547,-0.1241,0.3788,29.3153,28.1357,28.7255,57.2607,28.5189,28.7175,-0.121,75.8276,18.68,False
2012-04-17,32.6,33.45,32.35,29.0920043868,2269300.0,0.2767,-0.0817,0.3584,29.3549,28.1328,28.7439,61.9295,28.7076,28.7146,1.4559,85.4661,20.9208,False
2012-04-18,33.12,33.52,33.01,29.188104101,1756500.0,0.2984,-0.048,0.3464,29.4078,28.1262,28.767,62.9884,28.8177,28.7297,1.6682,95.9921,21.2799,False
2012-04-19,33.31,33.72,32.92,28.9172776337,1628000.0,0.2903,-0.0448,0.3352,29.4204,28.1329,28.7766,58.1082,28.8544,28.7326,2.1045,90.9132,22.305,False
2012-04-20,33.19,33.32,33.07,28.8910686207,1855900.0,0.2787,-0.0452,0.3239,29.428,28.1366,28.7823,57.6451,28.9575,28.7338,0.8475,84.6804,22.305,False
2012-04-23,32.76,32.91,32.48,28.7163418677,1442000.0,0.2524,-0.0572,0.3096,29.4247,28.1321,28.7784,54.5404,28.961,28.7193,-0.3935,63.9634,17.6315,False
