date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-05-29,146.96,148.72,143.2,36.4225,2745400.0,-0.3641,0.1803,-0.5444,40.2923,32.8227,36.5575,47.7315,36.948,35.7807,-5.3523,-64.2695,0.6611,True
2012-05-30,142.35,142.97,139.5,35.2375,3446300.0,-0.4351,0.0875,-0.5226,39.925,32.7917,36.3584,42.7132,36.523,35.6962,-10.2961,-123.2452,2.0035,True
2012-05-31,138.24,140.54,135.152,34.655,3155400.0,-0.5322,-0.0077,-0.5245,39.3851,32.8237,36.1044,40.4722,35.9235,35.5235,-11.8871,-159.7046,5.0084,False
2012-06-01,134.24,134.35,130.6,32.7475,3766400.0,-0.7543,-0.1839,-0.5705,39.0024,32.5431,35.7727,34.1802,35.1625,35.4493,-17.8287,-224.7965,8.0115,False
2012-06-04,130.13,132.19,126.32,32.805,3509800.0,-0.9152,-0.2758,-0.6394,38.7888,32.2225,35.5056,34.509,34.3735,35.34,-15.9097,-233.0773,10.7106,False
2012-06-05,130.74,135.25,129.802,33.435,2737300.0,-0.9806,-0.273,-0.7076,38.4779,32.0811,35.2795,38.1372,33.776,35.2932,-12.0039,-187.2389,8.3981,False
2012-06-06,134.33,137.73,133.2,34.245,2608900.0,-0.956,-0.1987,-0.7573,38.3433,31.9897,35.1665,42.5236,33.5775,35.2745,-8.7155,-147.1377,6.5635,False
2012-06-07,138.32,138.6,135.26,33.89,1772800.0,-0.9542,-0.1575,-0.7967,38.0715,31.926,34.9987,41.1534,33.4245,35.2575,-7.7353,-133.7473,5.9239,False
2012-06-08,135.32,136.63,131.4,34.1225,2238300.0,-0.9233,-0.1013,-0.822,38.0672,31.9565,35.0119,42.4545,33.6995,35.3023,-8.7917,-141.209,8.4043,False
2012-06-11,137.33,137.5,130.38,32.615,2063000.0,-1.0089,-0.1495,-0.8594,38.1432,31.6976,34.9204,36.8016,33.6615,35.0503,-1.9748,-151.224,9.0487,False
2012-06-12,131.69,131.69,126.95,32.645,2460900.0,-1.062,-0.1621,-0.8999,38.2039,31.4876,34.8457,36.9805,33.5035,34.7425,-5.0061,-167.452,11.1854,False
2012-06-13,130.27,130.38,126.56,31.8325,2100400.0,-1.1564,-0.2052,-0.9512,38.3166,31.1056,34.7111,34.1732,33.021,34.3738,-6.8648,-169.7878,11.426,False
2012-06-14,127.29,129.6298,125.25,32.34,3041900.0,-1.1766,-0.1803,-0.9963,38.3662,30.8755,34.6209,37.3558,32.711,34.0197,-7.235,-159.3342,12.2382,False
2012-06-15,129.82,135.07,128.56,33.64,3218500.0,-1.0754,-0.0633,-1.0121,38.3647,30.896,34.6304,44.6944,32.6145,33.8255,-2.8148,-116.6954,8.0539,False
2012-06-18,131.32,137.74,130.14,34.2,2911100.0,-0.9392,0.0584,-0.9975,38.1691,30.8721,34.5206,47.5313,32.9315,33.6555,-7.526,-95.6158,6.08,True
2012-06-19,138.32,142.47,136.541,34.5025,2667100.0,-0.7976,0.16,-0.9575,37.8078,30.9575,34.3826,49.044,33.303,33.5275,-4.7215,-61.9987,2.7002,True
2012-06-20,138.72,139.23,136.19,34.4375,1985100.0,-0.6827,0.2198,-0.9026,37.3782,31.0946,34.2364,48.7206,33.824,33.4742,-8.347,-68.983,2.9336,True
2012-06-21,135.34,137.75,132.67,33.1925,2195500.0,-0.6843,0.1746,-0.8589,36.7622,31.2646,34.0134,42.9135,33.9945,33.3767,-8.7446,-90.2492,5.2514,True
2012-06-22,133.14,137.25,133.1,34.2775,2048500.0,-0.5912,0.2142,-0.8054,36.3954,31.4039,33.8996,48.6306,34.122,33.4787,-8.6462,-76.7985,5.2514,True
2012-06-25,135.21,135.45,132.69,33.54,1408800.0,-0.5703,0.188,-0.7584,35.8667,31.6115,33.7391,45.3248,33.99,33.5277,-9.7,-85.9969,5.5231,True
2012-06-26,134.73,136.6682,134.0,33.8325,1147100.0,-0.5241,0.1874,-0.7115,35.3478,31.8715,33.6096,46.8599,33.856,33.5542,-8.1037,-74.1326,4.6165,True
2012-06-27,134.98,137.3,134.37,33.93,1142700.0,-0.4742,0.1898,-0.6641,35.1237,31.9648,33.5442,47.3874,33.7545,33.5332,-3.9659,-68.1772,4.1445,True
2012-06-28,135.0,135.42,129.6501,32.945,1771900.0,-0.5083,0.1246,-0.6329,34.9722,31.9453,33.4587,42.7895,33.705,33.4702,-3.6431,-90.0643,7.3208,True
2012-06-29,135.34,138.31,135.155,34.565,2640200.0,-0.3999,0.1864,-0.5863,35.0991,32.0001,33.5496,51.143,33.7625,33.4997,2.9475,-52.5544,5.1512,True
2012-07-02,136.91,139.24,135.93,34.7675,2134700.0,-0.2943,0.2336,-0.5279,35.2441,32.0514,33.6477,52.0801,34.008,33.6432,5.3332,-44.7551,4.4601,True
2012-07-03,138.86,142.56,138.52,35.3375,836100.0,-0.1628,0.2921,-0.4549,35.4962,31.9896,33.7429,54.7004,34.309,33.8227,5.4048,-23.4288,2.0258,True
2012-07-05,140.95,143.84,140.0,35.605,1069700.0,-0.0365,0.3347,-0.3712,35.7341,31.8877,33.8109,55.9126,34.644,34.0742,4.4362,-12.6102,1.1021,True
2012-07-06,139.61,139.61,133.48,33.9375,2812100.0,-0.0702,0.2408,-0.311,35.7369,31.8896,33.8132,47.4349,34.8425,34.1807,0.7287,-54.5744,5.5327,True
2012-07-09,135.84,136.7,130.6,32.825,2246000.0,-0.1845,0.1012,-0.2857,35.713,31.7837,33.7484,42.7964,34.4945,34.1263,0.0512,-78.5386,7.3963,True
2012-07-10,132.62,133.67,128.0,32.2175,2173600.0,-0.3205,-0.0278,-0.2927,35.746,31.711,33.7285,40.4804,33.9845,33.9942,-2.7855,-97.1616,9.0436,False
2012-07-11,129.99,130.42,125.29,31.7275,1510700.0,-0.4624,-0.1358,-0.3266,35.8338,31.5314,33.6826,38.6718,33.2625,33.8092,-0.9644,-115.2618,10.7269,False
2012-07-12,127.98,128.99,124.811,31.885,1744800.0,-0.5558,-0.1833,-0.3724,35.8275,31.543,33.6852,39.6012,32.5185,33.639,-1.0661,-115.882,11.0229,False
2012-07-13,128.24,131.0,127.99,32.6375,1667100.0,-0.5626,-0.1521,-0.4105,35.8087,31.5915,33.7001,43.949,32.2585,33.602,1.057,-92.2332,9.474,False
2012-07-16,129.95,130.79,127.44,31.9975,1130700.0,-0.6125,-0.1616,-0.4509,35.8537,31.3823,33.618,41.2436,32.093,33.45,-3.1687,-99.8502,9.8241,False
2012-07-17,128.92,129.9,125.1,31.695,1813100.0,-0.6688,-0.1744,-0.4945,35.8607,31.1248,33.4927,39.9967,31.9885,33.327,-5.6919,-110.7085,11.3081,False
2012-07-18,130.34,136.4582,129.4,33.725,3186600.0,-0.5434,-0.0391,-0.5042,35.7794,31.1283,33.4539,50.7108,32.388,33.3198,-4.2197,-54.4674,6.3212,False
2012-07-19,135.74,140.83,135.4,34.7775,2515800.0,-0.3549,0.1195,-0.4744,35.8297,31.1121,33.4709,55.1586,32.9665,33.3763,1.1492,-9.6712,3.1871,True
2012-07-20,138.02,138.02,134.51,33.79,1572500.0,-0.282,0.1539,-0.4359,35.8598,31.1417,33.5007,50.5711,33.197,33.4327,0.196,-31.686,3.7743,True
2012-07-23,132.18,132.72,128.89,32.75,2593600.0,-0.3046,0.105,-0.4097,35.7768,31.072,33.4244,46.2323,33.3475,33.3117,-3.3005,-77.9263,7.3819,True
2012-07-24,130.8,131.1199,125.55,31.68,3875000.0,-0.4043,0.0043,-0.4086,35.8022,30.8605,33.3314,42.2377,33.3445,33.1058,-3.1968,-107.3459,9.434,True
2012-07-25,128.01,129.13,125.1118,31.33,2487100.0,-0.5056,-0.0776,-0.428,35.8127,30.5998,33.2062,40.9962,32.8655,32.8387,-5.5157,-119.4543,9.7009,False
2012-07-26,128.36,130.75,122.89,31.1525,4608900.0,-0.5934,-0.1324,-0.4611,35.7978,30.337,33.0674,40.3518,32.1405,32.5418,-4.7706,-123.3272,11.0527,False
2012-07-27,125.36,133.39,125.36,32.8725,4244800.0,-0.5182,-0.0457,-0.4725,35.795,30.3325,33.0638,48.7208,31.957,32.4708,-1.499,-78.7443,9.0796,False
2012-07-30,131.57,131.57,125.03,31.4675,3612100.0,-0.5655,-0.0744,-0.4911,35.6333,30.1844,32.9089,43.3923,31.7005,32.3803,-4.8731,-108.2821,9.2844,False
2012-07-31,126.16,128.22,123.64,31.09,2294400.0,-0.6262,-0.1081,-0.5181,35.4191,30.0309,32.725,42.0679,31.5825,32.3052,-7.9144,-132.084,10.1518,False
2012-08-01,127.37,127.63,122.97,31.1425,2214200.0,-0.6625,-0.1155,-0.547,35.0088,30.0217,32.5153,42.3302,31.545,32.2662,-10.4728,-133.6136,10.5709,False
2012-08-02,122.88,125.25,120.18,30.3425,2575300.0,-0.7471,-0.1601,-0.587,34.4828,30.0215,32.2521,39.4165,31.383,32.1633,-12.9241,-163.6358,12.3032,False
2012-08-03,124.11,128.63,121.51,32.0675,2646600.0,-0.6673,-0.0643,-0.6031,34.2514,30.0659,32.1586,47.7286,31.222,32.1253,-7.8648,-110.9287,9.6855,False
2012-08-06,129.05,134.35,127.7276,33.18,2830300.0,-0.5085,0.0757,-0.5842,34.2973,30.0555,32.1764,52.2551,31.5645,32.2042,-1.7191,-38.6065,5.4552,True
2012-08-07,133.66,138.99,133.09,34.17,2776900.0,-0.2992,0.2279,-0.5272,34.5663,29.9817,32.274,55.8964,32.1805,32.3692,3.98,22.5087,2.2035,True
2012-08-08,135.6,137.19,134.78,33.8875,2101300.0,-0.1544,0.2982,-0.4526,34.7629,30.0011,32.382,54.6228,32.7295,32.38,5.1909,17.3543,2.2035,True
2012-08-09,135.46,138.95,135.37,34.44,1541600.0,0.0049,0.366,-0.3611,35.0398,29.9797,32.5097,56.6907,33.549,32.3575,7.7215,37.7436,0.982,True
2012-08-10,137.78,141.25,137.52,34.96,2656900.0,0.1711,0.4258,-0.2547,35.3727,29.8791,32.6259,58.5935,34.1275,32.4355,7.8244,65.2775,0.5968,True
2012-08-13,143.5,146.4,142.53,36.2875,4411900.0,0.4053,0.528,-0.1227,35.9968,29.6839,32.8404,63.0357,34.749,32.6713,11.9352,126.5755,4.014,True
2012-08-14,145.29,145.29,141.5,35.64,2613900.0,0.5325,0.5241,0.0083,36.3712,29.704,33.0376,59.6892,35.043,32.9353,11.8476,108.0997,3.2918,True
2012-08-15,142.815,144.3999,142.12,36.0325,1211600.0,0.6574,0.5192,0.1381,36.725,29.581,33.153,61.0328,35.472,33.2488,5.8199,115.2393,3.2918,True
2012-08-16,142.74,147.75,142.7,36.74,2373100.0,0.8042,0.5328,0.2713,37.0938,29.4085,33.2511,63.3894,35.932,33.6213,4.9137,146.8206,5.4989,True
2012-08-17,148.41,148.41,146.62,36.8075,1687000.0,0.9154,0.5153,0.4002,37.5428,29.2612,33.402,63.6144,36.3015,33.8837,7.5279,169.1707,5.9291,True
2012-08-20,147.24,147.9,143.3,36.8925,2526100.0,0.9989,0.479,0.5199,38.0053,29.2129,33.6091,63.9135,36.4225,34.2453,11.4376,154.5529,3.5187,True
2012-08-21,149.09,150.87,146.76,36.91,2200200.0,1.0543,0.4276,0.6268,38.397,29.3443,33.8706,63.9789,36.6765,34.6333,15.0626,182.5039,5.4754,True
2012-08-22,147.92,149.28,145.12,37.155,2132200.0,1.1053,0.3828,0.7225,38.7461,29.5777,34.1619,64.9311,36.901,35.0342,15.6044,171.2466,4.2877,True
2012-08-23,148.62,149.27,145.57,36.6925,4102700.0,1.0957,0.2986,0.7971,38.9308,29.9469,34.4389,61.6354,36.8915,35.4575,14.1644,160.6134,4.2877,True
2012-08-24,141.08,149.49,140.77,37.135,7015600.0,1.1111,0.2511,0.8599,39.2301,30.0739,34.652,63.5328,36.957,35.7953,12.0699,143.1422,0.8503,True
2012-08-27,147.19,151.97,147.01,37.265,3219100.0,1.1208,0.2087,0.9121,39.4096,30.4742,34.9419,64.0919,37.0315,36.0677,15.5051,171.5229,2.5382,True
2012-08-28,146.93,147.74,143.66,36.28,3695800.0,1.037,0.0999,0.9371,39.3344,31.0684,35.2014,56.9987,36.9055,36.2083,15.2238,120.3173,0.1951,True
2012-08-29,144.95,146.26,144.05,36.4,2161500.0,0.9692,0.0257,0.9435,39.1788,31.7497,35.4642,57.6111,36.7545,36.3758,14.5969,112.9462,0.1951,True
2012-08-30,144.35,144.825,142.13,35.6725,1889000.0,0.8469,-0.0773,0.9242,38.6075,32.854,35.7307,52.7334,36.5505,36.458,15.6287,85.5746,1.1438,False
2012-08-31,144.27,146.48,142.8,36.295,2036100.0,0.7912,-0.1064,0.8976,38.2824,33.6018,35.9421,56.138,36.3825,36.547,13.877,99.8294,0.0273,False
2012-09-04,144.72,145.73,142.91,36.21,1828200.0,0.7317,-0.1327,0.8644,38.0618,34.1255,36.0936,55.5526,36.1715,36.5418,8.4704,92.2775,0.0273,False
2012-09-05,144.63,145.58,143.01,36.1825,1558400.0,0.6745,-0.1519,0.8264,37.9534,34.4351,36.1942,55.3525,36.152,36.578,4.7413,88.1509,0.0273,False
2012-09-06,145.5,149.89,144.91,37.2225,2298500.0,0.7051,-0.0971,0.8022,37.8207,34.9013,36.361,61.0386,36.3165,36.6573,9.2572,119.6054,3.1002,False
2012-09-07,148.79,150.575,148.06,37.3925,1547600.0,0.7345,-0.0541,0.7886,37.7408,35.2765,36.5086,61.8886,36.6605,36.7008,8.3663,129.6087,3.5792,False
2012-09-10,149.85,150.78,148.51,37.335,1178300.0,0.7446,-0.0352,0.7798,37.6851,35.5697,36.6274,61.4031,36.8685,36.736,6.7469,125.8604,3.7241,False
2012-09-11,149.08,151.22,148.19,37.6975,1691900.0,0.7729,-0.0055,0.7784,37.8401,35.5556,36.6979,63.3454,37.166,36.7897,3.2923,125.3415,4.0387,False
2012-09-12,151.09,154.83,151.01,38.1775,2660500.0,0.8246,0.0369,0.7877,38.0307,35.6188,36.8248,65.7878,37.565,36.8742,6.5662,145.1819,6.586,True
2012-09-13,153.52,158.0,152.76,39.2475,2735700.0,0.9411,0.1227,0.8184,38.5345,35.4365,36.9855,70.4851,37.97,37.0137,9.4184,164.8331,8.7491,True
2012-09-14,156.73,161.9,156.56,39.8575,3356700.0,1.0702,0.2015,0.8687,39.1263,35.1565,37.1414,72.7689,38.463,37.2247,9.577,183.2721,11.3183,True
2012-09-17,159.01,159.88,157.65,39.54,1435200.0,1.1339,0.2122,0.9218,39.5126,35.0434,37.278,69.7588,38.904,37.385,7.7286,166.8348,11.3183,True
2012-09-18,157.5,157.9999,155.83,39.0725,1505700.0,1.1336,0.1695,0.9641,39.7451,35.0289,37.387,65.4853,39.179,37.5055,6.8289,143.4854,9.826,True
2012-09-19,155.9,158.93,154.54,39.495,2014000.0,1.1541,0.152,1.0021,40.0336,34.9989,37.5162,67.418,39.4425,37.7198,5.3423,140.2578,8.7749,True
2012-09-20,158.02,158.6,154.01,39.005,1780200.0,1.118,0.0927,1.0253,40.201,35.0165,37.6088,63.0322,39.394,37.8935,6.2433,126.8509,8.3416,True
2012-09-21,156.58,157.75,155.01,38.8,2463500.0,1.0606,0.0282,1.0324,40.3201,35.1081,37.7141,61.2462,39.1825,38.102,5.681,119.8606,8.3416,True
2012-09-24,153.78,155.1,152.05,38.3925,1199000.0,0.971,-0.0491,1.0201,40.3848,35.1692,37.777,57.7605,38.953,38.2418,3.7528,98.0636,5.9053,False
2012-09-25,153.91,155.82,152.12,38.0325,1574200.0,0.861,-0.1273,0.9883,40.4144,35.2163,37.8154,54.808,38.745,38.3633,2.5334,93.0131,6.4258,False
2012-09-26,151.15,151.38,146.22,37.235,2156600.0,0.7014,-0.2295,0.9309,40.3814,35.3448,37.8631,48.8779,38.293,38.4335,2.4638,57.6887,1.7359,False
2012-09-27,150.4,154.17,149.28,38.295,1725000.0,0.653,-0.2224,0.8753,40.39,35.5258,37.9579,55.7033,38.151,38.505,5.4082,79.7225,3.7751,False
2012-09-28,151.69,154.28,151.1,38.1725,1553200.0,0.5978,-0.222,0.8198,40.2777,35.888,38.0829,54.7974,38.0255,38.557,6.5286,80.5796,3.8551,False
2012-10-01,153.17,153.494,149.58,37.785,2022900.0,0.5168,-0.2424,0.7592,40.2003,36.1145,38.1574,51.9349,37.904,38.587,4.7884,69.3163,2.6558,False
2012-10-02,151.5,153.88,150.27,38.235,1303700.0,0.4834,-0.2207,0.7041,40.0958,36.4214,38.2586,54.8683,37.9445,38.6228,5.5925,74.0783,2.9453,False
2012-10-03,153.5,157.8,153.332,39.26,2188000.0,0.5335,-0.1365,0.6699,40.0309,36.7941,38.4125,60.719,38.3495,38.695,8.394,97.9984,5.8367,False
2012-10-04,155.54,158.11,154.87,39.4575,1667800.0,0.5824,-0.07,0.6524,40.1067,36.9418,38.5243,61.7428,38.582,38.709,5.484,102.2942,6.0618,False
2012-10-05,159.49,159.85,153.75,38.6825,1679600.0,0.5522,-0.0802,0.6324,40.0842,37.0933,38.5887,55.6449,38.684,38.6307,6.1597,94.544,7.3262,False
2012-10-08,153.97,156.45,152.721,38.4,1134800.0,0.4998,-0.1061,0.6059,40.0269,37.2571,38.642,53.5783,38.807,38.5547,3.7604,79.0373,6.4644,False
2012-10-09,153.05,154.4,150.19,38.035,1496600.0,0.4239,-0.1456,0.5695,40.005,37.3128,38.6589,50.9583,38.767,38.4855,2.1029,62.3948,4.3681,False
2012-10-10,152.18,152.6,148.681,37.54,1237000.0,0.3201,-0.1995,0.5196,40.0454,37.2086,38.627,47.5778,38.423,38.3552,-1.4403,47.3365,3.1369,False
2012-10-11,152.96,154.98,151.651,38.1525,1394700.0,0.284,-0.1885,0.4725,39.9751,37.1694,38.5722,51.8156,38.162,38.2983,-1.9114,66.4896,4.9357,False
2012-10-12,153.26,154.75,152.2,38.3225,1087500.0,0.266,-0.1652,0.4312,39.7709,37.2201,38.4955,52.9467,38.09,38.2665,-4.4163,67.3608,4.9357,False
2012-10-15,153.08,154.95,151.52,38.5375,955900.0,0.2661,-0.1321,0.3982,39.628,37.2627,38.4454,54.3974,38.1175,38.2762,-3.0836,66.7159,4.363,False
2012-10-16,154.75,155.67,153.59,38.865,1020600.0,0.2892,-0.0872,0.3764,39.599,37.271,38.435,56.582,38.2835,38.3317,-1.4746,76.3603,4.9217,False
2012-10-17,154.95,155.24,150.66,37.9075,1575000.0,0.2277,-0.119,0.3466,39.4329,37.2783,38.3556,49.199,38.357,38.3765,-2.3218,54.694,2.4449,False
2012-10-18,151.17,152.09,148.86,37.525,1539400.0,0.1463,-0.1602,0.3066,39.3735,37.1897,38.2816,46.5967,38.2315,38.3252,-4.1047,33.8804,0.956,False
2012-10-19,149.67,151.19,148.42,37.2525,2096800.0,0.0592,-0.1979,0.2571,39.356,37.0525,38.2043,44.7884,38.0175,38.2638,-4.1585,24.1836,0.5926,False
2012-10-22,149.28,150.0,146.26,36.9075,1605600.0,-0.0373,-0.2355,0.1982,39.4081,36.8519,38.13,42.5486,37.6915,38.2053,-3.2882,6.4126,1.1833,False
2012-10-23,145.88,149.5,145.51,37.2,1197900.0,-0.0891,-0.2298,0.1408,39.4292,36.7476,38.0884,45.0451,37.3585,38.1363,-4.056,2.8579,1.7955,False
2012-10-24,149.8,151.15,147.47,37.055,1453400.0,-0.1402,-0.2248,0.0846,39.4451,36.7136,38.0794,44.0289,37.188,37.9893,-0.1519,10.2502,0.4038,False
2012-10-25,148.99,149.2298,142.54,36.3275,4359200.0,-0.2367,-0.257,0.0203,39.5402,36.4218,37.981,39.267,36.9485,37.7807,-3.2044,-33.8621,4.376,False
2012-10-26,145.61,147.33,145.273,36.6625,2079800.0,-0.2829,-0.2426,-0.0403,39.5634,36.2476,37.9055,42.3436,36.8305,37.646,-4.5048,-32.5466,4.376,False
2012-10-31,144.85,147.26,144.01,36.495,1698900.0,-0.3293,-0.2311,-0.0981,39.6093,36.0727,37.841,41.2248,36.748,37.519,-4.0614,-49.541,5.3759,False
2012-11-01,143.25,146.96,139.04,36.555,2501000.0,-0.357,-0.2071,-0.1499,39.6005,35.9135,37.757,41.8148,36.619,37.4203,-4.497,-80.9096,9.1762,False
2012-11-02,147.16,148.42,145.88,36.65,1755600.0,-0.3671,-0.1738,-0.1933,39.3939,35.8591,37.6265,42.7891,36.538,37.361,-5.9442,-40.8935,7.8818,False
2012-11-05,146.87,146.87,143.385,36.2725,1685100.0,-0.401,-0.1661,-0.2349,39.116,35.8185,37.4672,39.9417,36.527,37.2357,-7.109,-75.5075,9.7416,False
2012-11-06,145.5,149.07,145.5,36.93,997400.0,-0.3705,-0.1085,-0.262,38.9449,35.8144,37.3796,46.5759,36.5805,37.1428,-6.7438,-41.5428,7.7902,False
2012-11-07,145.91,147.735,145.85,36.63,1416900.0,-0.3663,-0.0834,-0.2828,38.8152,35.767,37.2911,44.1896,36.6075,37.0157,-5.5705,-57.7129,7.7902,False
2012-11-08,146.27,146.75,142.5,35.82,2209600.0,-0.4234,-0.1125,-0.311,38.7916,35.5692,37.1804,38.4855,36.4605,36.8127,-4.9547,-101.9873,10.3019,False
2012-11-09,142.42,144.3,141.02,35.285,1631000.0,-0.5061,-0.1561,-0.35,38.867,35.2682,37.0676,35.2642,36.1875,36.6378,-5.4391,-136.8752,11.3863,False
2012-11-12,141.66,142.83,139.75,35.42,1208300.0,-0.5543,-0.1634,-0.3908,38.794,35.068,36.931,36.6967,36.017,36.4975,-7.8397,-147.8935,12.3115,False
2012-11-13,140.2,142.68,139.08,35.2775,1042500.0,-0.5971,-0.165,-0.4321,38.6596,34.8979,36.7788,35.8007,35.6865,36.3658,-7.7997,-151.6779,12.7999,False
2012-11-14,142.71,143.815,139.36,34.92,1388000.0,-0.6523,-0.1762,-0.4761,38.4631,34.7327,36.5979,33.5959,35.3445,36.2333,-7.1862,-146.2787,11.7278,False
2012-11-15,140.19,141.02,139.46,35.1825,1137100.0,-0.6673,-0.1529,-0.5144,38.0618,34.7657,36.4138,36.6646,35.217,36.0988,-9.4109,-150.4935,11.7278,False
2012-11-16,141.37,144.9,140.15,36.075,1586500.0,-0.6002,-0.0686,-0.5315,37.8252,34.8191,36.3221,45.7905,35.375,36.0335,-6.6607,-102.7259,8.0956,False
2012-11-19,145.31,149.57,145.31,36.83,2115200.0,-0.4805,0.0408,-0.5213,37.7074,34.8673,36.2874,52.0523,35.657,36.067,-1.6569,-34.0261,3.959,True
2012-11-20,147.35,149.53,144.371,36.475,3067500.0,-0.4096,0.0894,-0.499,37.6017,34.8953,36.2485,49.1898,35.8965,36.0545,-1.098,-46.5487,4.7047,True
2012-11-21,150.1,159.09,149.8001,39.695,6979200.0,-0.0925,0.3252,-0.4177,38.3984,34.3773,36.3879,66.8867,36.8515,36.2678,6.06,97.7196,3.0861,True
2012-11-23,156.37,159.69,155.01,39.8625,2107700.0,0.1703,0.4704,-0.3001,39.0218,34.0202,36.521,67.5172,37.7875,36.4883,6.8161,125.3072,3.5442,True
2012-11-26,156.87,160.5,156.6,40.055,2738600.0,0.3896,0.5518,-0.1621,39.6044,33.7376,36.671,68.2614,38.5835,36.7153,6.1859,135.3871,4.1661,True
2012-11-27,157.38,159.25,156.14,39.0925,2973300.0,0.4803,0.5139,-0.0337,39.9201,33.6984,36.8093,60.7993,39.036,36.9033,6.7146,103.7677,3.7796,True
2012-11-28,155.12,158.09,155.0,39.465,1675500.0,0.5755,0.4873,0.0882,40.2668,33.6319,36.9494,62.4992,39.634,37.0723,7.3033,96.5482,2.8184,True
2012-11-29,157.98,159.8,157.86,39.6875,1444200.0,0.6613,0.4585,0.2028,40.6249,33.5931,37.109,63.5118,39.6325,37.2762,8.5156,118.925,4.1724,True
2012-11-30,158.18,158.78,156.94,39.4175,876000.0,0.6995,0.3974,0.3021,40.8969,33.6074,37.2521,61.3577,39.5435,37.516,8.043,100.7158,3.3843,True
2012-12-03,158.7,159.5,156.87,39.2625,1160500.0,0.7091,0.3255,0.3835,41.118,33.6475,37.3828,60.1038,39.385,37.7812,7.4653,97.7765,3.9625,True
2012-12-04,157.04,157.67,155.11,39.235,973500.0,0.7063,0.2582,0.4481,41.3129,33.7489,37.5309,59.8712,39.4135,38.0355,7.3534,77.154,2.4384,True
2012-12-05,156.22,157.14,153.23,39.2175,1328800.0,0.6947,0.1973,0.4974,41.4856,33.8049,37.6453,59.7137,39.364,38.2982,5.4136,63.1184,0.8327,True
2012-12-06,156.49,158.71,156.0,39.3525,1277500.0,0.6884,0.1528,0.5356,41.6609,33.9019,37.7814,60.5712,39.297,38.5937,7.4288,83.939,2.1355,True
2012-12-07,157.09,158.47,156.1,39.175,1295500.0,0.6615,0.1007,0.5608,41.7645,34.1337,37.9491,58.8078,39.2485,38.8598,7.9864,77.3708,2.1355,True
2012-12-10,156.7,158.48,156.39,39.605,966900.0,0.6672,0.0851,0.5821,41.8393,34.491,38.1651,61.7018,39.317,39.0952,9.8267,84.556,2.144,True
2012-12-11,158.35,165.89,158.35,41.25,4370100.0,0.7952,0.1706,0.6247,42.1384,34.7748,38.4566,70.2648,39.72,39.3898,16.1451,154.2287,8.1342,True
2012-12-12,165.18,168.11,164.4,41.7575,2301500.0,0.927,0.2419,0.6852,42.4267,35.1346,38.7806,72.3111,40.228,39.742,17.8231,195.7048,9.8162,True
2012-12-13,166.17,167.41,165.55,41.66,1614800.0,1.0119,0.2614,0.7505,42.5112,35.724,39.1176,71.3011,40.6895,39.873,16.4065,189.9406,9.8162,True
2012-12-14,165.3,168.16,165.3,41.7025,1271700.0,1.0703,0.2558,0.8145,42.4982,36.389,39.4436,71.4871,41.195,39.9957,19.2455,185.4449,10.3894,True
2012-12-17,164.77,170.55,164.66,42.2275,2524600.0,1.1457,0.265,0.8807,42.6205,36.882,39.7513,73.7397,41.7195,40.1405,17.7019,193.3717,12.198,True
2012-12-18,169.01,171.65,168.72,42.725,1222500.0,1.2314,0.2806,0.9508,42.865,37.227,40.046,75.6897,42.0145,40.3827,14.7623,211.0751,13.0197,True
2012-12-19,171.28,172.75,169.81,42.465,1044000.0,1.2638,0.2504,1.0134,42.8371,37.8539,40.3455,72.6682,42.156,40.5827,15.5287,203.7128,13.8396,True
2012-12-20,170.0,170.24,168.52,42.52,1176300.0,1.2791,0.2126,1.0666,43.1305,37.843,40.4868,72.9133,42.328,40.7715,7.0086,178.7548,12.574,True
2012-12-21,167.93,169.74,167.48,42.2375,2682900.0,1.2541,0.15,1.1041,43.3383,37.8727,40.6055,69.4845,42.435,40.9595,6.2934,159.331,11.5571,True
2012-12-24,168.37,169.44,168.0,42.3375,412000.0,1.2281,0.0992,1.1289,43.5401,37.8991,40.7196,70.0192,42.457,41.1645,5.5701,153.1813,11.5571,True
2012-12-26,169.2,169.68,165.26,41.585,930100.0,1.1337,0.0039,1.1299,43.5853,38.1032,40.8443,61.3518,42.229,41.3212,6.5495,128.1201,8.8775,True
2012-12-27,166.28,167.45,162.66,41.56,1472200.0,1.0449,-0.068,1.1129,43.6307,38.2673,40.949,61.0826,42.048,41.4773,5.9207,107.2473,6.411,False
2012-12-28,164.44,165.75,163.53,41.045,1032100.0,0.9223,-0.1525,1.0747,43.6354,38.3983,41.0169,55.6903,41.753,41.5902,3.7234,94.2604,6.411,False
2012-12-31,163.81,168.33,162.91,42.025,1536800.0,0.8939,-0.1447,1.0386,43.6929,38.6016,41.1472,62.449,41.7105,41.7802,6.0146,108.1189,8.5373,False
2013-01-02,171.765,173.96,166.88,42.7925,2040700.0,0.9227,-0.0927,1.0154,43.8111,38.8364,41.3237,66.7098,41.8015,41.9927,9.0658,140.1945,12.9275,False
2013-01-03,170.07,172.54,168.12,42.1775,1426900.0,0.8857,-0.1038,0.9895,43.7889,39.1528,41.4709,60.788,41.92,42.0545,9.4311,126.7974,12.9275,False
