date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-03-02,116.51,116.97,115.6,27.2103347536,3053400.0,0.8728,0.8297,-0.0431,24.9386,28.3838,26.6612,63.1964,27.4315,27.098,9.404,126.0181,28.3971,False
2012-03-05,116.16,116.83,115.9,27.2290746535,2538400.0,0.8544,0.7811,-0.0733,25.2071,28.3358,26.7714,63.3567,27.4024,27.138,8.5636,120.4603,28.3971,False
2012-03-06,115.22,115.5,113.54,26.9011264041,3325500.0,0.8252,0.708,-0.1172,25.4976,28.2253,26.8615,58.5729,27.2099,27.1746,6.8856,97.9525,23.4313,False
2012-03-07,115.72,116.1,114.96,27.0885254038,2673500.0,0.7916,0.6576,-0.1341,25.8961,28.0345,26.9653,60.4034,27.1757,27.1843,8.1561,102.8948,24.1894,False
2012-03-08,116.68,118.18,116.0345,27.6343249903,2380100.0,0.7641,0.6541,-0.11,26.2763,27.8844,27.0804,65.2015,27.2127,27.2291,8.9892,115.9731,26.7461,False
2012-03-09,118.07,118.39,117.01,27.4469259907,2114400.0,0.7371,0.629,-0.1081,26.4084,27.8686,27.1385,62.4191,27.26,27.2817,3.2344,112.1069,26.9989,False
2012-03-12,117.02,117.55,116.07,27.2970067909,1927300.0,0.7077,0.5902,-0.1175,26.4777,27.866,27.1719,60.2165,27.2736,27.3054,3.3111,99.9196,25.0349,False
2012-03-13,116.91,117.41,115.68,27.4703508656,3196400.0,0.6796,0.5669,-0.1127,26.6339,27.8216,27.2278,61.8828,27.3874,27.3534,2.1398,96.671,24.2243,False
2012-03-14,117.31,117.89,116.47,27.3485415158,3749000.0,0.6501,0.5325,-0.1177,26.6669,27.8292,27.248,59.991,27.4394,27.3595,2.4862,95.2273,24.8342,False
2012-03-15,116.62,117.47,116.302,27.4071037032,3323300.0,0.6209,0.5041,-0.1168,26.7007,27.8399,27.2703,60.6112,27.394,27.3676,0.2475,90.4432,24.4776,False
2012-03-16,117.43,117.5,116.27,27.3321441034,4001600.0,0.5908,0.4702,-0.1206,26.8085,27.7996,27.304,59.3494,27.371,27.3542,1.5294,85.9947,24.4088,False
2012-03-19,116.44,119.72,116.15,27.8381214025,3979600.0,0.5683,0.4786,-0.0898,26.831,27.8668,27.3489,64.669,27.4793,27.3851,3.8785,95.758,27.2474,False
2012-03-20,118.15,118.6,116.0,27.2946643034,2647000.0,0.5419,0.4363,-0.1056,26.9351,27.817,27.3761,56.2048,27.4441,27.3471,2.2414,81.2796,26.9199,False
2012-03-21,117.09,117.65,116.58,27.3485415158,2106800.0,0.5141,0.4026,-0.1115,26.9429,27.8184,27.3806,56.8054,27.4441,27.3531,0.7709,78.0221,26.9199,False
2012-03-22,116.15,117.5,116.0,27.4726933531,2342000.0,0.4875,0.3815,-0.1061,26.9528,27.8272,27.39,58.2198,27.4572,27.3546,0.5993,74.7909,25.627,False
2012-03-23,117.51,119.0,116.9,27.8240664775,2537800.0,0.4678,0.3886,-0.0792,26.9314,27.8777,27.4045,61.9936,27.5556,27.3955,1.0444,84.1696,27.5676,False
2012-03-26,119.36,120.696,117.25,28.123904877,4090900.0,0.4569,0.4137,-0.0433,26.8749,28.0091,27.442,64.8928,27.6128,27.4552,2.8951,91.6033,29.6774,False
2012-03-27,119.98,120.284,119.55,28.0653426896,2665500.0,0.4503,0.4239,-0.0264,26.8493,28.0548,27.4521,63.8732,27.7669,27.5328,1.1045,93.7087,29.6774,False
2012-03-28,119.68,120.3,118.51,27.9575882648,2248000.0,0.444,0.4185,-0.0254,26.8529,28.1211,27.487,61.9541,27.8887,27.5908,0.7875,86.5095,27.3254,False
2012-03-29,118.54,119.18,117.55,27.8756012024,2172800.0,0.4358,0.403,-0.0328,26.8524,28.1642,27.5083,60.4729,27.9693,27.6068,1.0086,76.7413,25.1939,False
2012-03-30,119.09,119.195,117.6,27.6413524528,3000500.0,0.4221,0.3676,-0.0546,26.8863,28.1734,27.5299,56.3489,27.9328,27.6198,1.9022,71.9488,25.2138,False
2012-04-02,118.0,119.9,117.1,27.8709162274,2944400.0,0.4085,0.3539,-0.0546,26.9176,28.2063,27.5619,59.2657,27.8822,27.6581,2.6277,73.9458,26.1524,False
2012-04-03,118.84,120.59,118.37,28.1941795019,3922900.0,0.3998,0.365,-0.0348,27.0012,28.252,27.6266,62.9963,27.9079,27.7063,4.4069,82.9565,27.0636,False
2012-04-04,119.49,119.68,118.2,27.8709162274,2577200.0,0.3886,0.3437,-0.0449,27.0835,28.248,27.6657,57.3671,27.8906,27.7411,3.0835,73.5094,26.672,False
2012-04-05,118.32,121.15,118.07,28.3464411891,3348900.0,0.3831,0.361,-0.022,27.0483,28.3543,27.7013,62.6301,27.9848,27.8038,2.5131,83.5455,28.6068,False
2012-04-09,119.66,120.35,118.71,27.9927255772,3323900.0,0.3749,0.3423,-0.0326,27.0748,28.3824,27.7286,57.0202,28.055,27.8478,1.6555,76.8611,28.6068,False
2012-04-10,119.48,119.77,116.59,27.3461990283,2669800.0,0.3543,0.2721,-0.0822,27.0834,28.3787,27.7311,48.5106,27.9501,27.815,1.8886,56.3419,23.7373,False
2012-04-11,118.02,118.95,116.97,27.4961182281,3542800.0,0.3287,0.226,-0.1027,27.0867,28.378,27.7324,50.3514,27.8105,27.8284,1.3116,56.1238,23.7373,False
2012-04-12,117.47,121.16,117.19,28.3487836766,4291000.0,0.314,0.2553,-0.0587,27.109,28.4557,27.7824,59.2331,27.9061,27.8951,2.7738,78.5592,26.7283,False
2012-04-13,120.4,123.68,120.31,28.8500760008,5374300.0,0.3143,0.3154,0.0011,27.0593,28.6498,27.8545,63.3617,28.0068,27.9869,5.2865,108.4229,29.9156,True
2012-04-16,123.04,123.05,120.04,28.3042764142,4577100.0,0.3145,0.3153,0.0008,27.1228,28.6834,27.9031,56.667,28.0691,28.019,4.7234,94.6636,29.3028,True
2012-04-17,121.63,122.5,121.25,28.5970873512,2582200.0,0.3186,0.335,0.0164,27.1053,28.7769,27.9411,59.1481,28.3193,28.0505,2.3221,102.9496,29.3028,True
2012-04-18,121.61,122.48,121.32,28.5268127263,2120000.0,0.3231,0.341,0.0179,27.1851,28.8203,28.0027,58.2899,28.5254,28.0813,3.2715,102.6993,29.3028,True
2012-04-19,121.27,122.26,120.51,28.3886059641,2130600.0,0.3246,0.3308,0.0062,27.2789,28.8305,28.0547,56.5607,28.5334,28.11,3.9184,95.53,27.4064,True
2012-04-20,121.82,122.15,120.58,28.3464411891,1960300.0,0.3228,0.3157,-0.0072,27.3612,28.8356,28.0984,56.0175,28.4326,28.1414,3.9574,95.1449,27.4064,False
2012-04-23,120.25,120.81,116.48,27.6647773278,4336800.0,0.3074,0.2458,-0.0616,27.3382,28.8426,28.0904,48.0279,28.3047,28.143,1.521,50.0049,18.3225,False
2012-04-24,118.35,119.24,117.49,27.85920379,2357700.0,0.2867,0.2038,-0.0829,27.3185,28.8358,28.0772,50.1985,28.1572,28.1422,-1.2063,50.4735,18.3225,False
2012-04-25,119.74,122.4,119.56,28.5291552138,3037700.0,0.2738,0.2221,-0.0517,27.3166,28.8841,28.1004,56.8518,28.1576,28.1645,1.7592,103.3587,22.7147,False
2012-04-26,121.89,123.5,121.51,28.8571034633,2776900.0,0.271,0.26,-0.0111,27.2988,28.9918,28.1453,59.6771,28.2513,28.2303,2.66,138.4588,24.1584,False
2012-04-27,123.74,124.21,122.86,28.9344055506,2446800.0,0.2754,0.2929,0.0175,27.2953,29.1012,28.1983,60.3331,28.3689,28.2695,4.2205,161.4202,25.0771,True
2012-04-30,124.11,124.15,122.311,28.8079112258,2343800.0,0.2813,0.3052,0.0239,27.3544,29.1588,28.2566,58.66,28.5976,28.3238,4.1571,151.5345,23.897,True
2012-05-01,123.47,125.35,123.04,28.8336785883,4294500.0,0.2878,0.3135,0.0257,27.3874,29.2221,28.3047,58.9087,28.7925,28.423,4.5455,166.0501,25.4603,True
2012-05-02,121.61,123.19,120.67,28.6228547137,6341700.0,0.2901,0.2995,0.0094,27.4001,29.2522,28.3262,55.9577,28.8112,28.4981,2.1561,116.2302,20.489,True
2012-05-03,122.01,122.51,115.38,27.268896941,11959500.0,0.2675,0.1772,-0.0903,27.2782,29.3139,28.2961,41.6134,28.4935,28.4261,2.3646,4.229,10.5461,False
2012-05-04,116.22,118.89,115.31,27.5921602154,5850900.0,0.2351,0.1051,-0.1299,27.1958,29.3209,28.2584,45.2064,28.2251,28.3422,-1.8655,-24.7853,10.4235,False
2012-05-07,116.96,119.09,116.96,27.7608193151,3369200.0,0.2002,0.0609,-0.1393,27.168,29.3256,28.2468,47.0287,28.0157,28.306,-1.0469,-0.5424,10.7113,False
2012-05-08,118.27,119.08,116.15,27.6741472778,3649200.0,0.1639,0.0187,-0.1453,27.2306,29.2957,28.2632,46.183,27.7838,28.2445,-0.5761,-16.8539,9.2655,False
2012-05-09,117.31,118.98,116.57,27.5054881781,4418200.0,0.1255,-0.0281,-0.1536,27.2325,29.2948,28.2636,44.5142,27.5603,28.1764,0.0252,-24.6913,9.2655,False
2012-05-10,118.3,119.49,117.64,27.6811747403,3367000.0,0.0903,-0.0504,-0.1407,27.1695,29.291,28.2303,46.6652,27.6428,28.1292,-1.3783,-0.0086,10.0306,False
2012-05-11,117.36,118.97,117.2573,27.6226125529,2034900.0,0.0579,-0.072,-0.1298,27.1167,29.2211,28.1689,46.0279,27.6488,28.081,-3.8082,-15.676,9.3271,False
2012-05-14,116.83,118.36,115.83,27.3415140533,4061600.0,0.0242,-0.1105,-0.1347,27.0112,29.2303,28.1207,43.0074,27.565,28.0594,-3.8115,-58.1769,6.739,False
2012-05-15,116.45,117.8999,116.45,27.3157466909,3147300.0,-0.0089,-0.1415,-0.1325,26.917,29.1964,28.0567,42.732,27.4933,28.0232,-3.7552,-59.9853,6.739,False
2012-05-16,116.99,118.2,116.3,27.5827902654,4334900.0,-0.0357,-0.1428,-0.1071,26.8734,29.1456,28.0095,46.5339,27.5088,27.9601,-3.3138,-40.5794,7.5656,False
2012-05-17,117.0,118.26,115.01,26.9913784432,4453700.0,-0.0664,-0.1894,-0.123,26.7356,29.1437,27.9396,40.2011,27.3708,27.8357,-3.0907,-90.4964,5.2146,False
2012-05-18,114.85,115.25,112.5,26.4351697056,6483700.0,-0.1068,-0.2681,-0.1613,26.4902,29.1979,27.844,35.3531,27.1333,27.6691,-5.4722,-188.7178,0.8529,False
2012-05-21,113.27,116.32,112.66,27.2753499928,3318000.0,-0.1374,-0.2597,-0.1224,26.45,29.1992,27.8246,45.9101,27.1201,27.5669,-3.5364,-124.0825,2.6033,False
2012-05-22,116.41,119.25,116.41,27.7846212841,4648600.0,-0.1518,-0.2096,-0.0578,26.4462,29.1955,27.8208,51.0965,27.2139,27.497,0.1956,-12.6661,7.1672,False
2012-05-23,117.62,119.46,117.39,27.9676773244,4139500.0,-0.1521,-0.1533,-0.0012,26.4547,29.1308,27.7928,52.8381,27.2908,27.4533,-2.2193,12.2262,7.4832,False
2012-05-24,119.72,121.0,118.77,28.108489663,3187400.0,-0.1409,-0.0962,0.0447,26.4991,29.0116,27.7553,54.1829,27.5143,27.5093,-1.8409,55.0698,9.7735,True
2012-05-25,119.39,120.4,118.95,28.0146147706,2945000.0,-0.1243,-0.0579,0.0665,26.5669,28.8518,27.7094,53.1013,27.8302,27.5374,-2.8859,42.8998,9.7735,True
2012-05-29,120.15,120.95,119.0,28.2281801508,4501600.0,-0.1015,-0.0101,0.0913,26.6248,28.7359,27.6804,55.2773,28.0207,27.5686,-2.3952,59.4519,10.591,True
2012-05-30,118.71,119.74,117.46,27.5734027762,4586600.0,-0.0861,-0.0248,0.0613,26.7038,28.5309,27.6174,47.9667,27.9785,27.5619,-4.2967,-12.266,7.8095,True
2012-05-31,117.75,118.36,114.72,27.0359690171,5251000.0,-0.0847,-0.079,0.0057,26.7166,28.3595,27.538,42.9691,27.7921,27.5306,-3.7409,-97.1362,3.1169,True
2012-06-01,113.64,114.89,111.9401,26.3436416855,4662600.0,-0.1029,-0.1757,-0.0728,26.5237,28.4598,27.4917,37.5669,27.4392,27.4414,-6.0444,-211.7728,1.315,False
2012-06-04,112.03,114.44,112.02,26.7918942968,4161600.0,-0.1251,-0.2137,-0.0887,26.4385,28.4649,27.4517,42.5752,27.1946,27.386,-3.5628,-184.5589,1.315,False
2012-06-05,113.76,114.53,113.14,26.7097537659,2843700.0,-0.1496,-0.2476,-0.0981,26.3473,28.4511,27.3992,41.915,26.8909,27.3439,-3.649,-167.2627,1.1694,False
2012-06-06,114.97,116.5,114.83,27.3035124605,3096000.0,-0.1645,-0.224,-0.0595,26.3357,28.4256,27.3806,48.1425,26.837,27.3431,-1.9835,-91.3091,1.9663,False
2012-06-07,117.83,118.0,116.55,27.4138154591,2289500.0,-0.1704,-0.1942,-0.0238,26.3326,28.4196,27.3761,49.2261,26.9125,27.3318,-0.638,-47.2392,4.264,False
2012-06-08,116.39,116.6,115.45,27.3598373959,2594200.0,-0.1709,-0.1729,-0.002,26.3259,28.3941,27.36,48.6926,27.1158,27.3564,-2.236,-79.6378,2.4729,False
2012-06-11,117.27,117.93,116.22,27.3058593328,2735700.0,-0.1684,-0.1585,0.0099,26.317,28.3713,27.3442,48.1338,27.2186,27.4144,-0.6886,-57.1776,4.4903,True
2012-06-12,116.41,117.16,115.72,27.4959559899,2599700.0,-0.1608,-0.1303,0.0305,26.3226,28.3812,27.3519,50.2867,27.3758,27.4291,-0.8286,-62.8286,3.6705,True
2012-06-13,115.8,116.97,114.65,26.9655628478,3722800.0,-0.1584,-0.149,0.0094,26.2914,28.3774,27.3344,44.7356,27.3082,27.3745,-0.603,-101.97,1.9299,True
2012-06-14,115.26,117.01,114.26,27.3387155451,3288200.0,-0.1532,-0.1322,0.021,26.2854,28.3589,27.3222,48.9809,27.2932,27.3326,-1.0068,-86.1312,1.2995,True
2012-06-15,117.37,118.5,116.93,27.7869681564,3137900.0,-0.1389,-0.0818,0.0571,26.318,28.4059,27.3619,53.5713,27.3786,27.3112,0.2029,-15.3502,3.6156,True
2012-06-18,118.01,120.48,117.46,28.1859364492,2732900.0,-0.113,-0.0095,0.1035,26.4379,28.461,27.4495,57.2402,27.5546,27.3226,4.538,33.2756,6.578,True
2012-06-19,120.86,121.6,120.5,28.479295488,2567600.0,-0.0763,0.0706,0.1469,26.4075,28.6119,27.5097,59.7462,27.7513,27.3393,4.5392,93.7052,8.2011,True
2012-06-20,121.1,122.59,121.03,28.7703076545,3175700.0,-0.0299,0.1558,0.1857,26.3311,28.7869,27.559,62.1066,28.1122,27.4191,2.8008,120.6124,9.6127,True
2012-06-21,122.58,122.87,119.31,28.040430366,3265300.0,0.0086,0.1625,0.1539,26.3295,28.7958,27.5626,53.6525,28.2526,27.4861,2.8545,68.0037,6.7134,True
2012-06-22,120.25,124.95,119.33,29.3241695198,9304000.0,0.0605,0.2684,0.2078,26.1857,29.0611,27.6234,63.1143,28.56,27.6848,3.2645,145.3552,9.6523,True
2012-06-25,122.86,123.29,121.15,28.4605205096,4041000.0,0.1043,0.2793,0.175,26.1711,29.1203,27.6457,55.0182,28.6149,27.796,2.4003,102.504,9.6523,True
2012-06-26,121.76,123.92,121.67,28.9040793762,3282200.0,0.1475,0.3201,0.1727,26.1242,29.2347,27.6795,57.984,28.6999,27.9423,2.4556,127.792,10.5351,True
2012-06-27,123.36,124.12,122.53,28.9697918009,3442100.0,0.1887,0.3537,0.165,26.097,29.4016,27.7493,58.4192,28.7398,28.0534,3.6579,134.0105,10.8165,True
2012-06-28,123.0,123.41,119.57,28.5191923173,2878700.0,0.219,0.34,0.121,26.1728,29.4741,27.8235,54.2881,28.8356,28.1271,4.2666,76.8545,5.8084,True
2012-06-29,123.26,124.04,121.53,29.0143823748,3982800.0,0.2482,0.3649,0.1167,26.3761,29.5379,27.957,57.8017,28.7736,28.2374,7.9641,116.5562,6.7208,True
2012-07-02,124.26,126.8,124.0,29.7160971957,4260600.0,0.2858,0.4362,0.1505,26.4416,29.7648,28.1032,62.2115,29.0247,28.3981,10.8004,182.73,10.58,True
2012-07-03,126.49,127.0,125.6601,29.650384771,1591100.0,0.325,0.4819,0.1569,26.5874,29.9131,28.2502,61.566,29.174,28.5417,10.888,184.4368,10.8517,True
2012-07-05,125.74,127.47,125.67,29.8076252158,2824500.0,0.365,0.5247,0.1598,26.6411,30.1098,28.3754,62.5619,29.3415,28.7312,9.4163,183.0212,11.4946,True
2012-07-06,126.08,126.73,124.78,29.4016163061,2407800.0,0.3959,0.5199,0.124,26.7445,30.2052,28.4748,58.3769,29.518,28.8687,7.3983,147.7853,9.9675,True
2012-07-09,123.15,124.05,121.04,29.0190761195,4421000.0,0.4127,0.4797,0.067,26.8913,30.2243,28.5578,54.6841,29.519,28.9509,6.3894,80.4636,3.8866,True
2012-07-10,124.33,124.75,121.81,28.6975546129,4551000.0,0.4136,0.4171,0.0035,27.0627,30.1921,28.6274,51.7368,29.3153,28.985,5.7831,80.5493,4.8877,True
2012-07-11,121.91,122.25,119.58,28.3361362771,2911000.0,0.3978,0.3345,-0.0633,27.1854,30.1534,28.6694,48.5833,29.0524,28.9754,4.3445,31.8358,1.4639,False
2012-07-12,119.11,123.43,119.1,28.7820420161,3766900.0,0.3785,0.3015,-0.077,27.4988,30.0216,28.7602,52.4172,28.8473,28.9762,5.5228,52.1117,3.1649,False
2012-07-13,122.5,124.64,122.15,29.1223385011,3028200.0,0.3627,0.2993,-0.0633,27.7625,29.9363,28.8494,55.1517,28.7914,29.0483,6.5208,94.7308,4.8771,False
2012-07-16,128.2,131.0,125.87,29.8404814281,7651900.0,0.3604,0.3515,-0.0089,27.8985,30.0056,28.9521,60.309,28.9557,29.0828,10.5485,185.5256,13.0916,False
2012-07-17,128.13,128.24,126.04,30.0939436377,2691700.0,0.3701,0.4087,0.0386,27.9443,30.1506,29.0475,61.9631,29.235,29.1916,6.4409,165.6081,13.0916,True
2012-07-18,127.5,128.798,127.4,29.9977218729,2975900.0,0.3843,0.4411,0.0568,27.9789,30.2679,29.1234,60.9303,29.5673,29.2646,5.9194,166.4642,13.7672,True
2012-07-19,128.3,128.63,125.33,29.4274319015,3458100.0,0.3906,0.4159,0.0253,28.0164,30.2961,29.1563,55.0984,29.6964,29.2951,4.927,128.221,10.5255,True
2012-07-20,124.61,126.18,123.65,29.5119193047,2954200.0,0.3921,0.3983,0.0061,28.2033,30.2564,29.2298,55.7704,29.7743,29.3613,2.6939,99.4576,7.9859,True
2012-07-23,124.05,125.06,123.25,29.2115196489,2847800.0,0.3849,0.3559,-0.029,28.1985,30.2498,29.2242,52.7624,29.6485,29.3744,0.088,79.8521,7.3885,False
2012-07-24,124.5,124.76,121.28,28.7843888884,3376000.0,0.3648,0.2846,-0.0802,28.254,30.2268,29.2404,48.7562,29.3866,29.3123,1.1923,53.6083,4.4929,False
2012-07-25,123.38,124.09,121.54,28.6787796344,3826300.0,0.3353,0.217,-0.1182,28.2227,30.2355,29.2291,47.7948,29.1228,29.2475,0.1372,48.2038,4.4929,False
2012-07-26,124.97,128.19,124.2,29.7513002803,5259000.0,0.3177,0.2472,-0.0705,28.2445,30.2919,29.2682,57.0168,29.1876,29.2438,3.2791,119.2077,9.7317,False
2012-07-27,126.93,129.5,125.7,30.3075090179,3484400.0,0.3166,0.3124,-0.0042,28.2994,30.4158,29.3576,60.8587,29.3467,29.3041,4.9348,145.647,11.3123,False
2012-07-30,128.85,132.35,128.71,30.7064773107,3163200.0,0.3316,0.3917,0.0601,28.2458,30.6386,29.4422,63.3746,29.6457,29.4166,6.6995,181.5415,14.6201,True
2012-07-31,130.43,130.684,128.5,30.2910809118,2240400.0,0.3486,0.4163,0.0677,28.2231,30.7189,29.471,59.1344,29.947,29.5229,3.0631,152.1133,14.3007,True
2012-08-01,128.5,129.41,127.0,29.9132344698,2903000.0,0.359,0.4007,0.0417,28.2235,30.7447,29.4841,55.5146,30.1939,29.628,1.8976,121.2808,12.0326,True
2012-08-02,126.8,129.29,126.19,30.338018358,2778100.0,0.3707,0.4177,0.047,28.2025,30.8188,29.5106,58.5694,30.3113,29.7317,1.4278,121.144,10.825,True
2012-08-03,130.36,131.54,128.86,30.7393335231,3233600.0,0.3883,0.4583,0.0701,28.1658,30.9892,29.5775,61.2621,30.3976,29.8395,3.7955,151.1269,13.4601,True
2012-08-06,131.0,132.58,130.62,30.7510678846,2306900.0,0.4078,0.4859,0.0781,28.189,31.1393,29.6641,61.3408,30.4065,29.9002,6.8763,158.794,14.6457,True
2012-08-07,130.83,131.43,129.34,30.6032149291,3294800.0,0.4242,0.4901,0.0659,28.3002,31.2186,29.7594,59.7031,30.469,29.9342,5.3547,136.4954,12.713,True
2012-08-08,130.78,131.52,130.4,30.7792303523,1990700.0,0.4398,0.5019,0.0621,28.5132,31.2499,29.8816,61.0302,30.6422,29.9863,7.5828,140.5439,12.8181,True
2012-08-09,130.88,130.97,127.75,30.1596560624,3550900.0,0.443,0.456,0.013,28.6748,31.226,29.9504,54.2873,30.6065,30.0351,6.1087,106.5609,8.8924,True
2012-08-10,128.19,129.29,128.0,30.2957746564,1496200.0,0.4396,0.4257,-0.0139,28.7843,31.2339,30.0091,55.446,30.5178,30.0874,3.7307,98.717,8.8924,False
2012-08-13,128.64,129.0,127.4,30.1150654885,1613500.0,0.4282,0.3827,-0.0455,28.7998,31.2459,30.0228,53.5165,30.3906,30.1476,-1.5267,87.5513,8.0123,False
2012-08-14,129.12,130.18,128.54,30.4835244412,2183100.0,0.4173,0.374,-0.0433,28.803,31.2816,30.0423,56.8007,30.3667,30.2609,1.5128,104.66,9.4756,False
2012-08-15,129.18,130.3,128.59,30.3403652303,1933900.0,0.4042,0.3515,-0.0527,28.8136,31.3052,30.0594,55.1778,30.2789,30.3717,1.3386,101.4884,9.8981,False
2012-08-16,128.7,129.945,128.7,30.4861193481,2280300.0,0.3916,0.3415,-0.0501,28.8887,31.336,30.1124,56.5326,30.3442,30.4206,1.1945,99.5344,9.8981,False
2012-08-17,129.99,130.04,128.285,30.2533829342,2395600.0,0.3756,0.3113,-0.0643,28.9563,31.3426,30.1495,53.753,30.3357,30.417,3.2348,89.3838,9.2572,False
2012-08-20,128.61,128.72,128.0,30.1287866722,2168600.0,0.3553,0.274,-0.0812,29.082,31.3086,30.1953,52.2786,30.3384,30.3785,3.102,75.6678,8.814,False
2012-08-21,128.71,129.25,127.0,29.9783308087,1901300.0,0.3302,0.2298,-0.1004,29.3404,31.1696,30.255,50.487,30.2374,30.3577,3.7755,67.6326,7.2615,False
2012-08-22,126.87,128.5,126.52,30.114681435,2216500.0,0.3048,0.2033,-0.1015,29.7586,30.895,30.3268,52.0815,30.1923,30.3711,3.7304,62.1929,6.5196,False
2012-08-23,127.93,128.5,126.75,29.9430677156,1750000.0,0.2772,0.1666,-0.1105,29.8019,30.8709,30.3364,49.9138,30.0836,30.3448,0.5864,59.8674,6.8232,False
2012-08-24,126.59,127.02,125.81,29.827675634,2662700.0,0.2471,0.1267,-0.1203,29.7336,30.8912,30.3124,48.4607,29.9985,30.284,-1.5779,43.1454,5.3497,False
2012-08-27,127.29,128.14,127.04,30.0631696782,2205100.0,0.2202,0.1128,-0.1074,29.7215,30.839,30.2802,51.5452,29.9854,30.2381,-2.8481,58.6952,6.9056,False
2012-08-28,127.86,128.24,127.22,30.0019412267,1965700.0,0.1953,0.0958,-0.0996,29.6941,30.8375,30.2658,50.6999,29.9901,30.1981,-1.5328,56.8907,7.0444,False
2012-08-29,127.55,128.05,126.72,30.1479475341,2145900.0,0.1749,0.093,-0.0819,29.726,30.8291,30.2775,52.6824,29.9968,30.156,-0.7108,54.6735,6.2393,False
2012-08-30,127.1,127.1,126.18,29.8370953958,2143400.0,0.1529,0.0649,-0.088,29.6696,30.8354,30.2525,48.256,29.9756,30.1345,-1.3559,36.389,5.3688,False
2012-08-31,127.51,128.37,126.26,30.2021111642,3446000.0,0.1366,0.0713,-0.0652,29.6871,30.7641,30.2256,53.2028,30.0505,30.1282,-2.0744,52.3442,7.1875,False
2012-09-04,128.36,129.15,127.62,30.2656945561,2550200.0,0.1254,0.0806,-0.0448,29.7189,30.6838,30.2013,54.0231,30.091,30.1383,-2.2522,65.9654,8.2884,False
2012-09-05,128.86,129.0,126.95,30.051394976,3174700.0,0.1143,0.0698,-0.0444,29.7244,30.6231,30.1738,50.8069,30.1008,30.1095,-1.5115,53.1445,7.1779,False
2012-09-06,128.18,129.5,127.8,30.4964787194,3924600.0,0.1106,0.0961,-0.0145,29.7741,30.5451,30.1596,56.5616,30.1706,30.1199,-1.1974,73.8764,7.8947,False
2012-09-07,129.51,129.96,128.67,30.5459324687,2697300.0,0.1124,0.1196,0.0071,29.7583,30.5996,30.1789,57.1582,30.3123,30.1238,-0.43,84.0287,8.5554,True
2012-09-10,128.42,129.88,128.42,30.3033736032,2908400.0,0.1134,0.1172,0.0038,29.7582,30.6004,30.1793,53.3103,30.3326,30.1272,0.8017,73.1213,8.1268,True
2012-09-11,128.88,132.439,128.81,30.9651118673,3972600.0,0.1241,0.1668,0.0428,29.6807,30.7629,30.2218,60.9872,30.4725,30.1829,3.0188,117.896,11.7543,True
2012-09-12,131.65,133.48,131.58,31.4290351343,3664000.0,0.1474,0.2408,0.0934,29.5197,31.0185,30.2691,65.2759,30.748,30.2796,2.8874,163.3765,13.1725,True
2012-09-13,132.95,136.65,132.58,31.7869860815,3936300.0,0.1829,0.3246,0.1417,29.3412,31.3416,30.3414,68.1686,31.0061,30.3911,5.0548,205.8112,17.2891,True
2012-09-14,135.25,135.3,133.75,31.6150754292,3322400.0,0.2208,0.3728,0.152,29.2542,31.5415,30.3979,65.3665,31.2199,30.5026,4.3011,192.4868,17.2891,True
2012-09-17,134.46,134.85,133.62,31.5255876924,2662300.0,0.2565,0.3992,0.1427,29.2197,31.7032,30.4615,63.9016,31.4644,30.6158,3.8783,181.5443,17.0537,True
2012-09-18,133.09,133.85,132.53,31.4761339432,3298100.0,0.2875,0.4114,0.1239,29.2221,31.8356,30.5288,63.0647,31.5666,30.71,4.1653,157.8888,15.0845,True
2012-09-19,133.87,135.52,133.73,31.7422422131,2994200.0,0.3175,0.4375,0.12,29.2349,31.9992,30.617,65.6577,31.6292,30.826,5.0325,188.8374,17.2534,True
2012-09-20,134.29,134.84,133.47,31.6998532851,3194900.0,0.3439,0.4495,0.1056,29.2578,32.1348,30.6963,64.8803,31.6118,30.9295,5.1154,174.0916,16.7812,True
2012-09-21,135.3,135.95,134.9,31.7916959623,7306400.0,0.3674,0.4612,0.0938,29.3185,32.259,30.7887,65.8198,31.6471,31.0598,5.7977,190.0685,18.2114,True
2012-09-24,134.11,134.97,133.51,31.4949734667,2632500.0,0.3822,0.4414,0.0592,29.4407,32.3035,30.8721,60.2417,31.641,31.146,6.2589,152.8497,15.6796,True
2012-09-25,133.84,135.4,133.62,31.6880785829,3849600.0,0.393,0.4363,0.0433,29.5304,32.3763,30.9533,62.46,31.6834,31.2408,5.6657,157.1324,16.2439,True
2012-09-26,134.14,134.56,132.38,31.2076707328,2659300.0,0.3922,0.389,-0.0032,29.6564,32.3708,31.0136,54.3734,31.5765,31.3179,4.9283,117.4868,14.0063,False
2012-09-27,132.71,134.24,132.52,31.5350074542,2108200.0,0.3885,0.3736,-0.0149,29.7687,32.3972,31.083,58.3135,31.5435,31.3871,4.834,121.7685,14.0063,False
2012-09-28,133.98,134.62,133.24,31.6221402505,2357900.0,0.3836,0.3642,-0.0194,29.9709,32.3735,31.1722,59.3155,31.5096,31.4589,5.9166,127.5336,14.5278,False
