date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-12-05,56.67,57.42,56.56,41.2623950949,1649000.0,-0.3101,0.2079,-0.1023,40.1634,41.1794,39.1475,56.125,40.8508,40.1888,-0.468,-23.3133,4.9468,True
2012-12-06,57.22,57.75,57.21,41.4786550273,1702500.0,-0.2525,0.2306,-0.0219,40.206,41.3582,39.0537,58.1501,41.0324,40.3221,1.476,0.4786,6.478,True
2012-12-07,57.57,57.9,56.93,41.3128557458,1751700.0,-0.1963,0.2245,0.0281,40.2755,41.5154,39.0357,56.0259,41.1139,40.449,2.5142,-5.0081,5.0182,True
2012-12-10,57.22,57.91,57.164,41.3272730746,2162600.0,-0.1434,0.2116,0.0682,40.3487,41.6537,39.0436,56.1751,41.2465,40.5735,3.7814,-0.0995,5.0655,True
2012-12-11,57.56,58.38,57.41,41.8318795835,2390400.0,-0.087,0.2259,0.139,40.4428,41.8836,39.0019,61.1203,41.4426,40.7085,4.7551,25.185,7.2712,True
2012-12-12,57.98,58.25,57.28,41.6913106274,1561000.0,-0.0332,0.2149,0.1817,40.5237,42.0515,38.9959,59.1289,41.5284,40.8419,4.7127,32.9734,8.7006,True
2012-12-13,57.45,57.89,57.29,41.8220499291,1976600.0,0.0181,0.2054,0.2235,40.6409,42.1894,39.0924,60.4142,41.5971,40.9676,4.6255,30.3271,8.7006,True
2012-12-14,57.39,57.67,57.34,41.6913106274,1549700.0,0.0631,0.1801,0.2433,40.755,42.2594,39.2505,58.445,41.6728,41.05,5.2855,24.4908,8.7006,True
2012-12-17,57.32,58.115,57.06,42.0907918268,2259300.0,0.1081,0.1798,0.2879,40.8865,42.375,39.3979,62.4518,41.8255,41.1807,6.8725,38.1445,10.783,True
2012-12-18,58.04,58.48,57.41,42.3159539574,2735100.0,0.154,0.1835,0.3375,41.012,42.5378,39.4862,64.5179,41.9223,41.3403,6.2636,57.0808,12.4487,True
2012-12-19,58.41,58.565,57.95,42.2142678339,3001000.0,0.196,0.1683,0.3644,41.1381,42.6229,39.6534,62.8446,42.0269,41.4687,6.6875,66.2991,12.8341,True
2012-12-20,58.25,58.38,57.73,42.3958501973,1975800.0,0.236,0.1598,0.3958,41.2611,42.7347,39.7876,64.6011,42.1416,41.5904,6.1106,63.6965,11.5417,True
2012-12-21,57.48,58.219,57.23,41.8220499291,4965100.0,0.2628,0.1073,0.3701,41.3295,42.7736,39.8853,55.688,42.1678,41.6515,4.4891,37.0382,8.6651,True
2012-12-24,57.42,57.66,57.18,41.7494169837,934200.0,0.2783,0.0618,0.34,41.4104,42.7547,40.0661,54.6651,42.0995,41.7238,3.7631,24.2937,8.3808,True
2012-12-26,57.48,57.67,56.87,41.4734117914,1128100.0,0.2807,0.0098,0.2905,41.488,42.6459,40.3302,50.8613,41.931,41.7653,4.1532,12.4113,6.6223,True
2012-12-27,57.11,57.2,56.26,41.3208826062,2002200.0,0.2718,-0.0356,0.2363,41.5396,42.5634,40.5158,48.8487,41.7523,41.7692,3.0826,-10.7003,3.2693,False
2012-12-28,56.44,57.01,56.29,40.9141381123,1728400.0,0.2492,-0.0906,0.1586,41.5568,42.5249,40.5886,43.887,41.456,41.7316,1.9018,-22.963,3.2693,False
2012-12-31,55.99,57.01,55.99,41.3499357843,2376900.0,0.2255,-0.0947,0.1308,41.579,42.5059,40.6521,49.7467,41.3616,41.734,1.0236,-15.9948,1.6435,False
2013-01-02,58.06,58.55,57.75,42.4103767864,3217600.0,0.2188,-0.0268,0.192,41.6663,42.5604,40.7722,60.5005,41.4937,41.8062,3.3346,75.7295,9.1129,False
2013-01-03,58.61,58.83,57.75,42.5774325606,2564500.0,0.2253,0.0259,0.2512,41.7526,42.6486,40.8566,61.8775,41.7146,41.8559,4.414,85.6637,10.3715,True
2013-01-04,58.82,59.29,58.556,42.9533806857,2113300.0,0.2451,0.0795,0.3246,41.8372,42.8444,40.8299,64.8333,42.0411,41.9401,4.0392,120.4599,12.3981,True
2013-01-07,58.82,59.09,58.43,42.7880681021,1712800.0,0.2692,0.0961,0.3653,41.9026,42.9762,40.8291,62.5485,42.4158,42.0045,3.0958,109.5788,11.6946,True
2013-01-08,58.79,59.32,58.6,43.0350201163,1924300.0,0.2979,0.1148,0.4127,41.9887,43.1332,40.8443,64.5482,42.7529,42.0941,3.2289,121.9829,12.7088,True
2013-01-09,59.4,59.42,58.87,42.9333339928,2210500.0,0.3257,0.1113,0.437,42.069,43.2416,40.8965,63.0626,42.8574,42.1502,3.3851,123.3519,13.1499,True
2013-01-10,59.48,59.49,58.97,43.0858631781,2071400.0,0.3532,0.11,0.4632,42.1317,43.3786,40.8848,64.3801,42.9591,42.2016,2.6736,127.3383,13.4612,True
2013-01-11,59.93,60.0,59.185,43.1584961234,1521700.0,0.3794,0.1049,0.4843,42.2051,43.511,40.8992,65.0168,43.0002,42.2645,3.0043,138.693,15.6997,True
2013-01-14,59.42,59.55,59.17,43.1512328289,2016600.0,0.4025,0.0922,0.4947,42.2716,43.627,40.9161,64.8925,43.0728,42.3149,2.8675,127.3385,15.6102,True
2013-01-15,59.3,59.31,58.91,42.9551238764,2103600.0,0.4183,0.0633,0.4816,42.3348,43.694,40.9755,61.4925,43.0568,42.3904,2.8438,112.6745,14.0559,True
2013-01-16,59.28,59.36,58.795,42.7299617459,1891800.0,0.4242,0.0237,0.4479,42.3667,43.7315,41.0019,57.7691,43.0161,42.4558,2.1423,105.3347,13.3703,True
2013-01-17,59.16,59.35,58.91,42.97691376,1384000.0,0.4266,0.0095,0.436,42.3998,43.7898,41.0097,60.5744,42.9943,42.556,1.4877,112.305,13.3703,True
2013-01-18,59.18,59.73,59.08,43.3763949594,2865400.0,0.432,0.0217,0.4537,42.4579,43.9079,41.0078,64.6449,43.0379,42.693,1.9892,128.7585,15.114,True
2013-01-22,59.65,59.97,59.27,43.5507140283,2477900.0,0.4408,0.0354,0.4762,42.5156,44.0412,40.99,66.2729,43.1178,42.8688,2.7235,135.639,16.1974,True
2013-01-23,59.75,59.94,59.42,43.2601822469,545905.0,0.4457,0.0195,0.4653,42.5875,44.1111,41.0639,61.2375,43.1788,42.9962,2.9561,125.1427,16.1974,True
2013-01-24,59.79,59.96,59.44,43.3691316649,669097.0,0.4486,0.0115,0.4601,42.6685,44.1774,41.1596,62.3858,43.3067,43.0601,3.9889,123.2689,16.2895,True
2013-01-25,59.98,60.0,59.535,43.4998709665,1653800.0,0.4511,0.0101,0.4612,42.7698,44.2149,41.3247,63.7658,43.4113,43.1216,4.0402,123.7683,16.4761,True
2013-01-28,60.0,60.0,59.62,43.3182886032,1578300.0,0.4494,-0.007,0.4424,42.8697,44.1692,41.5702,60.4646,43.3996,43.1459,4.8951,116.7905,16.4761,False
2013-01-29,59.52,60.34,59.325,43.7758761588,2663200.0,0.4513,0.0077,0.4591,43.0128,44.0159,42.0097,65.3132,43.4447,43.2118,5.8411,122.101,18.0818,True
2013-01-30,60.16,60.25,59.34,43.1948125961,2177800.0,0.4452,-0.0246,0.4205,43.105,43.7576,42.4525,55.9736,43.4316,43.2224,5.6832,106.5242,18.0818,False
2013-01-31,59.33,59.77,59.26,43.0640732945,2961700.0,0.4312,-0.056,0.3751,43.1377,43.7081,42.5673,54.1084,43.3706,43.2311,2.0837,92.5555,17.532,False
2013-02-01,59.88,60.72,59.78,44.0518813511,2861300.0,0.4277,-0.0136,0.4141,43.2114,43.8502,42.5727,63.8581,43.481,43.2955,3.2126,128.5439,21.9221,False
2013-02-04,60.5,60.75,59.48,43.2529189523,3206900.0,0.4174,-0.0413,0.3762,43.2264,43.8542,42.5986,53.9292,43.4679,43.3018,2.4625,104.844,19.8728,False
2013-02-05,59.84,61.25,59.56,44.4731524341,3515200.0,0.4218,0.0177,0.4395,43.3107,44.1095,42.5118,63.2735,43.6074,43.39,3.6554,131.4005,22.0923,True
2013-02-06,60.97,61.2,60.19,44.1390408855,2229300.0,0.429,0.0285,0.4575,43.3659,44.2308,42.501,59.72,43.7962,43.4689,3.1693,128.395,22.0923,True
2013-02-07,60.63,60.74,59.83,43.9429319331,2389500.0,0.4333,0.0174,0.4507,43.4163,44.2922,42.5405,57.6828,43.972,43.5497,2.2215,109.7593,19.6249,True
2013-02-08,60.71,61.0,60.51,44.2516219508,2065200.0,0.4396,0.0252,0.4649,43.4746,44.408,42.5413,59.9849,44.0119,43.6347,2.5382,124.0736,20.8005,True
2013-02-11,60.79,60.98,60.28,43.8267192206,1556300.0,0.4391,-0.0023,0.4368,43.508,44.4416,42.5745,55.5297,44.1267,43.6647,1.6333,109.0116,19.2317,False
2013-02-12,60.24,60.57,60.0,43.8412458096,1529000.0,0.4334,-0.0225,0.4109,43.5425,44.4718,42.6133,55.6503,44.0003,43.6841,1.7128,97.1048,17.3451,False
2013-02-13,60.56,60.79,60.05,43.9066154604,2057100.0,0.425,-0.0338,0.3912,43.5901,44.4912,42.689,56.223,43.9538,43.7272,2.4954,99.6756,18.3771,False
2013-02-14,60.25,60.78,60.03,44.1172510019,1941900.0,0.4176,-0.0295,0.3882,43.6595,44.4963,42.8227,58.0913,43.9887,43.7771,2.3922,101.1034,18.2406,False
2013-02-15,61.26,61.26,60.75,44.4658891396,2497600.0,0.4159,-0.0068,0.4091,43.7339,44.5795,42.8884,61.0399,44.0315,43.8415,3.2182,122.1049,20.4783,False
2013-02-19,61.22,61.49,61.09,44.6402082084,1892900.0,0.4197,0.0151,0.4348,43.7971,44.7124,42.8819,62.4551,44.1942,43.9296,2.9466,130.595,21.5249,True
2013-02-20,61.43,61.76,61.13,44.4586258451,2278900.0,0.4228,0.0126,0.4355,43.8425,44.7938,42.8913,60.0219,44.3177,43.9751,2.9848,128.1418,22.7388,True
2013-02-21,61.16,61.16,60.07,43.7758761588,2625600.0,0.4136,-0.037,0.3766,43.8683,44.7822,42.9544,51.8793,44.2916,44.0139,2.0354,86.8322,15.5995,False
2013-02-22,60.71,61.02,60.34,44.3133599544,1788300.0,0.4047,-0.0357,0.369,43.9155,44.8189,43.0121,56.8201,44.3308,44.0972,1.7678,98.0385,15.5995,False
2013-02-25,61.48,61.74,60.76,44.1390408855,2936600.0,0.3927,-0.0478,0.345,43.9475,44.8349,43.0601,54.8627,44.2654,44.103,2.9,110.2881,18.9127,False
2013-02-26,61.12,61.37,60.72,44.3642030161,2226500.0,0.3822,-0.0421,0.3402,43.9998,44.8554,43.1441,56.9167,44.2102,44.1771,2.2833,106.9977,18.6496,False
2013-02-27,60.86,61.83,60.66,44.7346310374,1890500.0,0.3782,-0.0161,0.3621,44.0477,44.9537,43.1417,60.1159,44.2654,44.1945,2.4693,120.0818,20.7018,False
2013-02-28,61.7,61.715,61.36,44.5675752631,2211900.0,0.3749,-0.0131,0.3618,44.1163,44.9593,43.2734,58.0337,44.4238,44.2231,2.4315,123.4069,20.7018,False
2013-03-01,61.29,61.75,60.69,44.7782108046,1940200.0,0.3748,-0.0005,0.3742,44.202,44.9419,43.4622,59.9096,44.5167,44.2787,3.3127,114.955,16.283,False
2013-03-04,61.32,61.89,61.1,44.9125817535,2009000.0,0.3779,0.0125,0.3905,44.2451,45.0429,43.4473,61.0982,44.6714,44.3228,1.9269,124.8354,16.9293,True
2013-03-05,62.0,62.7,61.92,45.5118035525,2061600.0,0.3916,0.0549,0.4465,44.358,45.2003,43.5157,65.9251,44.901,44.4351,3.2099,163.2036,20.5383,True
2013-03-06,62.54,62.56,62.03,45.5662782616,1768100.0,0.4112,0.0784,0.4897,44.4127,45.4061,43.4193,66.332,45.0673,44.5501,2.8519,173.2492,21.8043,True
2013-03-07,62.48,63.57,62.3,46.3269352341,4031500.0,0.4447,0.1339,0.5786,44.5221,45.8093,43.2349,71.4351,45.4192,44.7115,4.5978,205.7206,25.9171,True
2013-03-08,63.26,63.71,63.16,46.3342492435,2384800.0,0.4842,0.158,0.6423,44.6416,46.1213,43.162,71.4797,45.7304,44.8593,5.6221,213.6208,26.4624,True
2013-03-11,63.38,63.89,63.34,46.7145777298,2049100.0,0.5304,0.1848,0.7152,44.7648,46.4846,43.045,73.7591,46.0908,45.0092,5.469,216.5452,27.1633,True
2013-03-12,63.86,63.98,63.75,46.7877178233,2228500.0,0.5783,0.1916,0.77,44.9128,46.787,43.0387,74.1842,46.346,45.1524,5.6522,213.5268,27.5145,True
2013-03-13,64.0,64.21,63.85,46.9413120197,1623500.0,0.6259,0.1904,0.8164,45.0678,47.0703,43.0654,75.0921,46.621,45.3179,6.7498,209.6802,28.4118,True
2013-03-14,64.2,65.03,64.2,47.5556888052,2849600.0,0.6792,0.2132,0.8924,45.2503,47.4514,43.0492,78.3546,46.8667,45.5699,7.7218,226.6605,31.4869,True
2013-03-15,64.67,65.05,64.37,47.1607323002,4055900.0,0.7255,0.1849,0.9104,45.4025,47.6883,43.1166,71.8706,47.032,45.7597,7.7726,209.4233,31.5598,True
2013-03-18,63.87,64.469,63.8,46.9705680571,1867700.0,0.7601,0.1387,0.8989,45.5277,47.8684,43.187,68.9281,47.0832,45.9485,5.9731,179.6702,27.6231,True
2013-03-19,64.31,64.46,63.66,47.0363941413,1792300.0,0.7851,0.0998,0.8849,45.6475,48.039,43.2561,69.3928,47.1329,46.1266,5.562,169.743,26.6763,True
2013-03-20,64.65,64.82,64.16,47.1205052488,1871500.0,0.8022,0.0683,0.8705,45.7806,48.1888,43.3724,70.007,47.1688,46.2857,5.6875,173.2276,28.0717,True
2013-03-21,63.98,64.39,63.43,46.6121815989,2528600.0,0.8035,0.0053,0.8088,45.9224,48.1704,43.6744,61.9567,46.9801,46.422,6.0163,141.4829,23.2354,True
2013-03-22,64.0,64.225,63.65,46.8681719262,1819800.0,0.7971,-0.0255,0.7716,46.0502,48.2064,43.8939,64.1793,46.9216,46.5613,5.9873,139.9736,23.2354,False
2013-03-25,64.45,64.549,63.56,46.7584617859,1950100.0,0.7827,-0.0577,0.725,46.1811,48.1687,44.1935,62.5026,46.8791,46.6844,5.2797,134.4483,24.5433,False
2013-03-26,64.04,64.8,64.04,47.3874665901,2186000.0,0.7722,-0.0419,0.7304,46.3323,48.2005,44.4642,67.6881,46.9494,46.8094,6.3263,147.7586,25.5427,False
2013-03-27,64.4,64.73,64.095,47.2923844686,1721500.0,0.7615,-0.0429,0.7187,46.4602,48.2204,44.7,66.2053,46.9837,46.9245,5.4213,138.9996,25.5427,False
2013-03-28,64.5,65.12,64.33,47.5630028146,2521300.0,0.7538,-0.0309,0.7229,46.61,48.2023,45.0176,68.3215,47.1739,47.0069,6.2541,144.4031,27.0944,False
2013-04-01,64.66,65.18,64.5,47.3106694919,1707200.0,0.7426,-0.0448,0.6978,46.7366,48.1145,45.3587,64.299,47.2624,47.072,6.2917,135.1763,27.3314,False
2013-04-02,65.15,65.68,64.85,47.7458530484,2197400.0,0.7351,-0.0301,0.705,46.8782,48.043,45.7135,67.8019,47.4599,47.1407,6.8648,143.8532,29.2791,False
2013-04-03,65.26,65.49,64.56,47.3582105527,1822500.0,0.7224,-0.0508,0.6716,46.9706,47.9681,45.973,61.9964,47.454,47.1788,5.1791,124.9829,27.2671,False
2013-04-04,64.85,65.06,64.32,47.3362685247,1374700.0,0.7051,-0.0691,0.6361,47.0591,47.8312,46.287,61.6761,47.4628,47.2051,3.9962,111.3063,25.6217,False
2013-04-05,64.1,64.11,63.3,46.6414376363,1924600.0,0.6732,-0.1277,0.5455,47.0748,47.7979,46.3517,52.4779,47.2785,47.1442,0.8495,75.3443,18.9735,False
2013-04-08,63.69,64.26,63.54,46.9998240945,1238200.0,0.638,-0.141,0.497,47.1081,47.7483,46.4679,56.0964,47.2163,47.1334,0.8633,81.5756,19.6098,False
2013-04-09,64.35,64.72,63.84,47.1461042815,1714200.0,0.6034,-0.1384,0.4649,47.1296,47.7439,46.5154,57.5112,47.0964,47.1451,1.2991,88.3955,21.5314,False
2013-04-10,64.44,65.7,64.29,48.0237854037,1586400.0,0.5836,-0.079,0.5046,47.1915,47.8975,46.4854,64.8027,47.2295,47.211,2.6883,112.0873,25.395,False
2013-04-11,65.64,66.21,65.47,48.3529158246,1362800.0,0.5781,-0.022,0.5561,47.262,48.1199,46.4042,67.0731,47.4328,47.2931,3.1148,129.177,27.2897,False
2013-04-12,66.13,66.13,65.51,48.2066356375,1722100.0,0.5782,0.0003,0.5785,47.2946,48.2395,46.3497,65.0743,47.7459,47.3994,1.6915,121.5913,27.2897,True
2013-04-15,65.8,65.9,64.44,47.1461042815,2075300.0,0.5635,-0.0587,0.5048,47.2938,48.2392,46.3485,52.842,47.7751,47.4179,1.3067,89.5005,20.6419,False
2013-04-16,64.71,65.47,64.52,47.84093517,1753400.0,0.5502,-0.0534,0.4968,47.3374,48.2992,46.3756,58.3392,47.9141,47.4901,1.5527,92.5001,20.6419,False
2013-04-17,64.82,65.42,63.98,47.7970511138,3394600.0,0.5364,-0.0551,0.4813,47.3754,48.3467,46.4041,57.8827,47.8687,47.5174,1.4893,82.8768,17.4406,False
2013-04-18,65.83,65.87,64.38,47.2704424405,1656800.0,0.5135,-0.0917,0.4217,47.3829,48.3485,46.4173,52.5907,47.6522,47.5159,1.6199,81.48,19.2563,False
2013-04-19,64.37,65.43,64.37,47.7092830016,2442900.0,0.4918,-0.0866,0.4052,47.4378,48.3449,46.5306,56.1686,47.5528,47.5257,1.6152,80.4728,19.1971,False
2013-04-22,65.21,65.68,64.71,47.9067612541,1575100.0,0.4741,-0.0707,0.4034,47.4897,48.3792,46.6002,57.7076,47.7049,47.5654,2.2655,86.9403,20.2049,False
2013-04-23,65.94,66.385,65.41,48.5357660584,1444800.0,0.4688,-0.0212,0.4476,47.5785,48.5121,46.645,62.2328,47.8439,47.6181,2.8444,107.8769,22.9604,False
2013-04-24,66.7,66.95,66.445,48.7625003483,1460300.0,0.4741,0.0211,0.4952,47.6473,48.7083,46.5863,63.7315,48.037,47.7117,3.3179,124.7147,25.0692,True
2013-04-25,66.93,66.98,66.49,48.8356404418,1738500.0,0.4858,0.0469,0.5327,47.7245,48.8903,46.5587,64.2223,48.35,47.8117,3.476,123.2489,25.1798,True
2013-04-26,66.76,66.7705,66.2,48.7039882735,982000.0,0.4978,0.0477,0.5455,47.7815,49.0196,46.5435,62.5891,48.5489,47.9492,2.5346,113.4206,23.3895,True
2013-04-29,66.55,67.25,66.4,49.1062587878,1081500.0,0.5145,0.0669,0.5814,47.8713,49.2156,46.527,65.4643,48.7888,48.0896,3.1758,124.3132,25.1886,True
2013-04-30,66.99,67.35,66.87,49.2525389748,1869900.0,0.5345,0.0801,0.6146,47.9466,49.4173,46.4759,66.4684,48.9322,48.23,2.5426,129.8128,25.5593,True
2013-05-01,67.39,67.39,66.7,48.8722104886,1755400.0,0.5482,0.055,0.6032,48.0223,49.5197,46.525,61.4884,48.9541,48.2866,2.9012,120.4956,24.4927,True
2013-05-02,66.83,67.74,66.6,49.2891090216,1913000.0,0.5627,0.058,0.6207,48.12,49.6791,46.5609,64.6031,49.0448,48.349,4.1193,127.1576,25.8122,True
2013-05-03,68.52,69.28,68.02,50.6348867423,2141100.0,0.5971,0.1375,0.7347,48.3196,50.08,46.5592,72.3401,49.431,48.5109,8.0643,178.0808,31.1924,True
2013-05-06,69.16,69.16,68.53,50.2362732327,1525100.0,0.6344,0.1493,0.7838,48.4815,50.3201,46.6428,67.6476,49.657,48.7169,7.6253,172.8499,31.1924,True
2013-05-07,68.82,69.09,68.53,50.2106741999,2227500.0,0.6698,0.1415,0.8113,48.6347,50.513,46.7564,67.347,49.8486,48.8749,6.7522,167.6899,31.1924,True
2013-05-08,68.64,68.8,68.41,50.1448481158,2788300.0,0.6995,0.1188,0.8184,48.7407,50.7066,46.7749,66.5325,50.1032,49.0314,4.7184,157.9511,30.4173,True
2013-05-09,68.89,70.25,68.8,51.1980654624,3489600.0,0.7393,0.1593,0.8986,48.883,51.1104,46.6556,72.2797,50.4849,49.2933,6.1018,190.4317,35.127,True
2013-05-10,70.12,70.27,69.58,51.2200074905,1882800.0,0.7821,0.1709,0.953,49.0337,51.4567,46.6106,72.3856,50.602,49.5273,6.2604,193.833,35.1885,True
2013-05-13,69.78,70.165,69.74,51.2565775372,1546000.0,0.8232,0.1644,0.9876,49.2392,51.6842,46.7942,72.5726,50.806,49.7506,6.4719,188.3808,35.1885,True
2013-05-14,70.2,70.91,70.19,51.7905002199,2074000.0,0.8678,0.1783,1.0461,49.4367,52.0314,46.8419,75.2,51.122,49.9676,8.3091,201.658,37.4733,True
2013-05-15,70.85,71.75,70.75,52.4707030896,2558500.0,0.9211,0.2132,1.1343,49.6704,52.4664,46.8743,78.0678,51.5872,50.2148,9.6759,215.8568,39.9025,True
2013-05-16,71.52,71.91,70.88,51.9148383789,2192500.0,0.9661,0.18,1.1461,49.9026,52.6335,47.1717,70.8903,51.7305,50.4201,9.1696,197.8939,40.3514,True
2013-05-17,71.46,72.0,71.0,52.6535533234,2910100.0,1.0131,0.1881,1.2012,50.1498,52.9363,47.3633,74.2599,52.0172,50.6834,10.0413,198.182,40.6051,True
2013-05-20,72.0,72.0,70.82,51.9660364444,2452200.0,1.0456,0.1302,1.1758,50.3527,53.046,47.6595,66.5752,52.1591,50.8741,9.6224,175.4466,39.3989,True
2013-05-21,71.03,71.428,70.81,51.9514084257,2231600.0,1.0648,0.0766,1.1414,50.5235,53.167,47.8801,66.4185,52.1913,51.054,7.5966,160.233,39.3313,True
2013-05-22,71.09,71.18,70.02,51.3882297056,3174600.0,1.0631,-0.0066,1.0565,50.6548,53.1941,48.1155,60.5411,51.9748,51.2217,6.3181,135.7934,34.1116,False
2013-05-23,69.91,70.21,69.72,51.146867397,2207600.0,1.0422,-0.0836,0.9587,50.7704,53.1748,48.366,58.1771,51.8212,51.3456,4.8223,114.8972,32.199,False
2013-05-24,69.67,69.85,69.29,51.0883553221,1788100.0,1.0071,-0.1406,0.8664,50.8896,53.1011,48.6781,57.593,51.5082,51.3758,4.6121,101.8783,29.5069,False
2013-05-28,70.5,71.055,70.22,51.5564519207,2093800.0,0.97,-0.1483,0.8217,51.0121,53.0817,48.9425,60.9533,51.4263,51.4638,5.658,122.8614,33.3735,False
2013-05-29,70.0,70.2,69.5,51.0298432473,1695900.0,0.923,-0.1878,0.7352,51.101,53.0069,49.195,55.6391,51.2419,51.5184,4.2316,96.9622,29.0716,False
2013-05-30,70.01,70.2,69.81,51.0590992847,1700800.0,0.8707,-0.2093,0.6614,51.2103,52.8202,49.6004,55.8681,51.1761,51.5794,4.1698,96.3605,29.0716,False
2013-05-31,69.43,70.16,68.59,50.2618722654,3552800.0,0.8031,-0.2706,0.5325,51.259,52.6816,49.8363,48.5499,50.9991,51.517,3.5725,71.095,22.1666,False
2013-06-03,68.66,69.61,68.66,50.8689350416,2462300.0,0.7372,-0.2634,0.4738,51.2707,52.6763,49.865,53.5175,50.9552,51.4936,0.4763,71.5419,22.1666,False
2013-06-04,69.45,69.87,68.62,50.4447224992,2023300.0,0.6675,-0.2789,0.3886,51.2811,52.6587,49.9034,49.9096,50.7329,51.4394,1.0266,65.4509,23.0736,False
2013-06-05,68.63,68.9,67.79,49.6328674611,1976200.0,0.5845,-0.3319,0.2526,51.2522,52.7384,49.766,43.8482,50.4535,51.2956,-0.275,35.7006,18.5872,False
2013-06-06,67.68,68.03,67.28,49.691379536,2544100.0,0.4972,-0.3493,0.1479,51.2295,52.7943,49.6647,44.3699,50.18,51.1103,-1.1192,21.4987,15.9461,False
2013-06-07,68.51,69.05,68.1801,50.4008384431,2335600.0,0.4219,-0.3011,0.1208,51.1897,52.7957,49.5836,50.3613,50.2077,51.0094,-1.7082,47.9052,19.5886,False
2013-06-10,68.96,69.1,68.58,50.3057563215,1297700.0,0.3556,-0.2651,0.0906,51.1439,52.7954,49.4925,49.5943,50.0951,50.8528,-1.665,49.1854,19.7619,False
2013-06-11,68.33,68.69,67.98,49.8157176949,1816700.0,0.2899,-0.2631,0.0268,51.0719,52.8202,49.3236,45.7471,49.9693,50.7095,-2.1022,31.0211,16.6922,False
2013-06-12,68.25,68.34,67.26,49.5633843723,1646300.0,0.2232,-0.2668,-0.0437,50.9605,52.7933,49.1278,43.8696,49.9554,50.5503,-3.0017,24.0274,15.2629,False
2013-06-13,67.33,68.49,67.16,50.2627043657,1762400.0,0.17,-0.2126,-0.0426,50.8501,52.5681,49.1322,49.967,50.0697,50.4753,-3.9268,32.5453,15.8175,False
2013-06-14,68.05,68.535,67.85,50.0639502623,1620500.0,0.1246,-0.1817,-0.0571,50.7576,52.4351,49.0801,48.3671,50.0023,50.4031,-4.0776,35.7185,15.9852,False
2013-06-17,68.56,69.085,68.39,50.5718774154,1931400.0,0.0942,-0.1215,-0.0273,50.6535,52.0884,49.2187,52.529,50.0555,50.3686,-3.4287,52.4737,18.0159,False
2013-06-18,68.67,69.68,68.61,51.2343910933,1458100.0,0.0852,-0.036,0.0493,50.6169,51.9497,49.2841,57.3351,50.3393,50.3472,-2.597,68.6527,20.1394,False
2013-06-19,69.08,69.98,68.92,50.8221603604,2169000.0,0.0833,-0.0076,0.0758,50.5605,51.7504,49.3706,53.7099,50.591,50.3333,-1.3942,67.2052,21.1862,False
2013-06-20,68.44,68.659,68.08,50.203814261,2839400.0,0.0759,-0.0296,0.0463,50.5012,51.6371,49.3654,48.7556,50.5792,50.2763,-2.9185,32.5894,16.826,False
2013-06-21,68.68,68.98,67.99,50.5571548892,3641700.0,0.0709,-0.02,0.0509,50.4718,51.569,49.3745,51.4949,50.6779,50.296,-1.1171,38.944,17.9729,False
2013-06-24,68.42,68.9284,68.11,50.3363169965,2064200.0,0.064,-0.0277,0.0363,50.4342,51.4953,49.373,49.7153,50.6308,50.2605,-0.6819,34.7342,17.9729,False
2013-06-25,69.16,69.16,68.16,50.6749350986,1499700.0,0.0615,-0.01,0.0515,50.3901,51.3271,49.4531,52.4169,50.5189,50.2758,-2.0381,41.9231,18.8083,False
2013-06-26,69.5,69.75,69.15,51.0503595161,1947100.0,0.0678,0.025,0.0928,50.3911,51.3309,49.4513,55.2714,50.5645,50.3703,0.0009,65.5174,20.8954,True
2013-06-27,69.68,69.92,69.19,51.0650820423,1571600.0,0.0793,0.0459,0.1252,50.3914,51.3321,49.4507,55.3839,50.7368,50.4619,0.2446,66.7852,21.4868,True
2013-06-28,68.91,69.3699,68.5,50.6896576248,3545500.0,0.0872,0.032,0.1192,50.4128,51.3601,49.4655,51.8239,50.7633,50.4812,-0.4873,43.281,17.8502,True
2013-07-01,68.83,69.92,68.75,51.123972147,2221300.0,0.0994,0.0485,0.1478,50.4256,51.4035,49.4476,55.379,50.9208,50.5357,1.0943,59.9277,19.7967,True
2013-07-02,69.79,70.49,69.2,51.5877317215,2683500.0,0.1206,0.085,0.2056,50.4827,51.5842,49.3812,58.8529,51.1034,50.6538,1.5392,81.2129,21.7504,True
2013-07-03,69.69,70.585,69.56,51.7055119309,1200400.0,0.1481,0.1098,0.2578,50.5863,51.7374,49.4353,59.7065,51.2344,50.7966,3.1074,88.9039,22.0722,True
2013-07-05,70.64,71.17,70.0,52.0809363484,1748000.0,0.1836,0.1422,0.3258,50.7058,51.9526,49.459,62.3723,51.4376,50.9179,5.2915,109.874,24.0284,True
2013-07-08,70.88,71.27,70.77,52.2428841364,1546400.0,0.2245,0.1637,0.3883,50.7979,52.2031,49.3928,63.4887,51.7482,51.0631,3.8819,123.9737,24.3584,True
2013-07-09,71.0,71.34,70.89,52.294412978,1692700.0,0.267,0.1699,0.4369,50.8973,52.4252,49.3695,63.8544,51.9823,51.178,3.9087,125.3053,24.5917,True
