date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-10-24,54.94,55.475,52.7,47.5069204937,7345800.0,0.8072,-0.0454,0.7618,46.9289,44.9665,48.8912,56.7789,47.8655,47.2435,6.0707,144.0333,19.666,False
2013-10-25,53.34,54.82,52.39,49.0934723668,4466900.0,0.8137,0.0259,0.8396,47.0915,44.9833,49.1998,64.397,48.0304,47.409,6.3599,146.4833,18.4219,True
2013-10-28,54.53,54.68,53.72,48.4749860434,1931700.0,0.8193,0.0224,0.8416,47.2206,45.1055,49.3358,59.9812,48.068,47.5483,6.4124,144.3334,18.4219,True
2013-10-29,54.43,55.13,54.12,49.2458530552,2896900.0,0.8344,0.0607,0.8951,47.3703,45.1305,49.6102,63.3383,48.224,47.7993,6.1213,155.8324,19.6755,True
2013-10-30,55.03,55.1,53.94,48.7080388609,1507700.0,0.8443,0.0396,0.8839,47.5034,45.2779,49.729,59.6009,48.6059,48.0245,6.7416,139.3804,18.9321,True
2013-10-31,54.15,54.625,53.89,48.6408120866,1955500.0,0.8474,0.0123,0.8597,47.6408,45.4918,49.7898,59.1336,48.8326,48.1167,5.5148,126.788,18.7238,True
2013-11-01,54.42,54.4325,53.06,48.0626618278,1620900.0,0.8349,-0.0501,0.7848,47.7134,45.611,49.8158,55.1493,48.6265,48.164,4.5372,103.957,15.3137,False
2013-11-04,53.26,53.9,52.88,48.1881518064,1613700.0,0.8134,-0.0861,0.7272,47.8035,45.7834,49.8236,55.8412,48.5691,48.1914,3.2172,94.0392,14.5878,False
2013-11-05,53.59,54.38,53.19,48.5377310327,1594200.0,0.791,-0.0893,0.7017,47.9563,46.2195,49.6931,57.7851,48.4275,48.2829,4.1762,103.0345,16.0214,False
2013-11-06,54.32,54.5,53.47,48.4749860434,1149600.0,0.7666,-0.0979,0.6687,48.1136,46.8525,49.3748,57.3,48.3809,48.3151,6.8418,102.8171,16.3782,False
2013-11-07,53.94,54.08,51.99,46.6912356324,3196100.0,0.7118,-0.2189,0.4929,48.0853,46.7268,49.4438,45.6325,47.991,48.2297,2.2888,58.88,10.4899,False
2013-11-08,52.44,53.05,52.1,47.3724669451,1811200.0,0.6503,-0.2463,0.404,48.0862,46.7296,49.4428,49.814,47.8529,48.1699,0.3025,55.1632,10.4899,False
2013-11-11,52.33,52.85,52.0,47.2559405364,1256600.0,0.5843,-0.2639,0.3203,48.0602,46.6616,49.4588,49.1216,47.6665,48.1012,-1.067,48.6008,10.1007,False
2013-11-12,52.66,52.8,52.1,46.9422155897,1170700.0,0.5127,-0.2865,0.2261,48.049,46.6187,49.4793,47.228,47.3474,47.9996,-1.1606,43.5075,10.1007,False
2013-11-13,52.11,52.58,51.85,46.9242884499,1652600.0,0.4398,-0.2914,0.1483,47.9957,46.4835,49.5079,47.1168,47.0372,48.008,-2.6296,36.2968,9.1069,False
2013-11-14,52.21,52.8,52.21,46.8884341703,1498800.0,0.3684,-0.2856,0.0828,47.9414,46.3539,49.5289,46.8802,47.0767,47.9668,-1.5843,40.7971,9.8352,False
2013-11-15,52.53,52.675,51.68,47.1573412674,1640500.0,0.3051,-0.2531,0.052,47.8859,46.2705,49.5012,48.9401,47.0336,47.8377,-2.9926,34.8238,7.7205,False
2013-11-18,52.79,52.83,51.325,46.1803121478,1733800.0,0.234,-0.2846,-0.0507,47.7805,46.0157,49.5453,42.5213,46.8185,47.6847,-3.0464,17.3251,6.326,False
2013-11-19,51.87,51.94,50.0,45.0150480602,3134600.0,0.1425,-0.366,-0.2235,47.608,45.503,49.713,36.4178,46.4331,47.4026,-4.5571,-29.2469,1.3463,False
2013-11-20,50.52,50.66,49.54,44.5937602747,2009500.0,0.036,-0.4259,-0.3899,47.4977,45.0343,49.9612,34.4995,45.967,47.1284,-5.6259,-61.9517,0.3022,False
2013-11-21,49.8,51.275,49.79,45.5797529642,2893500.0,-0.0587,-0.3786,-0.4373,47.4014,44.8,50.0027,42.1417,45.7052,46.9243,-7.571,-40.2783,1.868,False
2013-11-22,50.86,51.94,50.85,46.2340935673,1935800.0,-0.1304,-0.2868,-0.4172,47.2584,44.7315,49.7853,46.5739,45.5206,46.8024,-5.2536,-9.4898,4.1486,False
2013-11-25,51.8,52.0055,51.14,46.5119642343,1647800.0,-0.1792,-0.1953,-0.3745,47.1603,44.6779,49.6426,48.3733,45.5869,46.6906,-4.8912,-3.3657,4.3712,False
2013-11-26,52.0,52.72,51.77,47.0766691383,1739200.0,-0.2017,-0.09,-0.2917,47.0518,44.7613,49.3423,51.9007,45.9992,46.5932,-4.3715,24.3665,6.773,False
2013-11-27,52.52,52.54,51.811,46.7987984712,1371700.0,-0.2105,-0.0352,-0.2457,46.9563,44.7943,49.1183,50.0961,46.4403,46.4815,-4.6461,14.5808,6.773,False
2013-11-29,52.23,52.53,52.05,46.7091627722,337300.0,-0.2112,-0.0028,-0.2141,46.8598,44.8394,48.8801,49.5013,46.6661,46.4827,-3.8352,14.8053,6.773,False
2013-12-02,51.98,52.03,51.38,46.1534214381,989700.0,-0.2152,-0.0159,-0.2311,46.7643,44.8007,48.7279,45.8821,46.65,46.4014,-4.4137,-19.0263,4.1922,False
2013-12-03,51.51,52.85,51.27,47.3097219558,2457000.0,-0.2021,0.0525,-0.1496,46.7204,44.849,48.5917,53.4665,46.8096,46.405,-1.9481,14.6528,6.9903,True
2013-12-04,52.42,52.74,50.95,45.9382957604,3475000.0,-0.2004,0.0069,-0.1935,46.5904,44.8886,48.2922,45.384,46.5819,46.3381,-3.0158,-23.9095,5.7645,True
2013-12-05,51.36,51.49,50.73,45.5797529642,1505000.0,-0.2111,-0.0431,-0.2542,46.4456,44.927,47.9643,43.5403,46.3381,46.2484,-5.5229,-61.3772,4.924,False
2013-12-06,51.35,51.66,50.89,45.8576236313,1565900.0,-0.2243,-0.0525,-0.2768,46.404,44.8689,47.939,45.3827,46.1678,46.1797,-4.4749,-50.2335,5.514,False
2013-12-09,51.42,51.91,51.115,46.3058021265,1844600.0,-0.2305,-0.025,-0.2555,46.3506,44.8812,47.8201,48.2982,46.1982,46.1229,-2.1489,-33.5486,6.3829,False
2013-12-10,51.51,51.9,51.11,46.2430571372,1096700.0,-0.2326,-0.0083,-0.2409,46.3,44.8902,47.7097,47.9145,45.9849,46.1271,-1.7975,-37.0465,6.363,False
2013-12-11,51.53,51.83,51.14,45.9382957604,1180200.0,-0.2363,-0.0148,-0.2511,46.2498,44.8638,47.6358,46.0124,45.9849,46.1887,-1.8371,-47.1662,6.363,False
2013-12-12,51.09,51.23,50.71,45.5438986846,1520700.0,-0.2466,-0.0411,-0.2877,46.1808,44.7985,47.563,43.6119,45.9777,46.252,-2.5675,-79.7903,4.6229,False
2013-12-13,51.01,51.44,50.75,45.7769515021,1105800.0,-0.2561,-0.0383,-0.2944,46.1252,44.7721,47.4782,45.4149,45.9616,46.2652,-2.5758,-71.3104,5.3916,False
2013-12-16,51.27,51.74,51.14,45.9293321905,832400.0,-0.2618,-0.0225,-0.2842,46.0638,44.7948,47.3327,46.6108,45.8863,46.2448,-1.775,-56.286,6.4866,False
2013-12-17,51.17,52.4699,51.06,46.7719077615,1722500.0,-0.2506,0.0448,-0.2058,46.0934,44.7879,47.3989,52.7444,45.9921,46.2622,-0.6816,-25.1509,9.0898,True
2013-12-18,52.37,53.11,51.63,47.5965561927,1657500.0,-0.2157,0.1395,-0.0762,46.2224,44.8597,47.5852,57.8253,46.3237,46.2968,2.2526,22.0034,11.2922,True
2013-12-19,52.85,53.19,52.24,47.5248476335,1506800.0,-0.1685,0.1889,0.0205,46.369,45.1121,47.6259,57.2518,46.7199,46.3452,4.9941,35.0726,11.5645,True
2013-12-20,53.04,54.26,52.83,48.3136417851,2481500.0,-0.103,0.2619,0.1589,46.5057,45.0439,47.9675,61.7257,47.2273,46.4522,5.8216,91.4186,15.1089,True
2013-12-23,54.15,54.59,54.15,48.7618202803,1121500.0,-0.0221,0.3234,0.3013,46.6321,44.8782,48.386,64.0182,47.7938,46.6261,5.102,135.17,16.1627,True
2013-12-24,54.38,54.63,54.15,48.7618202803,639400.0,0.0642,0.3453,0.4095,46.7446,44.7622,48.727,64.0182,48.1917,46.7229,5.0466,130.4473,16.2908,True
2013-12-26,54.64,54.67,54.21,48.6901117211,712100.0,0.1481,0.3357,0.4838,46.8252,44.6714,48.979,63.3216,48.4104,46.9064,3.6988,125.1017,16.4207,True
2013-12-27,54.35,54.64,53.92,48.5646217424,1057200.0,0.2238,0.3027,0.5265,46.9135,44.6304,49.1966,62.0555,48.6184,47.1054,3.997,110.4667,15.1041,True
2013-12-30,54.06,54.74,54.06,48.7976745599,866000.0,0.2935,0.279,0.5726,47.018,44.595,49.4409,63.5073,48.7152,47.3014,4.2071,116.6418,15.4395,True
2013-12-31,54.6,54.74,54.08,48.8066381298,727600.0,0.3554,0.2474,0.6028,47.1506,44.6425,49.6587,63.5648,48.7242,47.4681,5.2085,112.3362,15.4395,True
date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Lower Band,Real Upper Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,37.72,37.79,36.7,32.9411193989,2728700.0,-1.0179,-0.0094,-1.0273,29.652,39.605,34.6285,40.549,33.081,33.4449,-11.561,-104.2075,11.4987,False
2012-01-04,36.67,36.92,36.15,32.8514836999,2827500.0,-1.0139,0.0159,-0.998,29.6358,39.0655,34.3506,40.1459,32.9985,33.1192,-15.4568,-112.1523,12.6094,True
2012-01-05,36.9,37.44,36.745,33.496860733,3585600.0,-0.9936,0.0814,-0.9122,29.7658,38.4433,34.1046,44.4092,33.1365,32.9513,-13.931,-91.7371,11.2668,True
2012-01-06,37.43,37.94,37.1,33.9181485185,3353700.0,-0.9551,0.1541,-0.8009,30.0235,37.7331,33.8783,47.0471,33.2781,32.8533,-12.399,-77.0552,9.9846,True
2012-01-09,37.96,39.01,37.88,34.6979791002,4424700.0,-0.8925,0.2501,-0.6424,30.2183,37.2667,33.7425,51.602,33.5811,33.0051,-9.8452,-51.7536,7.2939,True
2012-01-10,39.05,39.49,38.69,34.9579226274,4263600.0,-0.8121,0.3219,-0.4902,30.6447,36.5149,33.5798,53.0445,33.9845,33.1891,-7.9702,-36.5688,6.1096,True
2012-01-11,38.87,39.99,38.78,35.7556803489,5039200.0,-0.71,0.4083,-0.3017,31.0177,35.9437,33.4807,57.2356,34.5653,33.4897,-5.5726,-22.3958,4.8832,True
2012-01-12,40.0,40.0,39.28,35.746716779,3463200.0,-0.5982,0.447,-0.1513,31.0574,35.8772,33.4673,57.1741,35.0153,33.7186,-6.015,-16.8212,4.8586,True
2012-01-13,39.72,39.73,38.48,34.5097441322,4124300.0,-0.5047,0.3743,-0.1304,31.1257,35.721,33.4234,49.3432,35.1336,33.8255,-1.9255,-36.7209,6.6435,True
2012-01-17,39.46,40.49,39.01,35.9170246072,6079200.0,-0.4038,0.4035,-0.0003,31.1082,36.0881,33.5981,56.5906,35.3774,34.0239,4.9236,-10.2956,4.745,True
2012-01-18,40.43,41.685,40.33,37.3243050822,6447800.0,-0.2802,0.4942,0.2139,30.9699,36.7392,33.8545,62.3603,35.8507,34.3054,14.2368,25.4879,1.8459,True
2012-01-19,41.69,43.06,41.61,37.9338278357,6746900.0,-0.1386,0.5666,0.4279,31.0516,37.3261,34.1888,64.547,36.2863,34.6167,19.2798,54.0284,1.3491,True
2012-01-20,42.41,42.66,42.06,37.8531557066,4432900.0,0.006,0.5783,0.5843,31.072,37.8596,34.4658,64.0196,36.7076,34.9531,16.9729,53.3653,1.3491,True
2012-01-23,42.43,42.44,41.59,37.7724835774,3278000.0,0.1435,0.5502,0.6937,31.1063,38.312,34.7092,63.464,37.3602,35.2573,15.4516,46.9038,0.2375,True
2012-01-24,42.3,43.42,42.22,38.8570755359,5652900.0,0.2864,0.5716,0.8581,31.0748,38.9352,35.005,67.524,37.9482,35.6356,17.0035,70.8822,2.505,True
2012-01-25,43.12,43.7046,42.49,39.036346934,6517900.0,0.4274,0.5639,0.9913,31.104,39.4994,35.3017,68.1508,38.2906,36.0419,18.0567,77.9658,3.155,True
2012-01-26,43.2,44.47,42.08,37.906937126,7867600.0,0.5408,0.4536,0.9944,31.2992,39.7685,35.5338,60.2959,38.2852,36.3789,17.4591,70.8994,4.8895,True
2012-01-27,42.34,43.28,42.095,38.6329862883,5268600.0,0.6413,0.402,1.0433,31.5794,40.0709,35.8251,63.216,38.4412,36.7214,15.97,67.953,4.8895,True
2012-01-30,42.75,42.85,42.14,38.0682813843,3188700.0,0.718,0.3067,1.0247,31.8933,40.2428,36.0681,59.5653,38.5003,36.998,15.3432,58.6971,4.8895,True
2012-01-31,42.72,43.1,42.26,38.1758442231,3570300.0,0.7758,0.2313,1.0071,32.2676,40.3678,36.3177,60.0363,38.3641,37.2299,14.964,62.9031,5.471,True
2012-02-01,43.14,44.13,42.96,39.41281687,5232600.0,0.8367,0.2437,1.0804,32.689,40.5935,36.6413,65.0522,38.4394,37.5269,16.7769,89.9878,7.8323,True
2012-02-02,43.98,44.655,43.75,39.8968496448,4061300.0,0.9022,0.262,1.1642,33.2026,40.7845,36.9935,66.7993,38.8374,37.803,20.9507,105.6677,9.0104,True
2012-02-03,44.61,45.04,44.07,39.6100154078,5039400.0,0.9605,0.2332,1.1937,33.7046,40.8938,37.2992,64.7443,39.0328,38.0605,20.2991,107.8001,9.8696,True
2012-02-06,43.88,43.96,42.93,38.749512697,3242700.0,0.9953,0.1392,1.1346,34.2511,40.8305,37.5408,58.9182,39.169,38.3432,15.8672,80.1997,6.8319,True
2012-02-07,43.19,43.48,42.92,38.8839662456,2425800.0,1.0135,0.0726,1.086,34.6855,40.8146,37.7501,59.5279,39.3106,38.541,11.4586,76.1412,6.8056,True
2012-02-08,43.33,43.95,43.295,39.0990919233,2377900.0,1.0213,0.0314,1.0528,35.1243,40.7899,37.9571,60.532,39.2479,38.6593,11.294,84.2737,7.8911,True
2012-02-09,43.81,43.91,42.93,38.6419498582,3142700.0,1.0127,-0.0345,0.9783,35.4433,40.7596,38.1014,57.2955,38.9969,38.7065,9.8025,77.1761,6.9077,False
2012-02-10,42.6,42.71,42.0932,37.9427914056,1808800.0,0.9808,-0.1278,0.853,35.7794,40.6431,38.2113,52.6799,38.6635,38.7125,6.775,54.5218,4.683,False
2012-02-13,42.62,42.7497,41.65,37.9696821153,1668800.0,0.9341,-0.1868,0.7472,36.6334,40.1351,38.3842,52.8365,38.5075,38.7256,7.6006,53.305,3.5226,False
2012-02-14,42.24,42.53,41.55,37.5663214696,2630100.0,0.872,-0.2483,0.6237,37.0686,39.8648,38.4667,50.1688,38.244,38.6396,5.0383,48.1687,3.26,False
2012-02-15,42.2,42.5375,41.62,37.4229043512,2162100.0,0.7993,-0.2909,0.5083,37.0891,39.8542,38.4716,49.222,37.9087,38.532,2.0451,47.6296,3.2787,False
2012-02-16,41.82,43.01,41.76,38.4985327397,2092700.0,0.739,-0.241,0.498,37.1395,39.8602,38.4999,55.9083,37.88,38.5714,-0.1161,62.6961,4.4628,False
2012-02-17,43.22,43.32,41.91,37.629066459,2701800.0,0.6742,-0.2593,0.4148,37.1037,39.8736,38.4887,50.1851,37.8173,38.5045,1.5471,56.3278,5.2369,False
2012-02-21,41.2,41.3,40.31,36.3741666723,4053700.0,0.5883,-0.3434,0.2449,36.7786,40.0589,38.4188,43.3265,37.4982,38.3916,-2.6861,10.4799,0.9442,False
2012-02-22,40.54,40.95,40.0,36.2666038335,2136700.0,0.4907,-0.3904,0.1003,36.4155,40.163,38.2892,42.7894,37.2383,38.2643,-5.6886,2.0369,0.1393,False
2012-02-23,40.334,40.66,39.93,36.3024581131,2228600.0,0.3903,-0.4015,-0.0112,36.1242,40.1808,38.1525,43.0416,37.0142,38.0569,-6.9663,-2.5265,0.0437,False
2012-02-24,40.75,41.08,40.31,36.3562395325,2627200.0,0.2934,-0.3876,-0.0942,35.9017,40.2483,38.075,43.4422,36.5857,37.8209,-7.6231,4.3658,1.0596,False
2012-02-27,40.35,40.92,39.905,36.4369116617,2586600.0,0.2044,-0.3561,-0.1517,35.696,40.2344,37.9652,44.0744,36.3473,37.6093,-5.4529,-1.5936,0.0216,False
2012-02-28,40.52,42.17,40.5,37.7635200075,4561500.0,0.1457,-0.2348,-0.0891,35.6796,40.2203,37.95,53.2761,36.6251,37.5436,-1.5869,30.5958,3.2281,False
2012-02-29,42.14,42.19,41.54,37.3780865016,4318400.0,0.1026,-0.1725,-0.0699,35.629,40.1912,37.9101,50.6803,36.8474,37.4432,-2.1114,36.5662,3.2792,False
2012-03-01,41.76,42.15,41.47,37.4139407813,4453500.0,0.0718,-0.123,-0.0512,35.6282,39.9921,37.8101,50.9187,37.0697,37.3309,-4.4867,36.1684,3.0853,False
2012-03-02,41.81,41.92,40.89,36.7864908879,3545800.0,0.0403,-0.1262,-0.086,35.6539,39.6553,37.6546,46.6881,37.1558,37.2072,-6.1247,22.2751,1.4802,False
2012-03-05,40.96,40.96,39.37,35.4061011227,7152100.0,-0.0122,-0.2101,-0.2223,35.4263,39.4625,37.4444,39.0421,36.9496,37.0381,-9.0586,-16.679,2.5631,False
2012-03-06,39.2,39.6089,38.62,35.4419554023,5726100.0,-0.0746,-0.2493,-0.3238,35.1756,39.3825,37.279,39.3187,36.4853,36.8696,-9.8979,-35.9036,4.4729,False
2012-03-07,39.77,40.56,39.57,36.0873324354,3688400.0,-0.1293,-0.2189,-0.3481,35.1106,39.1678,37.1392,44.2009,36.2272,36.771,-6.7157,-8.2782,1.8972,False
2012-03-08,40.5,41.2,40.47,36.8402723074,2183500.0,-0.1641,-0.1391,-0.3032,35.2059,38.8467,37.0263,49.2999,36.1124,36.7321,-6.2571,16.9548,0.2066,False
2012-03-09,41.07,41.9998,41.07,37.6021757492,2568500.0,-0.172,-0.0317,-0.2037,35.2869,38.6617,36.9743,53.8702,36.2756,36.6724,-4.3503,40.4307,1.8627,False
2012-03-12,41.85,41.89,41.37,37.3960136414,1817600.0,-0.1656,0.0257,-0.1399,35.3061,38.5877,36.9469,52.4982,36.6735,36.6568,-1.9199,39.4509,1.8627,True
2012-03-13,41.99,42.95,41.91,38.4895691698,3565500.0,-0.1327,0.1316,-0.0011,35.2535,38.6923,36.9729,58.5044,37.2831,36.7978,0.4685,66.5035,4.564,True
2012-03-14,42.8,43.25,42.38,38.1668806532,3242500.0,-0.0897,0.1717,0.082,35.2233,38.7827,37.003,56.2555,37.699,36.9245,1.6929,68.8873,5.3141,True
2012-03-15,42.76,43.405,42.65,38.8122576864,3256200.0,-0.0323,0.2298,0.1976,35.1314,39.0134,37.0724,59.5845,38.0934,37.0918,2.0394,79.0349,5.7035,True
2012-03-16,43.37,43.62,42.98,38.7943305465,3186900.0,0.0311,0.2534,0.2845,35.099,39.0754,37.0872,59.4499,38.3318,37.2544,1.4183,82.9956,6.2474,True
2012-03-19,43.23,43.85,43.08,39.0632376437,2471900.0,0.099,0.2717,0.3707,35.0015,39.3164,37.1589,60.8709,38.6653,37.4295,1.2235,88.2377,6.832,True
2012-03-20,43.22,44.16,43.03,39.5114161389,3813600.0,0.1732,0.2967,0.4699,34.9621,39.6695,37.3158,63.1754,38.8696,37.546,6.9249,95.0964,7.6216,True
2012-03-21,44.08,44.5,43.6618,39.2156183321,2922600.0,0.2423,0.2763,0.5186,35.0231,39.9034,37.4632,60.6496,39.0794,37.6685,8.6691,100.7965,8.4867,True
2012-03-22,43.48,43.8,43.18,38.9467112349,2834300.0,0.2997,0.2297,0.5294,35.1347,40.0562,37.5955,58.3762,39.1063,37.7707,7.7226,81.7219,7.0422,True
2012-03-23,43.68,43.84,43.25,39.2783633214,2752600.0,0.3514,0.2069,0.5583,35.2457,40.2374,37.7416,60.3406,39.2031,37.9368,6.7186,86.0659,7.1466,True
2012-03-26,44.11,44.62,43.97,39.880715219,2642000.0,0.4056,0.217,0.6226,35.3282,40.4993,37.9137,63.6765,39.3666,38.2351,9.042,112.4183,9.1692,True
2012-03-27,44.56,45.29,44.32,40.255392441,4227400.0,0.4637,0.2321,0.6958,35.2607,40.816,38.0383,65.6046,39.5154,38.556,7.3986,130.2688,10.8652,True
2012-03-28,44.8,45.28,43.742,39.3321447408,3999000.0,0.5053,0.1663,0.6716,35.3209,40.9511,38.136,57.5407,39.5387,38.7723,7.324,107.1988,9.0783,True
2012-03-29,43.67,44.36,43.5,39.6458696875,1834700.0,0.5382,0.1318,0.6699,35.3794,41.1158,38.2476,59.3594,39.6785,38.9594,5.2432,94.665,8.3349,True
2012-03-30,44.55,44.955,44.01,39.9954489137,2744400.0,0.5683,0.1206,0.6889,35.5258,41.2904,38.4081,61.3366,39.8219,39.1189,7.24,115.9495,9.8708,True
2012-04-02,44.38,44.55,43.74,39.592088268,2230600.0,0.5874,0.0764,0.6638,36.0463,41.1885,38.6174,57.8568,39.7642,39.2653,8.7646,97.5685,9.0278,True
2012-04-03,43.94,44.45,43.35,39.0453105039,2366800.0,0.5885,0.0044,0.5929,36.6761,40.919,38.7976,53.4524,39.5222,39.3024,12.2223,78.7141,7.8126,True
2012-04-04,43.04,43.15,42.2799,38.0324271047,3933000.0,0.5608,-0.111,0.4498,37.1311,40.6585,38.8948,46.4362,39.2622,39.2934,6.3856,17.6081,4.5607,False
2012-04-05,42.25,42.77,42.25,38.0772449542,2318200.0,0.5158,-0.1797,0.3361,37.4124,40.5009,38.9567,46.7675,38.9485,39.2444,3.8107,8.6449,4.4712,False
2012-04-09,41.99,42.19,41.56,37.6111393192,1882700.0,0.4539,-0.2478,0.2061,37.4144,40.4998,38.9571,43.7525,38.4716,39.1655,0.4529,-27.691,2.413,False
2012-04-10,41.96,42.31,41.23,37.1181429744,2894000.0,0.3756,-0.3131,0.0625,37.3407,40.5458,38.9432,40.7736,37.9769,39.0359,1.0026,-45.5322,1.4411,False
2012-04-11,41.93,42.84,41.615,38.1758442231,3292200.0,0.3072,-0.2736,0.0337,37.3016,40.5535,38.9275,48.7885,37.803,38.9468,-0.2561,-7.8485,2.9455,False
2012-04-12,42.61,43.57,42.19,38.9198205252,3309100.0,0.2598,-0.1897,0.07,37.377,40.5534,38.9652,53.528,37.9804,38.9271,0.7399,34.7706,4.9772,False
2012-04-13,43.2,43.32,42.15,37.8083378571,2599700.0,0.2096,-0.2006,0.0091,37.2491,40.5809,38.915,46.6215,37.9267,38.8512,-0.1958,0.0873,4.8549,False
2012-04-16,42.55,42.6,41.91,37.7814471473,2003000.0,0.1595,-0.2005,-0.0409,37.1268,40.6019,38.8643,46.4661,37.9607,38.7514,-2.3384,-21.7478,4.1147,False
2012-04-17,42.24,43.14,42.24,38.3461520513,1912000.0,0.1207,-0.1553,-0.0346,37.0793,40.5777,38.8285,50.2011,38.2063,38.6491,-1.6192,11.0895,5.6388,False
2012-04-18,41.81,42.16,41.1,37.6828478784,3470600.0,0.0801,-0.1623,-0.0822,36.9494,40.5247,38.7371,46.149,38.1077,38.4776,-4.529,-51.8452,2.1528,False
2012-04-19,41.73,42.59,41.3,37.1450336841,2708600.0,0.0318,-0.1932,-0.1614,36.7325,40.5345,38.6335,43.125,37.7528,38.3318,-4.2921,-49.5017,3.3759,False
2012-04-20,41.52,41.54,40.3,36.2038588442,3019400.0,-0.0339,-0.2628,-0.2967,36.3285,40.6642,38.4964,38.4063,37.4319,38.1023,-5.1598,-112.6174,0.4076,False
2012-04-23,39.95,40.03,39.49,35.7646439188,2554500.0,-0.114,-0.3204,-0.4344,35.8822,40.7592,38.3207,36.4141,37.0285,37.8203,-8.6907,-163.3362,1.9123,False
2012-04-24,39.86,40.22,39.81,35.8542796179,2314500.0,-0.1972,-0.3329,-0.5301,35.5671,40.6716,38.1194,37.1273,36.5301,37.5711,-9.861,-142.9826,1.3537,False
2012-04-25,40.52,40.86,40.07,36.4548388015,1989200.0,-0.268,-0.2832,-0.5512,35.4776,40.3811,37.9293,41.8118,36.2845,37.3984,-9.7814,-106.5611,0.5143,False
2012-04-26,40.67,41.88,40.59,37.3960136414,3084400.0,-0.3117,-0.1747,-0.4864,35.4583,40.2068,37.8325,48.2822,36.3347,37.356,-7.5088,-54.2512,3.3999,False
2012-04-27,41.5,42.15,40.59,37.7097385881,2890800.0,-0.3303,-0.0746,-0.405,35.512,39.9595,37.7357,50.2576,36.6359,37.3315,-4.982,-40.6043,4.1483,False
2012-04-30,41.95,42.01,41.63,37.3511957919,1417500.0,-0.3373,-0.0279,-0.3652,35.6329,39.5741,37.6035,48.012,36.9532,37.3141,-6.551,-29.0402,4.1483,False
2012-05-01,41.75,42.36,41.61,37.817301427,2042500.0,-0.3284,0.0357,-0.2927,35.7626,39.267,37.5148,51.0579,37.3458,37.3608,-4.9158,-10.076,5.1337,True
2012-05-02,41.76,42.14,41.59,37.6380300289,1960600.0,-0.3121,0.0652,-0.2469,35.8367,39.0522,37.4444,49.8542,37.5825,37.3249,-5.1969,-17.8167,5.0709,True
2012-05-03,41.93,42.15,41.0,36.9119808666,2202500.0,-0.3029,0.0368,-0.2661,35.7884,38.9883,37.3884,45.2277,37.4856,37.191,-2.3175,-45.0385,3.2222,True
2012-05-04,40.69,41.08,40.0,36.0694052956,2681700.0,-0.3114,-0.0339,-0.3453,35.6229,38.9531,37.288,40.5488,37.1576,37.0751,-3.9514,-104.4591,0.1838,False
2012-05-07,40.0,40.61,40.0,35.9708060266,2062100.0,-0.3313,-0.0799,-0.4113,35.4533,38.9586,37.206,40.0295,36.8815,36.9544,-3.745,-112.7388,0.1838,False
2012-05-08,39.87,40.18,38.6,35.9259881771,3678100.0,-0.3574,-0.1044,-0.4619,35.3069,38.9859,37.1464,39.7815,36.5032,36.7931,-5.0343,-144.7462,3.9112,False
2012-05-09,39.51,40.95,39.2,36.3652031024,3188900.0,-0.3782,-0.083,-0.4612,35.25,38.8617,37.0558,43.4606,36.2487,36.7052,-4.4118,-103.1785,1.5887,False
2012-05-10,40.79,40.98,39.95,36.2576402636,2669500.0,-0.3954,-0.0687,-0.464,35.3033,38.5422,36.9227,42.7749,36.1178,36.6461,-5.9445,-86.8933,1.4988,False
2012-05-11,40.91,42.2,40.48,37.1271065443,4986500.0,-0.3946,0.003,-0.3916,35.3172,38.4602,36.8887,49.6547,36.3293,36.7076,-2.5854,-33.3131,2.0842,True
2012-05-14,40.89,41.47,40.43,36.9299080064,2233000.0,-0.3849,0.0388,-0.3461,35.3285,38.3637,36.8461,48.2452,36.5212,36.7853,-2.6526,-51.0721,1.9342,True
2012-05-15,41.18,41.595,40.77,36.6520373394,3243500.0,-0.3736,0.045,-0.3287,35.4079,38.1149,36.7614,46.2626,36.6664,36.8385,-3.5814,-46.7374,2.2991,True
2012-05-16,39.94,40.06,38.7,34.8369144337,8916200.0,-0.3901,-0.0659,-0.4561,35.0953,38.1429,36.6191,35.9291,36.3607,36.7306,-4.981,-150.6154,3.7335,False
2012-05-17,38.86,39.07,37.73,33.8374763894,6175800.0,-0.4382,-0.1922,-0.6304,34.529,38.3785,36.4537,31.7458,35.8767,36.4934,-8.2649,-200.8255,6.3649,False
2012-05-18,37.86,38.32,37.44,33.6761321311,3750300.0,-0.5051,-0.2676,-0.7727,34.0533,38.6014,36.3273,31.1191,35.1865,36.2245,-7.7516,-214.1071,7.1366,False
2012-05-21,37.79,38.195,37.48,34.1960191855,3008300.0,-0.5708,-0.263,-0.8339,33.8011,38.6967,36.2489,35.5141,34.6397,36.0141,-4.5841,-195.874,7.1366,False
2012-05-22,38.38,38.66,37.87,34.2587641749,2890400.0,-0.6301,-0.2372,-0.8673,33.5754,38.7629,36.1691,36.0418,34.1611,35.7769,-3.8787,-172.907,5.6921,False
