date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-04-05,63.68,64.56,63.0,59.5292639684,1490200.0,0.3111,0.0844,-0.2267,60.5444,61.9339,59.155,45.9741,59.8876,60.2176,-5.3372,1.9529,3.2619,False
2013-04-08,64.52,64.52,63.52,59.1136857992,1106000.0,0.2483,-0.0027,-0.251,60.3717,61.5558,59.1877,42.7408,59.6863,60.1302,-5.2412,5.868,3.7473,False
2013-04-09,64.14,64.14,63.18,59.076647149,2261800.0,0.1839,-0.0738,-0.2577,60.2521,61.452,59.0523,42.4557,59.4258,60.0415,-4.3421,-6.4067,2.396,False
2013-04-10,64.0,65.0,63.76,60.0211327304,1090000.0,0.1365,-0.0533,-0.1898,60.189,61.2942,59.0838,51.3268,59.5002,60.0232,-2.4574,28.5384,5.5601,False
2013-04-11,64.95,65.3,64.72,60.1229890186,1568500.0,0.1035,-0.0285,-0.132,60.136,61.1429,59.1292,52.1786,59.5727,60.0191,-2.0028,47.1472,6.6339,False
2013-04-12,65.15,65.17,64.27,59.9100167796,1368600.0,0.0776,-0.0258,-0.1034,60.0754,60.978,59.1728,50.2101,59.6489,59.9927,-2.0303,33.69,4.816,False
2013-04-15,64.54,64.615,63.02,58.4099514445,1769300.0,0.0335,-0.143,-0.1765,59.9747,61.1168,58.8326,39.0827,59.5081,59.8516,-2.3409,-18.4313,0.0002,False
2013-04-16,63.16,64.24,63.07,59.4655529766,1989600.0,-0.003,-0.149,-0.146,59.9276,61.0722,58.783,47.8042,59.5859,59.824,-1.8722,-6.6245,0.0002,False
2013-04-17,63.79,63.88,62.545,58.3729127942,2050700.0,-0.0502,-0.2392,-0.1889,59.8315,61.1465,58.5164,41.2539,59.2563,59.6687,-2.4073,-37.9046,1.9564,False
2013-04-18,63.31,63.31,62.19,57.8821506784,2059400.0,-0.1094,-0.3462,-0.2368,59.7163,61.2692,58.1635,38.7019,58.8081,59.4967,-3.7766,-59.0955,3.258,False
2013-04-19,62.08,63.17,61.85,58.3080951563,2824400.0,-0.166,-0.3922,-0.2262,59.6165,61.2593,57.9737,42.0363,58.4877,59.3414,-3.3447,-58.0821,4.493,False
2013-04-22,63.09,63.24,62.11,58.2062388681,1601200.0,-0.2192,-0.4319,-0.2127,59.5005,61.1966,57.8043,41.4585,58.447,59.2138,-3.7663,-53.4557,4.2145,False
2013-04-23,63.32,64.25,63.13,59.2433210751,1687500.0,-0.2504,-0.3753,-0.1249,59.4686,61.159,57.7783,49.0921,58.4025,59.1381,-2.0212,-7.0502,0.2917,False
2013-04-24,64.29,64.6,63.69,59.4377739889,1525800.0,-0.2626,-0.3112,-0.0486,59.4054,60.9983,57.8125,50.3917,58.6155,59.124,-1.7564,9.3253,1.0212,False
2013-04-25,55.75,57.97,55.54,52.8634135695,15922300.0,-0.3664,-0.7819,-0.4154,59.0255,62.2342,55.8167,26.1815,57.6118,58.6642,-12.2254,-287.8508,22.885,False
2013-04-26,57.0,59.8,56.815,54.9560973087,9119200.0,-0.4881,-0.9748,-0.4867,58.7414,62.3143,55.1685,36.574,56.9414,58.3593,-8.7378,-200.9664,16.5851,False
2013-04-29,59.5,61.1,59.376,56.4283836561,4182700.0,-0.5899,-0.9974,-0.4074,58.5568,62.2063,54.9073,42.6591,56.5858,58.1803,-7.0933,-125.2915,12.4214,False
2013-04-30,60.82,60.82,59.11,55.224627523,5255700.0,-0.6919,-1.0997,-0.4078,58.2991,62.1214,54.4768,39.3518,55.7821,57.9235,-7.7568,-142.8678,13.0674,False
2013-05-01,59.51,60.47,59.25,55.5301963875,2485000.0,-0.7821,-1.143,-0.3609,58.0931,62.0439,54.1423,40.6042,55.0005,57.6241,-7.2636,-136.7103,13.0674,False
2013-05-02,59.91,60.64,59.33,55.6227930132,2343800.0,-0.857,-1.1565,-0.2995,57.8863,61.8991,53.8735,40.9998,55.5524,57.3241,-6.2574,-127.6006,12.5189,False
2013-05-03,60.67,60.75,60.11,55.7987266019,2367400.0,-0.9136,-1.1399,-0.2263,57.6997,61.7364,53.663,41.7891,55.7209,57.05,-5.6509,-111.0874,12.1608,False
2013-05-06,60.76,60.98,60.13,56.2524500674,2033500.0,-0.9464,-1.0776,-0.1313,57.5567,61.5856,53.5278,43.864,55.6858,56.9062,-5.4867,-99.7893,11.4069,False
2013-05-07,60.58,60.7,60.17,56.0765164787,1543400.0,-0.9632,-1.0306,-0.0674,57.4067,61.4214,53.3919,43.2239,55.8561,56.6802,-5.3633,-103.4247,11.4069,False
2013-05-08,60.29,60.55,60.021,56.0116988408,2067300.0,-0.968,-0.9873,-0.0192,57.2062,61.0766,53.3358,42.9763,55.9524,56.5228,-6.8462,-106.0317,11.804,False
2013-05-09,59.65,60.26,58.88,54.632009119,3915200.0,-0.9848,-1.0521,-0.0672,56.9316,60.7134,53.1499,38.0114,55.7543,56.3062,-7.7182,-135.2408,14.7793,False
2013-05-10,59.54,60.225,59.28,55.7431686265,2401400.0,-0.9883,-1.0022,-0.0139,56.7233,60.2781,53.1685,43.6307,55.7432,56.1352,-7.5878,-115.7105,14.7793,False
2013-05-13,59.89,59.97,58.93,54.6227494564,2206000.0,-0.9989,-1.0411,-0.0422,56.5339,60.1126,52.9553,39.7389,55.4172,55.8963,-7.1887,-132.781,15.6816,False
2013-05-14,59.14,59.57,58.87,54.7338654072,2114100.0,-1.0093,-1.0509,-0.0416,56.2974,59.6903,52.9044,40.3047,55.1487,55.5956,-7.2696,-132.3391,15.837,False
2013-05-15,59.14,60.86,59.008,56.1042954664,3318100.0,-0.9949,-0.9372,0.0577,56.1839,59.4407,52.9272,46.8936,55.1672,55.3734,-4.7276,-99.094,11.3511,True
2013-05-16,60.41,60.9,59.84,55.4190804368,2417400.0,-0.9743,-0.8921,0.0822,56.0608,59.2366,52.8849,44.2756,55.3246,55.5438,-3.8067,-95.8017,11.2153,True
2013-05-17,59.96,60.83,59.47,56.1413341167,2247700.0,-0.9373,-0.789,0.1482,55.9524,58.9575,52.9474,47.5806,55.4043,55.6228,-3.7043,-91.3477,12.2224,True
2013-05-20,60.34,60.75,59.52,55.224627523,1727000.0,-0.9043,-0.7724,0.1319,55.8034,58.6373,52.9694,44.0294,55.5246,55.5425,-3.9374,-98.6703,12.2224,True
2013-05-21,59.64,60.0,57.78,53.6041865745,5136400.0,-0.8994,-0.8798,0.0196,55.5214,58.0342,53.0086,38.5764,55.2987,55.4345,-6.6148,-134.5347,16.8115,True
2013-05-22,58.94,60.95,58.05,54.2523629539,7938200.0,-0.9,-0.9023,-0.0023,55.2621,57.0786,53.4457,41.6723,54.9283,55.3493,-5.6502,-111.6729,13.5164,False
2013-05-23,58.12,59.21,57.331,54.4097772175,4314700.0,-0.8994,-0.897,0.0024,55.3394,56.8462,53.8327,42.4274,54.7265,55.2685,2.139,-125.8928,15.3542,True
2013-05-24,58.14,58.43,57.39,53.6134462371,4359400.0,-0.9087,-0.9462,-0.0374,55.2723,56.9512,53.5935,39.6457,54.2209,55.1228,-2.291,-132.6662,15.3542,False
2013-05-28,58.41,59.31,58.0,54.7338654072,2773600.0,-0.9039,-0.8846,0.0193,55.1876,56.794,53.5812,45.0744,54.1227,55.0215,-2.9296,-104.3691,12.3326,True
2013-05-29,58.69,59.615,58.29,54.863500683,3255000.0,-0.8863,-0.8159,0.0704,55.1695,56.782,53.5571,45.6801,54.3746,54.9407,-1.9813,-94.2528,11.305,True
2013-05-30,58.82,59.62,58.82,54.9375779835,2261100.0,-0.8584,-0.7468,0.1116,55.1399,56.7465,53.5333,46.0443,54.5116,54.8691,-1.4057,-85.8243,11.2881,True
2013-05-31,58.98,59.5,58.3,54.1134680155,2534700.0,-0.8367,-0.75,0.0868,55.0644,56.7144,53.4144,42.6362,54.4524,54.8345,-1.8799,-94.9154,12.696,True
2013-06-03,58.45,58.69,57.6,53.7708605007,2645100.0,-0.8236,-0.7712,0.0524,54.963,56.6684,53.2577,41.2753,54.4839,54.703,-3.3909,-106.6227,14.5526,True
2013-06-04,58.05,58.53,57.57,53.5023302863,2138900.0,-0.819,-0.8005,0.0185,54.8255,56.5363,53.1147,40.1979,54.2375,54.6283,-4.0177,-106.7591,14.6317,True
2013-06-05,57.01,57.87,57.01,53.3078773725,3088800.0,-0.8212,-0.8298,-0.0087,54.6871,56.4185,52.9557,39.3999,53.9264,54.5332,-4.6623,-114.5032,16.1063,False
2013-06-06,57.79,58.46,57.48,54.122727678,2485400.0,-0.8126,-0.7783,0.0343,54.5927,56.2282,52.9571,44.359,53.7635,54.4011,-3.4517,-95.0169,13.9965,True
2013-06-07,58.83,59.71,58.54,55.0579535969,2852300.0,-0.781,-0.6545,0.1265,54.614,56.262,52.9659,49.4463,53.9523,54.3771,-0.9127,-64.9474,9.7016,True
2013-06-10,59.44,59.62,58.61,54.6042301313,2112100.0,-0.742,-0.5863,0.1558,54.557,56.1217,52.9924,47.2029,54.119,54.2746,-1.0046,-67.1848,9.7016,True
2013-06-11,58.31,58.63,57.63,53.4560319735,2427500.0,-0.7172,-0.6177,0.0995,54.4987,56.1345,52.8628,42.0324,54.1098,54.1567,-2.2345,-92.1969,12.3782,True
2013-06-12,58.21,58.21,57.5,53.5023302863,1327800.0,-0.7,-0.6316,0.0685,54.4371,56.1248,52.7494,42.3054,54.1487,54.1499,-2.283,-93.8713,12.7272,True
2013-06-13,57.59,58.09,57.171,53.678263875,2423500.0,-0.6843,-0.6212,0.0631,54.3158,55.8484,52.7832,43.391,54.0598,54.1116,-4.5514,-93.658,13.6127,True
2013-06-14,57.89,58.22,57.29,53.2430597346,1456400.0,-0.6756,-0.6408,0.0348,54.207,55.7196,52.6943,41.3299,53.6968,54.0338,-4.4007,-93.4,13.1514,True
2013-06-17,57.78,58.15,57.19,53.7338218504,2262300.0,-0.6624,-0.6096,0.0528,54.0866,55.3222,52.8511,44.5143,53.5227,54.0419,-4.4057,-88.2102,13.4264,True
2013-06-18,57.93,58.79,57.93,54.3542192421,2710400.0,-0.6357,-0.5288,0.1069,54.0431,55.172,52.9142,48.3139,53.7023,54.0166,-3.2263,-68.2592,11.136,True
2013-06-19,58.52,59.08,58.35,54.1134680155,2079600.0,-0.6042,-0.4786,0.1256,54.0686,55.1795,52.9576,46.9764,53.8246,53.9665,-1.5333,-62.7455,10.1114,True
2013-06-20,58.0,58.58,57.75,53.5671479243,2199600.0,-0.5789,-0.4774,0.1015,54.0343,55.1626,52.906,44.0138,53.8023,53.8752,-3.8884,-77.5991,11.8218,True
2013-06-21,58.05,58.22,57.17,53.5764075868,2572100.0,-0.5572,-0.4703,0.0868,53.9926,55.1239,52.8613,44.0779,53.869,53.8394,-1.672,-85.7345,13.441,True
2013-06-24,57.78,58.0,56.74,53.2476895659,1952200.0,-0.5429,-0.4856,0.0572,53.9743,55.1408,52.8078,42.24,53.7718,53.8045,-0.7359,-95.0265,14.623,True
2013-06-25,57.82,59.04,57.57,54.4560755303,3350800.0,-0.5134,-0.3957,0.1177,53.9605,55.0967,52.8242,50.3876,53.7922,53.8681,-0.4552,-60.7349,10.8983,True
2013-06-26,59.2,59.76,58.75,55.0486939343,3122700.0,-0.4654,-0.2734,0.192,53.9697,55.1378,52.8016,53.811,53.9792,53.9841,0.2432,-31.3728,8.418,True
2013-06-27,59.88,61.365,59.88,56.2894887177,2831700.0,-0.3875,-0.0756,0.3119,54.0373,55.5323,52.5423,60.0026,54.5237,54.1286,2.9269,17.9402,3.1862,True
2013-06-28,60.3,61.37,60.19,56.5209802817,3500300.0,-0.2902,0.0988,0.389,54.1577,56.0042,52.3112,61.0464,55.1126,54.2261,3.1429,27.7994,3.1704,True
2013-07-01,62.1,63.83,61.9,58.4747690824,4443200.0,-0.1541,0.3901,0.5443,54.3929,57.017,51.7688,68.4837,56.158,54.4842,8.7579,106.8522,4.1593,True
2013-07-02,62.88,63.05,61.53,57.7525154025,3928800.0,-0.0121,0.5563,0.5684,54.6054,57.5726,51.6382,63.669,56.8173,54.7706,7.7225,85.4063,3.0396,True
2013-07-03,61.89,62.7,61.89,57.7617750651,1615300.0,0.1265,0.6809,0.5544,54.8281,58.0314,51.6247,63.704,57.3599,55.0546,8.3463,87.9272,3.0396,True
2013-07-05,61.59,62.7,61.59,57.9191893287,1589600.0,0.2579,0.7834,0.5254,55.0179,58.4717,51.5641,64.3308,57.6858,55.3373,7.2528,90.0467,2.1191,True
2013-07-08,62.72,63.34,62.29,58.4655094199,2538400.0,0.386,0.8983,0.5123,55.1883,58.9552,51.4214,66.4832,58.0748,55.6855,6.3658,124.181,4.4654,True
2013-07-09,63.28,63.56,63.1,58.716195263,1639900.0,0.5084,0.998,0.4897,55.3939,59.4487,51.3391,67.4488,58.123,56.0176,6.8963,144.7818,5.0947,True
2013-07-10,63.27,63.5,63.061,58.8276111933,1564900.0,0.6215,1.0737,0.4523,55.6625,59.8767,51.4482,67.8894,58.3381,56.3158,8.5987,145.2949,4.9701,True
2013-07-11,63.68,64.42,63.64,59.7746466008,1871100.0,0.7364,1.1963,0.4599,55.9761,60.4275,51.5246,71.4129,58.7406,56.6932,10.967,178.7271,7.5992,True
2013-07-12,64.46,64.85,64.22,60.0903250699,1884200.0,0.8499,1.304,0.454,56.2967,60.9586,51.6347,72.491,59.1749,57.1281,11.9385,192.4362,8.7985,True
2013-07-15,64.58,64.84,64.35,60.1924563394,2251600.0,0.9563,1.3816,0.4253,56.6441,61.3793,51.909,72.846,59.5202,57.5692,11.6713,189.169,8.7985,True
2013-07-16,64.94,65.18,64.69,60.2388796437,1585200.0,1.0511,1.4303,0.3792,56.9694,61.7536,52.1852,73.0155,59.8248,58.0353,12.392,191.6763,9.7563,True
2013-07-17,65.0,65.32,64.8101,60.3595802348,1889000.0,1.1332,1.4618,0.3286,57.2697,62.1131,52.4262,73.477,60.1312,58.4288,11.4073,189.6732,10.1515,True
2013-07-18,64.97,65.73,64.84,60.2295949828,1650300.0,1.1985,1.4595,0.261,57.5755,62.3551,52.7959,72.0553,60.2222,58.7742,11.5563,189.2078,11.308,True
2013-07-19,64.46,64.78,63.94,59.4961067751,2075700.0,1.2353,1.3826,0.1473,57.8719,62.346,53.3978,64.5091,60.1033,58.988,10.8824,156.3623,8.1989,True
2013-07-22,64.4,64.71,64.015,59.8025005833,1110600.0,1.2544,1.3309,0.0765,58.1832,62.268,54.0985,66.0982,60.0253,59.2068,11.4474,151.9123,8.1989,True
2013-07-23,65.24,65.24,63.65,59.2082822885,1293500.0,1.2491,1.2279,-0.0212,58.4813,61.8971,55.0654,60.4721,59.8192,59.2557,12.7864,138.2405,9.7345,False
2013-07-24,64.19,64.65,63.06,58.5954946719,1927400.0,1.2162,1.0843,-0.1318,58.6882,61.562,55.8144,55.2738,59.4664,59.3119,9.7977,111.1586,7.6951,False
2013-07-25,63.12,63.39,62.9,58.651202637,1737100.0,1.1657,0.9639,-0.2018,58.8684,61.2093,56.5274,55.6452,59.1507,59.3712,6.3607,91.7182,7.146,False
2013-07-26,63.03,63.96,62.74,59.3475522013,1694100.0,1.1154,0.9142,-0.2012,59.0213,61.0467,56.9958,60.0841,59.121,59.4664,4.5102,99.2318,8.8302,False
2013-07-29,63.56,64.53,63.39,58.9947350887,1692100.0,1.0597,0.8366,-0.223,59.1449,60.8156,57.4743,56.9881,58.9595,59.5017,5.433,102.8459,10.4814,False
2013-07-30,63.63,63.98,63.255,58.8090418716,1146800.0,0.998,0.7515,-0.2465,59.1617,60.8117,57.5116,55.3789,58.8796,59.5079,0.5056,89.7158,10.0016,False
2013-07-31,63.64,64.205,63.44,59.3475522013,1193600.0,0.9423,0.7192,-0.223,59.2414,60.7603,57.7226,58.978,59.03,59.5425,2.1068,94.9548,10.6593,False
2013-08-01,64.23,64.76,63.76,59.8767778702,1702300.0,0.8994,0.7279,-0.1715,59.3472,60.7274,57.9669,62.1893,59.2751,59.5493,3.5643,103.6529,12.2675,False
2013-08-02,64.18,64.305,63.34,59.3196982188,1771200.0,0.8559,0.682,-0.1739,59.4172,60.6328,58.2015,57.1442,59.2696,59.498,2.8367,86.1829,10.7335,False
2013-08-05,63.79,64.22,63.73,59.3475522013,1326600.0,0.8128,0.6405,-0.1723,59.4613,60.597,58.3256,57.3296,59.3401,59.4416,1.3893,85.5813,10.7335,False
2013-08-06,63.71,63.92,63.375,59.0968663582,1178900.0,0.7664,0.5807,-0.1857,59.4803,60.5775,58.3831,55.0333,59.3977,59.3655,0.5664,74.3837,9.4264,False
2013-08-07,63.35,64.47,63.35,59.5332454185,2088600.0,0.7255,0.562,-0.1635,59.5156,60.5712,58.46,58.159,59.4348,59.3104,1.5276,79.9791,11.0801,False
2013-08-08,64.47,64.47,63.82,59.6075227053,2148000.0,0.6898,0.5469,-0.1429,59.5072,60.5571,58.4574,58.6828,59.381,59.2689,0.0776,81.6142,11.0801,False
2013-08-09,63.91,64.69,63.91,59.8396392268,1567200.0,0.6613,0.5474,-0.114,59.4947,60.5222,58.4672,60.3449,59.485,59.2918,-0.2467,83.2138,11.7466,False
2013-08-12,64.51,64.84,64.01,60.0439017656,1088800.0,0.6406,0.5578,-0.0828,59.4873,60.4965,58.4781,61.7941,59.6242,59.3079,0.0,84.0152,12.203,False
2013-08-13,64.8,65.32,64.24,60.3502955739,1177900.0,0.6293,0.584,-0.0453,59.4929,60.5197,58.4661,63.9134,59.8749,59.3841,0.2148,89.2873,13.6558,False
2013-08-14,65.01,65.08,64.29,60.1367483742,1301500.0,0.6196,0.5809,-0.0387,59.4817,60.4749,58.4885,61.3712,59.9956,59.4868,-0.3674,82.9432,13.6558,False
2013-08-15,64.06,64.41,63.669,59.2639902536,1637800.0,0.5961,0.5022,-0.0939,59.4334,60.3687,58.4981,52.2674,59.9269,59.5277,-2.0082,62.9041,11.1939,False
2013-08-16,63.79,64.411,63.66,59.6446613488,1814200.0,0.5699,0.4652,-0.1048,59.4409,60.3804,58.5013,55.3619,59.8879,59.5475,-0.5696,64.2429,11.1584,False
2013-08-19,64.02,64.28,63.35,58.8833191585,1308900.0,0.53,0.3701,-0.1598,59.3949,60.349,58.4408,48.6091,59.6558,59.5401,-0.6645,52.3539,9.9295,False
2013-08-20,63.33,63.69,63.08,58.6233486544,2328100.0,0.4781,0.2707,-0.2074,59.3657,60.3751,58.3562,46.5326,59.3104,59.5277,-2.3758,41.4684,8.8634,False
2013-08-21,62.74,64.0,62.62,58.5119327242,3115800.0,0.4187,0.1809,-0.2378,59.3615,60.3842,58.3387,45.6374,58.9855,59.472,-1.0054,37.876,7.0646,False
2013-08-22,63.12,63.68,62.61,59.0597277147,1600100.0,0.3653,0.1521,-0.2133,59.3819,60.3626,58.4013,50.6398,58.9446,59.4175,0.4575,38.8287,7.0255,False
2013-08-23,63.56,64.35,63.2544,59.5889533836,2311000.0,0.3263,0.17,-0.1563,59.394,60.3786,58.4094,54.9325,58.9335,59.4354,0.6098,53.8387,9.2826,False
2013-08-26,61.5,65.11,61.5,59.7189386356,2693300.0,0.2995,0.1925,-0.107,59.4302,60.4066,58.4538,55.9408,59.1006,59.4602,0.8988,45.0421,2.6468,False
2013-08-27,63.51,63.96,63.25,59.1525743233,3077600.0,0.2722,0.1628,-0.1094,59.4474,60.391,58.5037,50.6504,59.2064,59.4639,-0.0313,43.7036,2.6468,False
2013-08-28,63.92,63.9899,63.25,58.8647498367,3205800.0,0.2407,0.1146,-0.126,59.4232,60.4,58.4465,48.17,59.277,59.4194,-0.335,39.7993,2.7508,False
2013-08-29,63.15,63.88,62.89,59.041158393,1547200.0,0.2105,0.0897,-0.1208,59.3814,60.3485,58.4144,49.7848,59.2733,59.3816,-1.3589,35.5987,1.4232,False
2013-08-30,63.85,63.94,63.31,58.9854504279,1455000.0,0.1813,0.0647,-0.1166,59.3647,60.3469,58.3826,49.2655,59.1526,59.3247,-0.5676,38.4459,1.6386,False
2013-09-03,63.8,64.6,63.585,59.1897129668,1796500.0,0.1572,0.0607,-0.0965,59.3568,60.3419,58.3717,51.2628,59.0467,59.2677,0.5917,49.3222,3.9857,False
2013-09-04,64.06,64.6999,63.7101,59.5703840619,2815000.0,0.1432,0.0872,-0.056,59.3805,60.3622,58.3988,54.8148,59.1303,59.2157,1.2201,55.1056,4.3371,False
2013-09-05,64.36,64.57,64.02,59.5889533836,1393000.0,0.1362,0.1084,-0.0278,59.3833,60.3671,58.3995,54.9863,59.2751,59.1792,0.1551,56.5704,4.3371,False
2013-09-06,64.06,64.95,63.54,59.8396392268,1921500.0,0.1378,0.1439,0.0061,59.3949,60.3943,58.3955,57.3284,59.4348,59.2176,0.7445,58.0375,2.4736,True
2013-09-09,64.45,65.595,64.25,60.7681053125,2007800.0,0.159,0.244,0.085,59.4413,60.5936,58.289,64.6311,59.7914,59.2925,1.399,87.9511,4.7971,True
2013-09-10,65.94,66.33,65.53,61.5758708071,1618400.0,0.2041,0.3842,0.1801,59.5179,60.9818,58.054,69.4971,60.2686,59.472,2.298,128.5655,7.355,True
2013-09-11,66.39,66.73,66.11,61.5758708071,1890200.0,0.2612,0.4896,0.2284,59.5792,61.2634,57.895,69.4971,60.6697,59.6688,2.1586,146.5184,8.7124,True
2013-09-12,66.11,66.11,65.435,60.7681053125,2353800.0,0.3094,0.5022,0.1928,59.6108,61.358,57.8635,60.0182,60.9055,59.8192,1.5827,116.2274,6.046,True
2013-09-13,65.795,66.06,65.48,61.2323383554,1502100.0,0.3562,0.5433,0.1872,59.7092,61.5843,57.8341,63.1159,61.1841,59.9641,2.5617,126.5694,6.046,True
2013-09-16,66.79,66.87,65.765,61.195199712,2081200.0,0.3982,0.5664,0.1682,59.7867,61.7698,57.8036,62.6995,61.2695,60.0711,3.8177,149.6196,8.8214,True
2013-09-17,66.07,66.66,65.82,61.5573014854,1730600.0,0.44,0.607,0.167,59.9204,62.0001,57.8407,65.1044,61.2658,60.1937,3.7026,158.1282,8.8214,True
2013-09-18,65.28,66.2,65.09,61.3539674126,3015000.0,0.4751,0.6156,0.1405,60.0569,62.1366,57.9773,62.6733,61.2214,60.3405,3.941,132.1067,5.9056,True
2013-09-19,66.06,66.55,65.74,61.6687174157,3126000.0,0.5082,0.6404,0.1323,60.2148,62.2806,58.149,64.8502,61.4015,60.5274,3.9844,164.071,7.119,True
2013-09-20,66.64,67.34,66.5,62.0586731717,7165800.0,0.5433,0.6837,0.1404,60.3647,62.5073,58.2221,67.3758,61.5668,60.7286,5.7475,208.5355,9.7893,True
2013-09-23,66.59,66.965,66.32,61.6594327549,1947300.0,0.5702,0.678,0.1078,60.4683,62.6506,58.2859,62.4533,61.6596,60.9068,4.0637,179.0772,9.0628,True
2013-09-24,67.0,67.0,65.735,61.2416230163,2748800.0,0.5826,0.6324,0.0498,60.5444,62.7231,58.3657,57.7245,61.5965,61.0436,2.9028,148.7962,6.7284,True
2013-09-25,65.87,66.44,65.8,61.520162842,2974400.0,0.5885,0.6117,0.0233,60.6628,62.7826,58.5429,59.8936,61.6297,61.1736,3.8774,136.846,6.7284,True
2013-09-26,66.58,66.66,66.0,61.6130094506,2364900.0,0.59,0.596,0.006,60.8002,62.7882,58.8121,60.6153,61.6186,61.3085,4.1727,142.3772,7.4985,True
2013-09-27,65.9,66.78,65.6,61.7522793634,3161600.0,0.5896,0.5879,-0.0016,60.9357,62.7908,59.0807,61.7223,61.5573,61.436,4.5398,132.6245,5.8822,False
2013-09-30,65.75,66.67,65.7178,61.5665861463,2933400.0,0.5837,0.5601,-0.0235,61.0648,62.706,59.4236,59.3397,61.5387,61.4893,4.2696,122.2661,5.8822,False
2013-10-01,66.53,67.09,66.19,61.6965713983,2095700.0,0.5754,0.5423,-0.0331,61.1901,62.6069,59.7733,60.4838,61.6297,61.4973,3.8545,139.9503,7.3941,False
2013-10-02,66.43,66.55,65.81,61.6965713983,1647900.0,0.5648,0.5222,-0.0426,61.2964,62.5166,60.0763,60.4838,61.665,61.5054,2.8595,112.6832,5.8299,False
2013-10-03,66.37,66.5,65.26,61.1209224251,3682100.0,0.5427,0.4546,-0.0882,61.373,62.3155,60.4306,52.9145,61.5666,61.5289,2.989,80.7162,3.6086,False
2013-10-04,66.03,66.54,65.46,61.5573014854,2365700.0,0.5204,0.4312,-0.0892,61.4589,62.0877,60.8302,57.2589,61.5276,61.5506,2.448,92.9794,3.758,False
2013-10-07,65.74,66.46,65.23,61.5015935203,2263100.0,0.497,0.4035,-0.0935,61.4956,62.0386,60.9526,56.5453,61.5146,61.571,1.3187,81.1533,2.8261,False
2013-10-08,66.1,66.24,65.12,60.8980905645,2216500.0,0.4635,0.3291,-0.1343,61.4617,62.062,60.8614,49.3993,61.3549,61.527,0.1544,65.439,2.8261,False
2013-10-09,65.53,65.66,65.13,60.7956625835,2119200.0,0.4226,0.2589,-0.1636,61.4227,62.0863,60.7591,48.2896,61.1747,61.4898,-1.3176,49.2642,2.8261,False
2013-10-10,65.92,66.13,65.47,61.2705559503,2104900.0,0.3858,0.2388,-0.147,61.4478,62.0452,60.8505,53.4808,61.2046,61.4633,0.3209,75.5284,4.6716,False
2013-10-11,65.38,66.93,65.38,62.3227706649,2047700.0,0.3695,0.3043,-0.0652,61.5023,62.2014,60.8033,62.4337,61.3577,61.4809,1.6113,110.2536,7.7057,False
2013-10-14,66.72,67.48,66.01,62.788352397,2009000.0,0.3735,0.3893,0.0158,61.582,62.4625,60.7015,65.5747,61.6151,61.5561,1.2054,137.5923,9.7148,True
2013-10-15,67.11,67.41,66.73,62.164472876,2227800.0,0.3791,0.4016,0.0225,61.6124,62.5285,60.6962,58.5466,61.8684,61.6177,1.4189,130.3659,9.7148,True
2013-10-16,67.03,67.34,66.65,62.3879521074,2027100.0,0.3882,0.4246,0.0364,61.6641,62.6313,60.6968,60.1844,62.1868,61.6755,2.0176,126.001,9.3567,True
2013-10-17,66.89,68.032,66.7,63.3191155717,1761600.0,0.413,0.512,0.099,61.7466,62.9533,60.5399,66.1541,62.5965,61.7893,2.5239,151.7588,11.8865,True
2013-10-18,68.76,69.12,68.62,64.0081765353,2554700.0,0.4563,0.6296,0.1733,61.8441,63.4002,60.2879,69.7501,62.9336,61.9396,2.9415,209.615,15.6505,True
2013-10-21,68.68,69.19,68.58,64.2595906706,1245400.0,0.512,0.7347,0.2227,61.9741,63.8487,60.0995,70.9564,63.2279,62.1192,3.6228,203.459,15.8856,True
2013-10-22,69.03,69.535,68.83,64.6879258642,1874000.0,0.5781,0.8427,0.2646,62.1464,64.3284,59.9644,72.9271,63.7326,62.3186,4.0851,209.7224,17.0445,True
2013-10-23,69.26,69.5,68.98,64.4178884596,1306100.0,0.6418,0.8963,0.2545,62.2913,64.6642,59.9184,69.7311,64.1385,62.5,4.9096,197.0828,17.0445,True
2013-10-24,69.2,70.2,69.12,65.0138330767,1996700.0,0.7085,0.9756,0.267,62.4613,65.0891,59.8335,72.5732,64.4775,62.7596,5.6165,210.511,19.3753,True
2013-10-25,70.19,70.51,69.8,65.5911544246,1718900.0,0.7813,1.0726,0.2913,62.6533,65.5887,59.7178,75.0088,64.7941,63.0285,5.8923,223.1981,20.3828,True
2013-10-28,70.51,71.0,70.24,65.9636198103,1179800.0,0.8583,1.1661,0.3078,62.8731,66.0947,59.6515,76.4541,65.1349,63.3259,6.8041,231.0908,21.9505,True
2013-10-29,71.18,71.8,70.9301,66.5595644274,1441500.0,0.9414,1.2736,0.3323,63.1163,66.6636,59.5689,78.578,65.5092,63.7034,7.3313,247.5123,24.4214,True
2013-10-30,71.5,71.8,71.2,66.5409411581,1467200.0,1.0215,1.3419,0.3204,63.3585,67.1389,59.5781,78.3414,65.9338,64.0864,8.2022,236.5877,24.4214,True
